Label,date,open,high,low,close,volume
UNH,01-07-2002,20.3494,20.3933,19.9108,20.2507,10658000
UNH,02-07-2002,20.174,20.3384,19.4832,19.7902,15376800
UNH,03-07-2002,19.7924,20.2507,19.0995,19.7793,10966000
UNH,05-07-2002,20.1301,20.1498,19.8582,20.1477,4461200
UNH,08-07-2002,20.459,20.6345,20.3099,20.4722,7991600
UNH,09-07-2002,20.5468,20.663,20.1301,20.1564,9804000
UNH,10-07-2002,20.0534,20.1784,19.2705,19.3517,12147200
UNH,11-07-2002,19.2968,19.7003,18.821,19.6587,16940400
UNH,12-07-2002,20.3713,20.5029,19.9766,20.2003,14453600
UNH,15-07-2002,20.2551,20.288,19.299,20.2485,13169200
UNH,16-07-2002,19.845,20.1586,19.6258,19.6806,11535200
UNH,17-07-2002,19.9525,20.2836,19.7902,20.2836,12235200
UNH,18-07-2002,20.5709,21.1169,19.2574,19.6696,23974000
UNH,19-07-2002,19.845,20.0051,19.299,19.3407,17581600
UNH,22-07-2002,19.3407,19.4723,17.8715,18.0776,20810400
UNH,23-07-2002,18.1456,18.639,17.8671,18.3693,15755200
UNH,24-07-2002,18.0689,19.4613,5.2167,19.4613,15815200
UNH,25-07-2002,19.1872,19.9547,18.4855,19.1302,14739600
UNH,26-07-2002,18.9679,19.1039,18.4899,18.7991,12287600
UNH,29-07-2002,19.0885,19.3407,18.6719,19.1126,11758000
UNH,30-07-2002,18.9679,19.5644,18.4,18.7157,17766800
UNH,31-07-2002,18.7706,19.3846,18.4416,19.2223,13916800
UNH,01-08-2002,19.1543,19.1872,18.5228,18.9087,11552000
UNH,02-08-2002,18.8802,18.8824,18.4066,18.6587,8817200
UNH,05-08-2002,18.5294,18.628,17.9921,18.0118,10998800
UNH,06-08-2002,18.2553,18.7004,18.2004,18.4855,10178400
UNH,07-08-2002,18.8583,18.9131,18.1895,18.7421,10469200
UNH,08-08-2002,18.6171,19.4503,18.6171,19.3385,8567200
UNH,09-08-2002,19.242,19.5117,18.7267,19.3626,7523200
UNH,12-08-2002,19.1543,19.6367,19.0995,19.5709,7393200
UNH,13-08-2002,19.4284,19.6784,18.9986,19.0359,7125600
UNH,14-08-2002,19.0359,19.7354,18.9964,19.7354,7322000
UNH,15-08-2002,19.9985,20.0402,19.2859,19.3275,10296400
UNH,16-08-2002,19.2968,19.6784,19.1872,19.4306,6504800
UNH,19-08-2002,19.4854,19.7354,19.4109,19.6806,5017600
UNH,20-08-2002,19.5381,19.9547,19.4723,19.56,5895200
UNH,21-08-2002,19.7683,19.867,19.4109,19.5753,4560800
UNH,22-08-2002,19.7354,20.3384,19.6784,20.1696,10267600
UNH,23-08-2002,20.1148,20.288,19.7025,19.788,5392400
UNH,26-08-2002,19.9766,19.9766,19.6828,19.8165,4666000
UNH,27-08-2002,19.7683,19.7968,19.2771,19.3517,6842400
UNH,28-08-2002,19.2749,19.4701,18.9043,18.9789,4984800
UNH,29-08-2002,18.8934,19.2639,18.8122,19.1455,5432400
UNH,30-08-2002,19.2091,19.7376,19.174,19.3736,5183600
UNH,03-09-2002,19.2903,19.2925,18.4767,18.5337,6598400
UNH,04-09-2002,18.5886,19.0337,18.4263,19.0337,8457200
UNH,05-09-2002,18.8692,18.992,18.7048,18.9131,7490400
UNH,06-09-2002,19.0118,19.1784,18.8692,18.9986,8617600
UNH,09-09-2002,18.9986,19.4591,18.9021,19.3933,4929600
UNH,10-09-2002,19.4021,19.6565,19.31,19.4723,4556400
UNH,11-09-2002,19.5205,19.6345,19.4065,19.4679,2970800
UNH,12-09-2002,19.4087,19.8363,19.2771,19.6609,5632800
UNH,13-09-2002,19.6609,20.1586,19.4416,20.1301,7474400
UNH,16-09-2002,20.1301,20.2792,19.9722,20.2792,6383200
UNH,17-09-2002,20.3669,20.4832,20.0051,20.0621,6578000
UNH,18-09-2002,19.8999,20.1498,19.8253,20.1301,7571600
UNH,19-09-2002,19.9547,19.9876,19.6258,19.6477,9670000
UNH,20-09-2002,19.5819,19.7727,19.5819,19.7398,9586800
UNH,23-09-2002,19.742,19.9415,19.4613,19.6894,7859600
UNH,24-09-2002,19.3407,19.4284,18.8627,18.9394,9770400
UNH,25-09-2002,19.2639,19.3407,19.0359,19.1521,9602400
UNH,26-09-2002,19.2968,19.3188,18.9131,19.196,13634000
UNH,27-09-2002,19.1872,19.5534,19.1609,19.1653,9158000
UNH,30-09-2002,19.1214,19.253,18.946,19.1258,10308000
UNH,01-10-2002,19.1982,19.4021,19.1214,19.3999,12082800
UNH,02-10-2002,19.2903,19.7354,19.2859,19.6258,9407200
UNH,03-10-2002,19.867,20.1871,19.7968,20.0819,9960800
UNH,04-10-2002,20.0249,20.0797,19.5929,19.7069,8780400
UNH,07-10-2002,19.6806,20.1718,19.6258,19.7902,10882000
UNH,08-10-2002,19.8779,20.174,19.6543,20.1104,9143200
UNH,09-10-2002,19.9876,20.3384,19.8889,19.9503,9857200
UNH,10-10-2002,19.9525,20.5248,19.9525,20.2134,13088400
UNH,11-10-2002,20.3384,20.6608,20.3384,20.5007,9843200
UNH,14-10-2002,20.4656,20.8187,20.4393,20.777,12294400
UNH,15-10-2002,21.1607,21.266,20.959,21.1542,11356800
UNH,16-10-2002,21.1542,21.5664,21.1103,21.4853,12774400
UNH,17-10-2002,21.9107,22.0379,21.2265,21.4239,16254000
UNH,18-10-2002,21.4107,22.0379,21.3756,21.869,11264000
UNH,21-10-2002,21.9063,22.1475,21.6585,21.7791,9056000
UNH,22-10-2002,21.7813,22.1475,21.5949,21.6958,9114000
UNH,23-10-2002,21.7046,22.0159,21.4875,22.0159,7117600
UNH,24-10-2002,21.8624,21.9282,21.4962,21.5511,9154800
UNH,25-10-2002,21.5533,21.8734,20.7222,21.2901,15302400
UNH,28-10-2002,21.2923,21.2923,20.6345,20.9722,11838000
UNH,29-10-2002,20.8866,20.9415,20.402,20.7616,7964800
UNH,30-10-2002,20.9151,21.1717,20.7134,20.9042,5423200
UNH,31-10-2002,21.0511,21.1607,19.5161,19.9437,22192400
UNH,01-11-2002,19.9437,20.4985,19.6477,20.3253,13972000
UNH,04-11-2002,20.6761,20.8296,20.3779,20.4832,8641600
UNH,05-11-2002,20.47,20.6674,19.8209,20.0007,9198800
UNH,06-11-2002,20.174,20.8757,20.0863,20.7266,11367600
UNH,07-11-2002,20.7551,21.073,20.6498,20.8384,7851200
UNH,08-11-2002,20.8406,20.8406,18.9701,19.0403,38267600
UNH,11-11-2002,19.3626,19.4613,18.7486,19.2946,17381200
UNH,12-11-2002,19.2968,19.7354,19.1368,19.5863,10819200
UNH,13-11-2002,19.5315,19.9547,19.5293,19.7771,8793200
UNH,14-11-2002,19.9547,20.1411,19.8275,19.8889,8702800
UNH,15-11-2002,19.867,20.4919,19.8231,20.3713,7656400
UNH,18-11-2002,20.4042,20.584,20.2836,20.3867,6014400
UNH,19-11-2002,20.3889,20.4042,19.8604,20.0643,7996000
UNH,20-11-2002,19.5381,19.8297,19.3626,19.6806,18701600
UNH,21-11-2002,19.7179,19.7332,18.2267,18.6149,37980400
UNH,22-11-2002,18.7662,19.0776,18.4745,18.5557,16452400
UNH,25-11-2002,18.1851,18.1851,16.4549,16.7641,56801200
UNH,26-11-2002,16.9944,17.4965,16.9944,17.3452,30924400
UNH,27-11-2002,17.7619,17.7926,17.4965,17.6281,14601600
UNH,29-11-2002,17.6281,17.9373,17.6281,17.8605,5710000
UNH,02-12-2002,17.9483,18.0294,16.7532,16.808,20198000
UNH,03-12-2002,16.8102,17.3606,16.7247,17.308,16115600
UNH,04-12-2002,17.3014,18.3101,17.1983,18.218,21419200
UNH,05-12-2002,18.2202,18.332,17.6522,18.2662,15631200
UNH,06-12-2002,18.2662,18.5776,18.1588,18.2772,9826400
UNH,09-12-2002,18.2794,18.5272,17.718,17.7465,11081600
UNH,10-12-2002,17.7465,18.139,17.7465,17.9417,8882000
UNH,11-12-2002,18.1346,18.3539,18.0908,18.2158,5769600
UNH,12-12-2002,18.2662,18.3846,18.1785,18.3671,6933600
UNH,13-12-2002,18.4394,18.4636,17.8167,17.9636,8337200
UNH,16-12-2002,17.9636,18.1346,17.8518,18.1346,12798400
UNH,17-12-2002,18.025,18.1895,18.0009,18.0601,5204400
UNH,18-12-2002,18.0711,18.1873,17.8233,17.9833,5330800
UNH,19-12-2002,18.0908,18.3759,17.707,17.9811,9201600
UNH,20-12-2002,17.8934,18.0667,17.5711,17.7816,11512800
UNH,23-12-2002,17.8496,18.3824,17.8057,18.3583,7364000
UNH,24-12-2002,18.4175,18.5622,18.3473,18.4789,2969600
UNH,26-12-2002,18.5469,18.5469,18.2004,18.2421,3905200
UNH,27-12-2002,18.3649,18.3649,18.0338,18.036,3376800
UNH,30-12-2002,18.0579,18.3912,17.8715,18.332,6438400
UNH,31-12-2002,18.3342,18.4066,18.1149,18.3101,4596800
UNH,02-01-2003,18.3123,18.7947,18.1566,18.7947,10068400
UNH,03-01-2003,18.8583,19.0995,18.7947,18.9855,8318000
UNH,06-01-2003,18.946,19.0184,18.4636,18.5074,9381600
UNH,07-01-2003,18.5096,18.5096,18.1456,18.3715,8544400
UNH,08-01-2003,18.4197,18.639,18.3583,18.5294,5682400
UNH,09-01-2003,18.5294,18.7157,18.3123,18.5294,7050800
UNH,10-01-2003,18.4197,18.4592,18.1895,18.2991,6765200
UNH,13-01-2003,18.1566,18.3846,18.014,18.1237,7900000
UNH,14-01-2003,18.1237,18.1237,17.9263,18.036,7093200
UNH,15-01-2003,18.1456,18.2092,17.8496,17.9811,9206400
UNH,16-01-2003,18.0031,18.0864,17.7619,18.0382,8652000
UNH,17-01-2003,18.036,18.6061,17.9811,18.4943,8505600
UNH,21-01-2003,18.4943,18.6763,18.2224,18.2355,7129600
UNH,22-01-2003,18.2662,18.6039,18.0908,18.1456,11032000
UNH,23-01-2003,18.3101,18.6609,18.3101,18.5929,15162000
UNH,24-01-2003,18.5951,18.8692,18.5272,18.5973,13107600
UNH,27-01-2003,18.5644,18.5644,18.0601,18.0974,8908400
UNH,28-01-2003,18.2267,18.4943,18.1346,18.4526,8867600
UNH,29-01-2003,18.2267,18.4943,18.1346,18.4526,10755200
UNH,30-01-2003,18.8078,18.9898,18.7377,18.7925,8853600
UNH,31-01-2003,18.7267,19.2771,18.7267,19.2749,9518400
UNH,03-02-2003,19.2771,19.4613,18.7048,18.8627,14044000
UNH,04-02-2003,18.8649,18.8649,18.321,18.4855,13009600
UNH,05-02-2003,18.4877,18.7991,18.4044,18.4044,7538400
UNH,06-02-2003,18.4066,18.6434,18.3254,18.4241,7111600
UNH,07-02-2003,18.639,18.7004,18.4877,18.5622,7011200
UNH,10-02-2003,18.6127,18.8363,18.5622,18.7706,5423200
UNH,11-02-2003,18.8035,18.8583,18.2816,18.2969,11144800
UNH,12-02-2003,18.3101,18.3934,17.3891,17.5952,20561200
UNH,13-02-2003,17.3781,17.7049,17.2663,17.4878,12744400
UNH,14-02-2003,17.49,17.5382,17.1917,17.5382,11654800
UNH,18-02-2003,17.5645,18.0601,17.5645,17.9855,6559600
UNH,19-02-2003,17.9811,18.2224,17.9088,17.9592,6644000
UNH,20-02-2003,17.9592,18.0908,17.6632,17.8715,8484400
UNH,21-02-2003,17.8715,18.1982,17.6171,18.0228,10335200
UNH,24-02-2003,17.8167,17.8189,17.4987,17.5974,9526800
UNH,25-02-2003,17.5097,17.7553,17.3737,17.718,9771200
UNH,26-02-2003,17.718,18.1018,17.6742,18.0206,7871600
UNH,27-02-2003,18.0908,18.207,17.8978,18.1215,8824000
UNH,28-02-2003,18.0908,18.3101,18.0689,18.1785,6041200
UNH,03-03-2003,18.2662,18.4921,18.2574,18.3824,7499200
UNH,04-03-2003,18.3846,18.4723,18.0776,18.0776,7731200
UNH,05-03-2003,18.1325,18.4636,18.0689,18.4636,9066400
UNH,06-03-2003,18.2969,18.628,18.2947,18.5315,9167600
UNH,07-03-2003,18.4197,18.7947,18.3978,18.7267,8483200
UNH,10-03-2003,18.7267,18.7793,18.332,18.378,6504800
UNH,11-03-2003,18.4307,18.4811,18.1895,18.3123,4983200
UNH,12-03-2003,18.2662,18.4022,18.0228,18.343,8335600
UNH,13-03-2003,18.4175,18.7947,18.4,18.7947,8240400
UNH,14-03-2003,18.8276,18.8868,18.3101,18.3408,9812000
UNH,17-03-2003,18.4066,19.0644,18.3715,19.0096,11094400
UNH,18-03-2003,18.9898,19.2091,18.9175,19.1302,7786400
UNH,19-03-2003,19.0951,19.242,18.9328,19.242,6547600
UNH,20-03-2003,19.0666,19.3144,18.8934,19.1631,6178800
UNH,21-03-2003,19.3846,19.7135,19.31,19.7135,7850400
UNH,24-03-2003,19.7157,19.7157,19.2574,19.5819,7697200
UNH,25-03-2003,19.5841,20.0183,19.4832,19.8801,8354000
UNH,26-03-2003,19.8275,19.9393,19.6258,19.6499,6722400
UNH,27-03-2003,19.6499,19.7222,19.3297,19.6762,7393200
UNH,28-03-2003,19.676,20.2112,19.608,20.2112,9069200
UNH,31-03-2003,20.0709,20.3319,19.9349,20.1082,7777600
UNH,01-04-2003,20.1082,20.2134,19.6322,20.0226,11131600
UNH,02-04-2003,20.1147,20.3911,20.0445,20.1082,9322800
UNH,03-04-2003,20.2025,20.5381,19.9831,20.3999,8679600
UNH,04-04-2003,20.1805,20.5863,20.1783,20.2529,8158000
UNH,07-04-2003,20.4065,20.7289,20.2617,20.2749,9087200
UNH,08-04-2003,20.2727,20.6171,20.152,20.5534,10516800
UNH,09-04-2003,20.5534,20.6587,20.2178,20.2727,7107200
UNH,10-04-2003,20.2727,20.2727,19.9327,20.1016,10178000
UNH,11-04-2003,20.1016,20.4613,19.8844,20.3845,6285200
UNH,14-04-2003,20.3845,20.7991,20.1696,20.65,6379200
UNH,15-04-2003,20.65,20.6872,20.2025,20.5666,12858000
UNH,16-04-2003,20.6192,20.8627,19.347,19.7528,32850400
UNH,17-04-2003,19.7528,20.2768,19.7072,20.1476,13449200
UNH,21-04-2003,20.1498,20.3977,19.5707,19.6365,11239600
UNH,22-04-2003,19.5225,20.1016,19.4786,20.027,10440000
UNH,23-04-2003,20.027,20.0577,19.7967,19.9063,6598400
UNH,24-04-2003,20.038,20.1474,19.6212,19.9831,13541200
UNH,25-04-2003,19.9722,20.2463,19.8647,19.8954,7132800
UNH,28-04-2003,19.8669,19.9612,19.6651,19.9239,7626000
UNH,29-04-2003,19.9239,20.016,19.7638,19.8537,7396800
UNH,30-04-2003,19.8011,20.2463,19.698,20.2091,15325200
UNH,01-05-2003,20.2091,20.2442,19.8515,19.9458,7833200
UNH,02-05-2003,19.744,20.378,19.6212,20.3231,12119600
UNH,05-05-2003,20.367,20.6851,20.3429,20.4745,9244000
UNH,06-05-2003,20.4745,20.6741,20.4416,20.6368,5408800
UNH,07-05-2003,20.6368,20.6785,20.3297,20.3472,6044800
UNH,08-05-2003,20.3472,20.5534,20.1805,20.2266,5580400
UNH,09-05-2003,20.3209,20.5074,20.2661,20.5074,3480800
UNH,12-05-2003,20.4657,20.7245,20.3845,20.6653,4229200
UNH,13-05-2003,20.6127,20.6412,20.435,20.5359,4456800
UNH,14-05-2003,20.5205,20.6192,20.4328,20.5381,5080800
UNH,15-05-2003,20.5205,20.6171,20.2332,20.4416,7245600
UNH,16-05-2003,20.4416,21.0909,20.4306,20.9285,19221200
UNH,19-05-2003,20.8737,21.1369,20.6829,20.6851,8457200
UNH,20-05-2003,20.8211,21.455,20.7838,21.0031,17442800
UNH,21-05-2003,21.0031,21.5449,20.8386,21.4747,12160000
UNH,22-05-2003,21.2992,21.4791,21.1874,21.2312,8098000
UNH,23-05-2003,21.1369,21.2712,20.8649,20.9439,5964400
UNH,27-05-2003,20.9154,21.2203,20.9154,20.9176,7092800
UNH,28-05-2003,21.0031,21.1062,20.7838,20.9395,7568800
UNH,29-05-2003,20.9395,21.1238,20.7355,20.8496,6176800
UNH,30-05-2003,20.8496,21.058,20.6478,21.0448,6593200
UNH,02-06-2003,21.0733,21.1589,20.6565,20.6938,9913600
UNH,03-06-2003,20.6214,21.0733,20.5534,21.0558,8828400
UNH,04-06-2003,21.058,21.1018,20.8605,20.9154,6177600
UNH,05-06-2003,20.9176,21.2992,20.7706,21.2795,7504000
UNH,06-06-2003,21.2795,21.6063,21.2795,21.466,7203600
UNH,09-06-2003,21.4681,21.6941,21.251,21.3102,6990000
UNH,10-06-2003,21.4967,21.9025,21.4967,21.6787,7956800
UNH,11-06-2003,21.6787,22.2098,21.6787,22.2096,9931600
UNH,12-06-2003,22.2096,22.4289,22.0845,22.3785,6752400
UNH,13-06-2003,22.3785,22.5386,22.0714,22.1328,5492800
UNH,16-06-2003,22.4618,22.6263,22.3192,22.5934,5888800
UNH,17-06-2003,22.7536,23.0563,22.7536,23.008,8028000
UNH,18-06-2003,23.0321,23.1067,22.8128,22.8742,6985200
UNH,19-06-2003,22.8742,22.9225,21.8226,21.9047,4464900
UNH,20-06-2003,22.0845,22.396,21.8301,22.1942,11751400
UNH,23-06-2003,22.0889,22.1065,21.7336,22.0801,6885200
UNH,24-06-2003,22.124,22.5847,22.0363,22.1635,5043000
UNH,25-06-2003,22.0056,22.2074,21.6063,21.9398,7099800
UNH,26-06-2003,21.9398,22.2688,21.7336,22.181,3667000
UNH,27-06-2003,22.3741,22.3741,21.9354,22.0319,3061000
UNH,30-06-2003,22.2863,22.339,21.9354,22.045,3873600
UNH,01-07-2003,22.045,22.0758,21.716,22.0714,3967600
UNH,02-07-2003,21.988,22.6373,21.9573,22.5847,4742800
UNH,03-07-2003,22.5803,22.6505,22.2732,22.3346,2006200
UNH,07-07-2003,22.4048,22.9049,22.3916,22.804,4246400
UNH,08-07-2003,22.804,22.997,22.5934,22.9005,4300800
UNH,09-07-2003,22.9005,23.2471,22.7163,22.9268,4942000
UNH,10-07-2003,22.8786,23.0014,22.4136,22.6198,4005400
UNH,11-07-2003,22.3741,22.8128,22.3127,22.4618,5327000
UNH,14-07-2003,22.4618,22.6461,21.852,21.8696,9717200
UNH,15-07-2003,21.9398,22.0363,21.7467,21.9485,7472200
UNH,16-07-2003,21.9792,22.045,21.1238,21.3256,8215600
UNH,17-07-2003,21.6063,22.883,20.7289,22.7207,17773400
UNH,18-07-2003,22.8303,23.0146,22.4618,23.0058,6584200
UNH,21-07-2003,23.0058,23.1287,22.0407,23.0278,5512000
UNH,22-07-2003,23.1418,23.2515,22.9668,23.1769,4936000
UNH,23-07-2003,23.5805,24.2386,23.1374,23.9139,11104200
UNH,24-07-2003,23.9359,23.9578,23.3612,23.3612,4639200
UNH,25-07-2003,23.3656,23.7736,23.1462,23.7385,5298000
UNH,28-07-2003,23.6025,24.1289,23.5893,23.9841,4351000
UNH,29-07-2003,23.9841,24.5457,23.9841,24.1947,6255600
UNH,30-07-2003,24.4579,24.6773,23.8657,24.0192,14137600
UNH,31-07-2003,23.4796,23.5235,22.743,22.8523,12282200
UNH,01-08-2003,22.8567,23.427,22.6386,23.0321,7297400
UNH,04-08-2003,22.8567,23.1374,22.4443,22.9883,5352200
UNH,05-08-2003,22.9883,22.9883,22.3083,22.3083,5949200
UNH,06-08-2003,22.2425,22.2469,20.843,21.4045,19397000
UNH,07-08-2003,21.4967,22.0012,21.4967,21.9222,8590800
UNH,08-08-2003,21.9222,22.4092,21.7511,21.8783,5909600
UNH,11-08-2003,21.8827,22.6154,21.8827,22.2776,6006000
UNH,12-08-2003,22.3741,22.4969,22.0758,22.4443,4338600
UNH,13-08-2003,22.6154,22.6943,22.0801,22.1284,4183800
UNH,14-08-2003,22.3741,22.6022,22.0889,22.4662,3394200
UNH,15-08-2003,22.4662,22.5057,22.1547,22.4662,1746800
UNH,18-08-2003,22.6373,22.9927,22.4838,22.6636,3114400
UNH,19-08-2003,22.5627,22.7338,22.4092,22.5803,2950400
UNH,20-08-2003,22.5803,22.5847,22.0056,22.067,5701400
UNH,21-08-2003,22.067,22.2249,21.7116,21.7511,6664000
UNH,22-08-2003,21.6107,21.9134,21.4177,21.4572,5652400
UNH,25-08-2003,21.4133,21.4923,21.2992,21.365,4573600
UNH,26-08-2003,21.1457,21.6195,21.036,21.602,7245800
UNH,27-08-2003,21.4967,21.5932,21.3431,21.4747,3869000
UNH,28-08-2003,21.5318,21.8476,21.3694,21.4089,4282200
UNH,29-08-2003,21.2992,21.7336,21.2949,21.6853,3753600
UNH,02-09-2003,21.716,21.9749,21.5405,21.8476,4537000
UNH,03-09-2003,21.9134,22.0714,21.6721,21.738,6917200
UNH,04-09-2003,21.716,21.8915,21.6151,21.8783,4987400
UNH,05-09-2003,21.8783,21.9573,21.6853,21.7599,4534000
UNH,08-09-2003,21.8038,22.3521,21.7818,22.1591,4746400
UNH,09-09-2003,22.1547,22.2863,21.988,22.0714,3455200
UNH,10-09-2003,21.9573,22.317,21.8915,21.9354,2882600
UNH,11-09-2003,21.9398,22.1372,21.7072,21.9441,3250600
UNH,12-09-2003,21.8915,22.1196,21.7336,21.8915,6627200
UNH,15-09-2003,22.0407,22.067,21.7599,21.9529,3561800
UNH,16-09-2003,21.9354,22.0275,21.8476,21.9705,3594600
UNH,17-09-2003,21.988,22.3653,21.9003,22.2337,4220800
UNH,18-09-2003,22.1591,22.3258,22.1065,22.1942,6927000
UNH,19-09-2003,22.2644,22.2907,21.909,21.9178,5179800
UNH,22-09-2003,21.9222,21.9354,21.5844,21.8038,5354600
UNH,23-09-2003,21.9354,21.9529,21.6502,21.7423,4412600
UNH,24-09-2003,21.6721,21.7599,21.5142,21.5186,4239400
UNH,25-09-2003,21.4967,21.5361,21.0141,21.058,5348400
UNH,26-09-2003,21.0799,21.2905,21.058,21.2027,5627000
UNH,29-09-2003,21.2861,21.4879,21.1369,21.4001,5646400
UNH,30-09-2003,21.4747,22.1635,21.4089,22.0758,7696800
UNH,01-10-2003,22.0758,22.747,21.716,22.7075,8299600
UNH,02-10-2003,22.7075,23.1111,22.5368,22.9225,6571600
UNH,03-10-2003,23.2296,23.2866,23.076,23.076,5902600
UNH,06-10-2003,23.076,23.1199,22.4574,22.5934,4800000
UNH,07-10-2003,22.3741,22.7031,22.3741,22.6592,4290400
UNH,08-10-2003,22.6592,22.7689,22.453,22.4838,3131000
UNH,09-10-2003,22.7689,22.8128,22.5188,22.6285,3717000
UNH,10-10-2003,22.6285,22.94,22.6285,22.8874,2811000
UNH,13-10-2003,23.1418,23.3699,23.0716,23.2296,4213000
UNH,14-10-2003,23.2296,23.2296,22.8567,23.0102,3228400
UNH,15-10-2003,22.9093,23.137,22.5057,22.5188,5604600
UNH,16-10-2003,23.0541,23.6902,22.9883,23.4182,8438000
UNH,17-10-2003,23.6025,23.7385,23.5147,23.6858,5051600
UNH,20-10-2003,23.8657,24.1333,23.7736,24.085,6224000
UNH,21-10-2003,24.085,24.4097,23.6025,24.3702,5840400
UNH,22-10-2003,24.3702,24.3702,23.9973,24.1289,2948000
UNH,23-10-2003,23.9534,24.0412,23.6419,23.6814,5065800
UNH,24-10-2003,23.6814,23.9666,23.4226,23.7999,4088800
UNH,27-10-2003,23.0321,23.6902,22.3872,22.9883,23816200
UNH,28-10-2003,23.0321,23.4037,22.861,22.9663,11444600
UNH,29-10-2003,22.9663,23.2252,22.8918,22.9312,6759400
UNH,30-10-2003,23.1199,23.1287,22.2074,22.396,9547600
UNH,31-10-2003,22.6154,22.7865,22.2951,22.3214,8392000
UNH,03-11-2003,22.5057,22.5408,22.0714,22.1196,8052800
UNH,04-11-2003,22.1196,22.3214,21.716,21.795,9676400
UNH,05-11-2003,21.7072,21.9924,21.6063,21.9354,6968000
UNH,06-11-2003,21.9354,21.9573,21.4221,21.5405,7779600
UNH,07-11-2003,21.5449,21.5449,20.8737,20.9921,13116400
UNH,10-11-2003,20.9571,21.2773,20.9571,21.1632,7621400
UNH,11-11-2003,21.1632,21.523,21.1369,21.4616,5906800
UNH,12-11-2003,21.1018,21.8257,21.1018,21.7774,6597800
UNH,13-11-2003,21.7774,21.9398,21.6765,21.8915,5786200
UNH,14-11-2003,21.8915,22.045,21.6941,21.795,4433200
UNH,17-11-2003,21.795,21.9266,21.4221,21.8696,4000200
UNH,18-11-2003,21.8915,21.9398,21.4967,21.5405,4141400
UNH,19-11-2003,21.8915,22.7207,21.716,22.6285,12004800
UNH,20-11-2003,22.5496,22.611,22.1942,22.2863,5793000
UNH,21-11-2003,22.6154,22.7031,22.1898,22.6899,7094400
UNH,24-11-2003,22.7908,23.1725,22.7645,23.1637,5820400
UNH,25-11-2003,23.1637,23.6683,22.8786,23.6156,6366400
UNH,26-11-2003,23.6463,23.6507,23.3612,23.5893,4981400
UNH,28-11-2003,23.5893,24.085,23.427,23.6463,2435200
UNH,01-12-2003,23.7121,23.9885,23.6463,23.9754,4232600
UNH,02-12-2003,23.9754,24.1245,23.7867,24.0938,5649400
UNH,03-12-2003,24.1289,24.1903,23.7385,23.9096,4901200
UNH,04-12-2003,23.9096,23.9315,23.5103,23.7692,4582000
UNH,05-12-2003,23.7516,23.7516,23.2866,23.4094,4418000
UNH,08-12-2003,23.4094,23.6332,23.2734,23.5849,3248600
UNH,09-12-2003,23.6683,23.7077,23.3699,23.427,3681400
UNH,10-12-2003,23.3612,23.3831,23.0541,23.3524,3880400
UNH,11-12-2003,23.4621,23.8174,23.4314,23.5805,4780000
UNH,12-12-2003,23.7121,23.9139,23.5849,23.8964,3349800
UNH,15-12-2003,24.1289,24.1816,23.8569,23.9008,4600600
UNH,16-12-2003,23.9008,24.0894,23.835,24.0719,4246600
UNH,17-12-2003,24.0763,24.5588,24.0368,24.5325,7271600
UNH,18-12-2003,24.5325,24.8045,24.5106,24.6948,5528600
UNH,19-12-2003,24.7212,24.765,24.3526,24.5895,6463200
UNH,22-12-2003,24.6992,24.8221,24.4847,24.7519,4738400
UNH,23-12-2003,24.6992,24.7563,24.4974,24.5764,3728400
UNH,24-12-2003,24.5764,24.7606,24.4097,24.6597,1288800
UNH,26-12-2003,24.7212,24.8747,24.6685,24.787,1457400
UNH,29-12-2003,24.8747,25.5547,24.787,25.4889,5714000
UNH,30-12-2003,25.4889,25.4889,25.1296,25.3617,3737800
UNH,31-12-2003,25.5766,25.739,25.4187,25.524,5115200
UNH,02-01-2004,25.9057,26.025,25.6293,25.9013,6243600
UNH,05-01-2004,25.0063,25.7741,24.3263,24.6554,16714000
UNH,06-01-2004,24.6773,25.0897,24.6378,24.9098,8181800
UNH,07-01-2004,25.1379,25.1511,24.7431,25.1423,5916400
UNH,08-01-2004,25.1423,25.4231,25.1423,25.195,5619200
UNH,09-01-2004,25.195,25.2037,24.765,24.9668,4552400
UNH,12-01-2004,25.0721,25.1423,24.765,24.8747,4224400
UNH,13-01-2004,25.0063,25.0326,24.6466,24.7914,5563000
UNH,14-01-2004,24.9844,25.4363,24.8747,25.4363,5012800
UNH,15-01-2004,25.4012,25.7258,25.0326,25.5766,6498800
UNH,16-01-2004,25.7083,25.796,25.4143,25.7346,4826200
UNH,20-01-2004,25.7741,25.9715,25.5328,25.6951,4150800
UNH,21-01-2004,25.7083,25.7521,25.445,25.6381,4043400
UNH,22-01-2004,26.1908,26.6778,26.0592,26.6164,9719200
UNH,23-01-2004,26.6164,26.6164,25.7784,26.1777,5273200
UNH,26-01-2004,26.1777,26.3224,25.8574,26.2786,3292600
UNH,27-01-2004,26.3093,26.3181,25.9671,26.0855,3593000
UNH,28-01-2004,26.1031,26.3005,25.9978,26.068,4438400
UNH,29-01-2004,26.2786,26.7611,26.0285,26.7217,6065400
UNH,30-01-2004,26.6734,26.748,26.4277,26.7085,4653400
UNH,02-02-2004,26.6778,26.7304,26.1777,26.3312,8136800
UNH,03-02-2004,26.3444,26.419,26.0592,26.3619,4115000
UNH,04-02-2004,26.3619,26.4365,26.2215,26.3532,3396800
UNH,05-02-2004,25.9934,26.0548,25.4977,25.9364,5426600
