Label,date,open,high,low,close,volume
CMCSA,17-08-2004,7.3803,7.6622,7.3693,7.5765,49815000
CMCSA,18-08-2004,7.571,7.7368,7.4881,7.6981,17599800
CMCSA,19-08-2004,7.6539,7.7589,7.6069,7.6511,17762400
CMCSA,20-08-2004,7.6483,7.7368,7.5958,7.6925,13200600
CMCSA,23-08-2004,7.7064,7.7312,7.6373,7.687,10837800
CMCSA,24-08-2004,7.7091,7.734,7.6401,7.6953,11887200
CMCSA,25-08-2004,7.7036,7.8224,7.6815,7.8169,16413801
CMCSA,26-08-2004,7.7589,7.8583,7.7423,7.8279,13098600
CMCSA,27-08-2004,7.8445,7.8749,7.7506,7.7837,16100400
CMCSA,30-08-2004,7.7699,7.7948,7.6981,7.7147,9980001
CMCSA,31-08-2004,7.7368,7.7893,7.6981,7.7837,15982401
CMCSA,01-09-2004,7.7699,7.7948,7.6318,7.7091,19451001
CMCSA,02-09-2004,7.6787,7.7368,7.6124,7.7036,14662200
CMCSA,03-09-2004,7.7147,7.7533,7.6428,7.6456,9173001
CMCSA,07-09-2004,7.7064,7.7837,7.6677,7.745,15858600
CMCSA,08-09-2004,7.7091,7.8473,7.6953,7.8031,15493401
CMCSA,09-09-2004,7.8169,7.8335,7.6953,7.7257,15124401
CMCSA,10-09-2004,7.7147,7.7395,7.6456,7.7368,15272601
CMCSA,13-09-2004,7.7395,7.7865,7.5931,7.7699,16958001
CMCSA,14-09-2004,7.7754,7.7948,7.7202,7.7561,13172001
CMCSA,15-09-2004,7.734,7.7865,7.6401,7.7478,15780201
CMCSA,16-09-2004,7.7423,7.8694,7.7285,7.8583,13186200
CMCSA,17-09-2004,7.9025,7.9385,7.8279,7.8362,21870600
CMCSA,20-09-2004,7.8362,7.8777,7.7589,7.8528,20826600
CMCSA,21-09-2004,7.8197,7.8611,7.6812,7.8086,14787600
CMCSA,22-09-2004,7.7368,7.7616,7.6953,7.7174,21555000
CMCSA,23-09-2004,7.7119,7.7948,7.7064,7.7174,14394201
CMCSA,24-09-2004,7.7312,7.8114,7.7119,7.7754,13203201
CMCSA,27-09-2004,7.7506,7.7644,7.6843,7.7008,14324001
CMCSA,28-09-2004,7.6898,7.7478,7.6483,7.6483,16714200
CMCSA,29-09-2004,7.629,7.7893,7.5903,7.7893,17647200
CMCSA,30-09-2004,7.7202,7.8556,7.7174,7.8031,21775401
CMCSA,01-10-2004,7.8528,8.06,7.7975,8.0435,29511201
CMCSA,04-10-2004,8.0352,8.1319,8.0075,8.0573,27891000
CMCSA,05-10-2004,8.0241,8.154,8.0075,8.1264,19671201
CMCSA,06-10-2004,8.0656,8.2507,8.0379,8.2258,19452201
CMCSA,07-10-2004,8.1982,8.2811,8.1319,8.1429,19277601
CMCSA,08-10-2004,8.1291,8.2645,8.002,8.0518,19048401
CMCSA,11-10-2004,8.0849,8.1043,7.9993,8.0822,9115800
CMCSA,12-10-2004,8.0435,8.1402,7.9965,8.0849,15078600
CMCSA,13-10-2004,8.1402,8.165,8.0683,8.1153,15971400
CMCSA,14-10-2004,8.1043,8.1319,7.9302,7.944,20800200
CMCSA,15-10-2004,7.991,8.0103,7.9164,7.9302,19292400
CMCSA,18-10-2004,7.9053,7.9633,7.8307,7.9495,18555000
CMCSA,19-10-2004,7.9385,7.9606,7.8058,7.8583,23501001
CMCSA,20-10-2004,7.8556,7.897,7.7533,7.8362,17479401
CMCSA,21-10-2004,7.7644,7.8086,7.6649,7.7533,20482800
CMCSA,22-10-2004,7.7478,7.8197,7.6898,7.6925,17582001
CMCSA,25-10-2004,7.6483,7.8003,7.6428,7.7478,15689400
CMCSA,26-10-2004,7.7672,7.991,7.7478,7.991,29613000
CMCSA,27-10-2004,8.0711,8.1789,7.897,8.1429,55841001
CMCSA,28-10-2004,8.1236,8.2341,8.0739,8.1623,22542801
CMCSA,29-10-2004,8.1789,8.201,8.0987,8.1512,18120201
CMCSA,01-11-2004,8.1954,8.1982,8.0352,8.107,20721801
CMCSA,02-11-2004,8.1457,8.2148,8.0822,8.0932,16491201
CMCSA,03-11-2004,8.1706,8.2175,7.9661,8.0269,24593001
CMCSA,04-11-2004,8.0545,8.2618,8.0324,8.1816,25427001
CMCSA,05-11-2004,8.1899,8.2673,8.1457,8.1954,21165801
CMCSA,08-11-2004,8.1623,8.2424,8.1319,8.1789,15538800
CMCSA,09-11-2004,8.201,8.2341,8.154,8.1789,16172400
CMCSA,10-11-2004,8.2258,8.2424,8.0932,8.096,21795000
CMCSA,11-11-2004,8.1512,8.2507,8.1125,8.1816,25188600
CMCSA,12-11-2004,8.1623,8.3198,8.1347,8.2424,31377801
CMCSA,15-11-2004,8.2258,8.2811,8.154,8.2811,19626201
CMCSA,16-11-2004,8.2783,8.3032,8.1706,8.212,20689401
CMCSA,17-11-2004,8.2148,8.2645,8.1595,8.212,19249200
CMCSA,18-11-2004,8.2839,8.4662,8.2424,8.4331,50502201
CMCSA,19-11-2004,8.4165,8.4635,8.3778,8.3861,23610201
CMCSA,22-11-2004,8.4331,8.5657,8.4027,8.4883,25715601
CMCSA,23-11-2004,8.5132,8.5602,8.3806,8.5077,27313200
CMCSA,24-11-2004,8.5353,8.585,8.4275,8.4496,18428400
CMCSA,26-11-2004,8.5021,8.5491,8.4358,8.4414,5203800
CMCSA,29-11-2004,8.4635,8.5132,8.2977,8.3529,19579200
CMCSA,30-11-2004,8.3253,8.4275,8.3004,8.3004,20522001
CMCSA,01-12-2004,8.3225,8.4165,8.317,8.3612,22296201
CMCSA,02-12-2004,8.3225,8.3364,8.2093,8.2562,24889800
CMCSA,03-12-2004,8.2396,8.2866,8.1512,8.1733,22053201
CMCSA,06-12-2004,8.1706,8.1871,8.0932,8.1236,16350201
CMCSA,07-12-2004,8.1402,8.2673,8.1236,8.1512,21072201
CMCSA,08-12-2004,8.136,8.2894,8.1264,8.2618,25819401
CMCSA,09-12-2004,8.2065,8.5243,8.1512,8.4607,31228401
CMCSA,10-12-2004,8.3861,8.5491,8.3695,8.4966,17709600
CMCSA,13-12-2004,8.4939,8.5657,8.4358,8.4828,18935601
CMCSA,14-12-2004,8.4168,8.5657,8.4054,8.5574,15048000
CMCSA,15-12-2004,8.5685,8.6569,8.5381,8.6071,25204800
CMCSA,16-12-2004,8.5933,8.6486,8.5546,8.5989,18169800
CMCSA,17-12-2004,8.5243,8.6928,8.469,8.469,40866000
CMCSA,20-12-2004,8.4939,8.6596,8.4828,8.6016,18563400
CMCSA,21-12-2004,8.6016,8.7398,8.5823,8.6707,19598001
CMCSA,22-12-2004,8.726,8.7729,8.6348,8.7481,19672800
CMCSA,23-12-2004,8.726,8.8006,8.7039,8.7177,13070601
CMCSA,27-12-2004,8.9139,8.9802,8.842,8.9498,29661201
CMCSA,28-12-2004,8.9581,9.1598,8.9235,9.1183,24103200
CMCSA,29-12-2004,9.0741,9.1183,8.9857,9.0714,14782200
CMCSA,30-12-2004,9.099,9.2095,9.0253,9.1349,13991601
CMCSA,31-12-2004,9.1266,9.2095,9.1266,9.1957,11898801
CMCSA,03-01-2005,9.1929,9.2427,9.0133,9.0824,27797001
CMCSA,04-01-2005,9.1266,9.1321,8.8365,8.8503,29807001
CMCSA,05-01-2005,8.8779,9.0382,8.7895,8.9332,30863400
CMCSA,06-01-2005,8.8917,9.0631,8.8724,8.9194,22386000
CMCSA,07-01-2005,8.9249,9.0244,8.9056,8.9995,20868801
CMCSA,10-01-2005,9.0244,9.2288,8.9995,9.1819,33701400
CMCSA,11-01-2005,9.1985,9.2565,9.041,9.1791,30153600
CMCSA,12-01-2005,9.1902,9.2288,9.0824,9.1736,25532001
CMCSA,13-01-2005,9.1598,9.2427,9.1183,9.1625,29403201
CMCSA,14-01-2005,9.1763,9.2979,9.1625,9.2758,28153800
CMCSA,18-01-2005,9.2261,9.3007,9.1487,9.2731,20910000
CMCSA,19-01-2005,9.2178,9.251,9.1183,9.1239,17381400
CMCSA,20-01-2005,9.1625,9.1874,9.0216,9.0465,23052000
CMCSA,21-01-2005,9.0741,9.2178,9.0382,9.1045,28421400
CMCSA,24-01-2005,9.11,9.2399,9.0796,9.1183,23723601
CMCSA,25-01-2005,9.1487,9.2427,9.146,9.1598,23372400
CMCSA,26-01-2005,9.157,9.2261,9.0216,9.1515,19527201
CMCSA,27-01-2005,9.1625,9.1763,8.9995,9.0327,26741001
CMCSA,28-01-2005,9.0935,9.11,8.8475,8.9139,27354201
CMCSA,31-01-2005,8.9857,9.0548,8.8116,8.8945,24266400
CMCSA,01-02-2005,8.8337,8.8724,8.7287,8.7315,28087401
CMCSA,02-02-2005,8.7425,8.9415,8.7315,8.831,24893001
CMCSA,03-02-2005,8.6624,8.8835,8.6375,8.8724,36625800
CMCSA,04-02-2005,8.8586,8.8917,8.8116,8.8779,21493200
CMCSA,07-02-2005,8.8448,8.8945,8.7508,8.7867,15770601
CMCSA,08-02-2005,8.7481,8.8531,8.7149,8.7481,16629201
CMCSA,09-02-2005,8.7315,8.7729,8.6458,8.6817,17391801
CMCSA,10-02-2005,8.7398,8.8973,8.7011,8.7564,19346001
CMCSA,11-02-2005,8.7757,8.8171,8.6707,8.7121,23373801
CMCSA,14-02-2005,8.6016,8.7204,8.5768,8.6514,25358001
CMCSA,15-02-2005,8.8448,9.0161,8.8033,8.9415,40959000
CMCSA,16-02-2005,8.9912,9.1183,8.9664,9.1017,32556600
CMCSA,17-02-2005,9.1017,9.1681,9.0106,9.0189,23187801
CMCSA,18-02-2005,9.0327,9.1017,8.9498,9.0548,21101400
CMCSA,22-02-2005,9.0382,9.0631,8.9332,8.9387,23376000
CMCSA,23-02-2005,8.9829,9.1266,8.9829,9.0714,18435000
CMCSA,24-02-2005,9.1266,9.1625,9.052,9.0879,24647400
CMCSA,25-02-2005,9.0741,9.0824,8.9829,9.0133,17588601
CMCSA,28-02-2005,9.0548,9.1156,8.9442,8.9691,19958001
CMCSA,01-03-2005,8.9719,9.099,8.9608,9.0852,19422201
CMCSA,02-03-2005,9.0382,9.1487,9.0299,9.0824,17647401
CMCSA,03-03-2005,9.0686,9.0962,8.9608,8.9857,22627800
CMCSA,04-03-2005,9.0741,9.1211,9.0271,9.0603,19982001
CMCSA,07-03-2005,9.0879,9.2731,9.0686,9.2371,25507401
CMCSA,08-03-2005,9.2288,9.3642,9.2206,9.2979,28812600
CMCSA,09-03-2005,9.2648,9.3949,9.2482,9.3035,30524601
CMCSA,10-03-2005,9.3035,9.4195,9.2288,9.2924,25811400
CMCSA,11-03-2005,9.2786,9.3338,9.1708,9.1929,21807801
CMCSA,14-03-2005,9.2095,9.3946,9.1874,9.3919,22032000
CMCSA,15-03-2005,9.3946,9.4637,9.3421,9.3698,25285200
CMCSA,16-03-2005,9.2841,9.3781,9.2482,9.2869,24078600
CMCSA,17-03-2005,9.2813,9.356,9.1902,9.2537,19131801
CMCSA,18-03-2005,9.2565,9.3781,9.2537,9.3477,43046601
CMCSA,21-03-2005,9.32,9.4803,9.2565,9.3891,25790001
CMCSA,22-03-2005,9.4085,9.4941,9.2924,9.3173,27207000
CMCSA,23-03-2005,9.3228,9.3808,9.2316,9.2703,22810800
CMCSA,24-03-2005,9.2648,9.3283,9.146,9.157,21006600
CMCSA,28-03-2005,9.2012,9.4692,9.1985,9.3587,25139001
CMCSA,29-03-2005,9.3642,9.4775,9.3256,9.4775,40348401
CMCSA,30-03-2005,9.4831,9.5328,9.3946,9.4775,36075000
CMCSA,31-03-2005,9.5135,9.53,9.3062,9.3338,34170600
CMCSA,01-04-2005,9.367,9.4029,9.2178,9.2261,42888000
CMCSA,04-04-2005,9.2371,9.2675,9.1156,9.1846,33658800
CMCSA,05-04-2005,9.2206,9.2233,9.1294,9.1929,23062401
CMCSA,06-04-2005,9.251,9.2592,9.0631,9.1183,24874200
CMCSA,07-04-2005,9.1156,9.2648,9.0658,9.1957,26851800
CMCSA,08-04-2005,9.2427,9.3283,9.1183,9.1377,29362401
CMCSA,11-04-2005,9.1321,9.2316,9.11,9.1515,19516200
CMCSA,12-04-2005,9.0935,9.3421,9.0575,9.2648,28836201
CMCSA,13-04-2005,9.262,9.3394,9.2288,9.2482,18583800
CMCSA,14-04-2005,9.262,9.3035,9.1045,9.1321,23477400
CMCSA,15-04-2005,9.1183,9.1598,8.9442,8.9664,34137000
CMCSA,18-04-2005,8.9166,9.0382,8.8254,8.8779,30436401
CMCSA,19-04-2005,8.8724,8.9028,8.7564,8.8033,26331600
CMCSA,20-04-2005,8.7508,8.8033,8.6624,8.7011,30614001
CMCSA,21-04-2005,8.842,8.9608,8.8061,8.9111,28376001
CMCSA,22-04-2005,8.8641,8.9525,8.7177,8.7895,25931001
CMCSA,25-04-2005,8.8669,8.9774,8.7564,8.9498,26917401
CMCSA,26-04-2005,8.8973,8.9525,8.7177,8.7342,27244200
CMCSA,27-04-2005,8.679,8.8503,8.6403,8.8199,25552200
CMCSA,28-04-2005,8.8779,8.8862,8.7536,8.8089,37432401
CMCSA,29-04-2005,8.9249,8.9249,8.7342,8.8696,26885601
CMCSA,02-05-2005,8.8862,8.9829,8.8116,8.8835,30377400
CMCSA,03-05-2005,8.842,8.9332,8.8282,8.889,57627600
CMCSA,04-05-2005,8.8807,9.0327,8.8696,9.0106,34684800
CMCSA,05-05-2005,9.0133,9.0244,8.8558,8.9111,25941201
CMCSA,06-05-2005,8.9719,8.9967,8.8448,8.8779,17393001
CMCSA,09-05-2005,8.842,8.947,8.842,8.9304,23522400
CMCSA,10-05-2005,8.8779,8.9221,8.8254,8.8669,23516601
CMCSA,11-05-2005,8.8752,8.9,8.737,8.8337,21649200
CMCSA,12-05-2005,8.8282,8.8754,8.7674,8.8116,18855201
CMCSA,13-05-2005,8.842,8.8807,8.7702,8.8089,27958401
CMCSA,16-05-2005,8.7978,8.8752,8.6928,8.7619,30792201
CMCSA,17-05-2005,8.7039,8.8392,8.6956,8.7619,25251801
CMCSA,18-05-2005,8.8199,8.8282,8.6845,8.6873,27299400
CMCSA,19-05-2005,8.737,8.8448,8.7204,8.842,35071401
CMCSA,20-05-2005,8.8669,8.8696,8.7894,8.8116,21448800
CMCSA,23-05-2005,8.784,8.9221,8.7674,8.8641,25815600
CMCSA,24-05-2005,8.8641,8.9387,8.8199,8.9111,24774801
CMCSA,25-05-2005,8.8779,8.9608,8.8614,8.9,25644801
CMCSA,26-05-2005,8.9277,8.9664,8.8199,8.8531,21407601
CMCSA,27-05-2005,8.8282,8.8779,8.7591,8.8503,10189200
CMCSA,31-05-2005,8.8503,8.9304,8.7978,8.8973,24196200
CMCSA,01-06-2005,8.842,8.9111,8.7121,8.7232,36848400
CMCSA,02-06-2005,8.8006,8.8398,8.748,8.8199,20158800
CMCSA,03-06-2005,8.8392,8.8531,8.7564,8.7785,12624201
CMCSA,06-06-2005,8.7508,8.8558,8.7398,8.795,16848600
CMCSA,07-06-2005,8.7729,8.8945,8.7342,8.7702,26872800
CMCSA,08-06-2005,8.7923,8.8089,8.7177,8.7425,21282201
CMCSA,09-06-2005,8.7315,8.8558,8.7315,8.8006,37458801
CMCSA,10-06-2005,8.7923,8.8337,8.7287,8.7674,19185000
CMCSA,13-06-2005,8.7591,8.8558,8.7453,8.7508,17783001
CMCSA,14-06-2005,8.7481,8.8448,8.7398,8.7923,17982801
CMCSA,15-06-2005,8.8006,8.8337,8.7204,8.7646,19195401
CMCSA,16-06-2005,8.7702,8.7895,8.6569,8.7066,21228201
CMCSA,17-06-2005,8.7785,8.8807,8.6928,8.7232,36127200
CMCSA,20-06-2005,8.7867,8.9387,8.7729,8.8586,29884401
CMCSA,21-06-2005,8.8254,8.9802,8.7978,8.9083,22470801
CMCSA,22-06-2005,8.9498,8.9719,8.8227,8.8282,22343601
CMCSA,23-06-2005,8.8724,8.8807,8.6596,8.6596,25594401
CMCSA,24-06-2005,8.6624,8.7121,8.5325,8.5657,39162201
CMCSA,27-06-2005,8.5781,8.7011,8.5657,8.6071,30401601
CMCSA,28-06-2005,8.6596,8.6762,8.6154,8.621,17053401
CMCSA,29-06-2005,8.6044,8.6293,8.4939,8.5021,25611801
CMCSA,30-06-2005,8.4911,8.5906,8.4441,8.4745,30917601
CMCSA,01-07-2005,8.5325,8.6071,8.364,8.4137,29070600
CMCSA,05-07-2005,8.4193,8.5021,8.3971,8.4165,23263200
CMCSA,06-07-2005,8.3806,8.4165,8.3004,8.3115,27696600
CMCSA,07-07-2005,8.2728,8.3806,8.2148,8.3143,24835200
CMCSA,08-07-2005,8.3115,8.516,8.2839,8.4745,26322600
CMCSA,11-07-2005,8.4082,8.5546,8.3668,8.5187,17159601
CMCSA,12-07-2005,8.5049,8.5657,8.4828,8.527,21205401
CMCSA,13-07-2005,8.469,8.5353,8.4607,8.4966,18972000
CMCSA,14-07-2005,8.5464,8.6016,8.4331,8.4579,25909401
CMCSA,15-07-2005,8.4856,8.5243,8.3695,8.4082,23390601
CMCSA,18-07-2005,8.3944,8.4552,8.3668,8.3861,14423400
CMCSA,19-07-2005,8.3999,8.4165,8.317,8.3336,20648400
CMCSA,20-07-2005,8.2894,8.4165,8.2148,8.3336,42878601
CMCSA,21-07-2005,8.3308,8.3391,8.259,8.3115,31980201
CMCSA,22-07-2005,8.2949,8.422,8.2921,8.411,28137000
CMCSA,25-07-2005,8.3944,8.4883,8.3695,8.4303,20797800
CMCSA,26-07-2005,8.4331,8.5519,8.4275,8.5243,24873801
CMCSA,27-07-2005,8.527,8.5989,8.4552,8.574,21448200
CMCSA,28-07-2005,8.5519,8.6652,8.5464,8.6431,19414800
CMCSA,29-07-2005,8.6127,8.6403,8.4828,8.4911,25615200
CMCSA,01-08-2005,8.4552,8.5077,8.4469,8.4579,30805800
CMCSA,02-08-2005,8.6071,8.6265,8.516,8.5657,36630600
CMCSA,03-08-2005,8.5657,8.585,8.527,8.5629,23149200
CMCSA,04-08-2005,8.5049,8.7177,8.5049,8.6569,25560201
CMCSA,05-08-2005,8.6596,8.7232,8.6375,8.6624,25869801
CMCSA,08-08-2005,8.7011,8.7646,8.6624,8.7121,24049800
CMCSA,09-08-2005,8.7729,8.8006,8.7342,8.7867,21941601
CMCSA,10-08-2005,8.8006,8.8641,8.7812,8.8227,31353000
CMCSA,11-08-2005,8.7992,8.8835,8.7923,8.831,21615000
CMCSA,12-08-2005,8.795,8.8448,8.7867,8.8392,18802800
CMCSA,15-08-2005,8.8185,8.9277,8.8089,8.8696,14333400
CMCSA,16-08-2005,8.8448,8.889,8.7039,8.7094,25241001
CMCSA,17-08-2005,8.7204,8.7895,8.7011,8.7287,25134600
CMCSA,18-08-2005,8.7177,8.7702,8.6735,8.69,17225001
CMCSA,19-08-2005,8.69,8.7011,8.6127,8.6679,23601201
CMCSA,22-08-2005,8.6997,8.7702,8.6292,8.7039,17260401
CMCSA,23-08-2005,8.5906,8.7508,8.5657,8.6458,18132801
CMCSA,24-08-2005,8.6486,8.726,8.5712,8.5768,19287801
CMCSA,25-08-2005,8.5933,8.6154,8.5215,8.585,15789801
CMCSA,26-08-2005,8.5408,8.621,8.4939,8.5491,14680200
CMCSA,29-08-2005,8.5298,8.585,8.5049,8.5381,13378401
CMCSA,30-08-2005,8.5049,8.5629,8.4883,8.5049,18958800
CMCSA,31-08-2005,8.48,8.5298,8.4165,8.4939,22004601
CMCSA,01-09-2005,8.48,8.4966,8.375,8.3889,27624600
CMCSA,02-09-2005,8.3999,8.4496,8.3668,8.3861,14689401
CMCSA,06-09-2005,8.3971,8.4939,8.3916,8.48,18513000
CMCSA,07-09-2005,8.4414,8.48,8.3999,8.4275,24592800
CMCSA,08-09-2005,8.4939,8.4994,8.3336,8.3391,25741800
CMCSA,09-09-2005,8.3502,8.4027,8.2977,8.364,24235401
CMCSA,12-09-2005,8.3364,8.3806,8.2728,8.2866,25418001
CMCSA,13-09-2005,8.2369,8.2921,8.2203,8.2562,30284601
CMCSA,14-09-2005,8.2341,8.2783,8.2093,8.2341,24845601
CMCSA,15-09-2005,8.2231,8.2783,8.2062,8.2203,20405001
CMCSA,16-09-2005,8.2535,8.3585,8.2203,8.3585,52929801
CMCSA,19-09-2005,8.3004,8.3557,8.1899,8.2286,25332801
CMCSA,20-09-2005,8.2396,8.259,8.0987,8.0987,30215601
CMCSA,21-09-2005,8.0683,8.1098,8.0158,8.0269,33943800
CMCSA,22-09-2005,8.0131,8.0628,7.9136,7.9661,32685201
CMCSA,23-09-2005,7.9578,8.0407,7.9412,8.0103,28546200
CMCSA,26-09-2005,8.0158,8.1236,7.9882,8.0324,30305601
CMCSA,27-09-2005,8.0324,8.107,8.0158,8.0158,25884801
CMCSA,28-09-2005,8.0628,8.0849,7.9854,8.0214,21655200
CMCSA,29-09-2005,8.0075,8.1402,7.991,8.0932,31761600
CMCSA,30-09-2005,8.096,8.1512,7.9965,8.1181,22629801
CMCSA,03-10-2005,8.0794,8.107,7.9965,7.9965,25623801
CMCSA,04-10-2005,7.9937,8.0435,7.9108,7.9191,26185200
CMCSA,05-10-2005,7.9081,7.9247,7.7893,7.7893,31276200
CMCSA,06-10-2005,7.7948,7.944,7.7782,7.8583,39095001
CMCSA,07-10-2005,7.8556,7.8998,7.8003,7.8197,28560201
CMCSA,10-10-2005,7.8086,7.9274,7.7975,7.8473,21325401
CMCSA,11-10-2005,7.839,7.9164,7.7975,7.8252,27350400
CMCSA,12-10-2005,7.792,7.9357,7.7064,7.7147,32767800
CMCSA,13-10-2005,7.6843,7.7147,7.5129,7.5157,47890800
CMCSA,14-10-2005,7.5433,7.6345,7.5185,7.5433,36017601
CMCSA,17-10-2005,7.5323,7.571,7.466,7.5019,25506600
CMCSA,18-10-2005,7.4991,7.5326,7.4024,7.4024,24974001
CMCSA,19-10-2005,7.4577,7.6511,7.4079,7.6511,46701201
CMCSA,20-10-2005,7.6483,7.781,7.5572,7.5876,34716000
CMCSA,21-10-2005,7.6729,7.6815,7.477,7.4798,42556401
CMCSA,24-10-2005,7.4964,7.6677,7.4936,7.6539,26475000
CMCSA,25-10-2005,7.6207,7.7616,7.6124,7.6925,32283801
CMCSA,26-10-2005,7.6815,7.7147,7.6179,7.6345,30069801
CMCSA,27-10-2005,7.5986,7.6732,7.4604,7.4604,20351001
CMCSA,28-10-2005,7.5433,7.6428,7.4991,7.6179,26582601
CMCSA,31-10-2005,7.6041,7.7644,7.6041,7.6843,28284801
CMCSA,01-11-2005,7.6649,7.8169,7.6649,7.7644,30151200
CMCSA,02-11-2005,7.8003,8.0131,7.792,7.9578,47994000
CMCSA,03-11-2005,7.6235,7.6981,7.4936,7.5599,98138400
CMCSA,04-11-2005,7.5572,7.5931,7.4604,7.4991,45230601
CMCSA,07-11-2005,7.4743,7.4991,7.2891,7.3112,47879601
CMCSA,08-11-2005,7.2615,7.3333,7.2394,7.2836,43066800
CMCSA,09-11-2005,7.2532,7.3969,7.2422,7.3527,28518801
CMCSA,10-11-2005,7.3527,7.5682,7.3499,7.5572,44008401
CMCSA,11-11-2005,7.571,7.6622,7.4273,7.4411,28907001
CMCSA,14-11-2005,7.4273,7.4439,7.3168,7.3472,30836400
CMCSA,15-11-2005,7.3333,7.3831,7.2891,7.314,35093601
CMCSA,16-11-2005,7.3029,7.3306,7.1979,7.2118,41259000
CMCSA,17-11-2005,7.2035,7.2891,7.1979,7.2836,41949801
CMCSA,18-11-2005,7.361,7.4687,7.2339,7.4383,53234400
CMCSA,21-11-2005,7.4024,7.5793,7.3831,7.4964,43507800
CMCSA,22-11-2005,7.4881,7.5489,7.4466,7.4881,24805800
CMCSA,23-11-2005,7.4439,7.5599,7.4162,7.5212,18866400
CMCSA,25-11-2005,7.5268,7.5986,7.5212,7.5682,8255001
CMCSA,28-11-2005,7.5461,7.5848,7.477,7.4826,30322800
CMCSA,29-11-2005,7.4604,7.5765,7.3803,7.3914,52291401
CMCSA,30-11-2005,7.3665,7.3831,7.2366,7.2947,53104200
CMCSA,01-12-2005,7.3306,7.466,7.3223,7.4439,42148401
CMCSA,02-12-2005,7.4328,7.5074,7.4052,7.5047,31760400
CMCSA,05-12-2005,7.5074,7.5102,7.4494,7.4743,32144001
CMCSA,06-12-2005,7.4936,7.5516,7.3776,7.4991,46355601
CMCSA,07-12-2005,7.4881,7.5378,7.4383,7.4881,30855801
CMCSA,08-12-2005,7.5157,7.5212,7.3637,7.4383,42648000
CMCSA,09-12-2005,7.4466,7.4577,7.3416,7.4107,27316401
CMCSA,12-12-2005,7.4218,7.4328,7.3361,7.3472,22239000
CMCSA,13-12-2005,7.314,7.3969,7.2864,7.3554,30959001
CMCSA,14-12-2005,7.3168,7.4135,7.2808,7.3527,27321000
CMCSA,15-12-2005,7.3665,7.4604,7.2781,7.4301,32373000
CMCSA,16-12-2005,7.4135,7.4632,7.3803,7.4135,52275201
CMCSA,19-12-2005,7.3941,7.4549,7.3499,7.3582,32754201
CMCSA,20-12-2005,7.3499,7.3858,7.3029,7.3389,24105201
CMCSA,21-12-2005,7.3416,7.3858,7.1869,7.2643,39483201
CMCSA,22-12-2005,7.2615,7.3251,7.2201,7.3112,31580601
CMCSA,23-12-2005,7.3416,7.4107,7.3002,7.3333,16344000
CMCSA,27-12-2005,7.372,7.3941,7.2366,7.2504,30449001
CMCSA,28-12-2005,7.2394,7.2726,7.2228,7.2311,21321600
CMCSA,29-12-2005,7.2228,7.2726,7.209,7.2118,17781801
CMCSA,30-12-2005,7.1897,7.2283,7.1289,7.162,29178201
CMCSA,03-01-2006,7.1979,7.2726,7.0045,7.2477,32763600
CMCSA,04-01-2006,7.2201,7.3886,7.1565,7.2891,33494601
CMCSA,05-01-2006,7.2891,7.361,7.2643,7.3002,22311201
CMCSA,06-01-2006,7.361,7.5654,7.3002,7.5378,29469201
CMCSA,09-01-2006,7.4936,7.5958,7.419,7.5848,32989200
CMCSA,10-01-2006,7.5323,7.5765,7.4908,7.5737,30759201
CMCSA,11-01-2006,7.5793,7.6262,7.5268,7.5986,24051201
CMCSA,12-01-2006,7.5654,7.7174,7.5627,7.6898,29442801
CMCSA,13-01-2006,7.6981,7.737,7.6179,7.7229,30769200
CMCSA,17-01-2006,7.6649,7.7893,7.6401,7.7644,28467000
CMCSA,18-01-2006,7.7616,7.8169,7.7008,7.7893,31561401
CMCSA,19-01-2006,7.7893,7.8418,7.7091,7.7893,31998600
CMCSA,20-01-2006,7.7257,7.7727,7.6401,7.6704,45856401
CMCSA,23-01-2006,7.6677,7.7091,7.5848,7.5958,31915800
CMCSA,24-01-2006,7.5903,7.6235,7.4908,7.6014,29800200
CMCSA,25-01-2006,7.5793,7.6069,7.4908,7.5406,26236800
CMCSA,26-01-2006,7.5958,7.7478,7.5516,7.7229,28005201
CMCSA,27-01-2006,7.7091,7.8611,7.6594,7.8058,24447201
CMCSA,30-01-2006,7.8335,7.8335,7.6704,7.6843,25618200
CMCSA,31-01-2006,7.687,7.7478,7.6594,7.687,30471600
CMCSA,01-02-2006,7.6235,7.781,7.6014,7.734,42087600
CMCSA,02-02-2006,7.5876,7.6262,7.4356,7.466,63884400
CMCSA,03-02-2006,7.3969,7.5406,7.3941,7.4826,50522400
CMCSA,06-02-2006,7.5074,7.7423,7.4245,7.4439,45744000
CMCSA,07-02-2006,7.419,7.4715,7.3831,7.4162,31453401
CMCSA,08-02-2006,7.4245,7.4798,7.3831,7.466,23436600
CMCSA,09-02-2006,7.477,7.5019,7.3416,7.3527,30050601
CMCSA,10-02-2006,7.2753,7.3776,7.2256,7.3361,35419200
CMCSA,13-02-2006,7.3168,7.3251,7.2173,7.2394,35677800
CMCSA,14-02-2006,7.2726,7.3693,7.2394,7.3361,28893000
CMCSA,15-02-2006,7.3251,7.3803,7.2919,7.3333,17378001
CMCSA,16-02-2006,7.3333,7.3499,7.2864,7.3251,17752200
CMCSA,17-02-2006,7.3251,7.3444,7.267,7.2698,19647801
