Label,date,open,high,low,close,volume
BA,07-02-1989,7.6642,7.7248,7.6497,7.7102,2239200
BA,08-02-1989,7.7102,7.7102,7.5127,7.6497,4517001
BA,09-02-1989,7.6339,7.6339,7.5733,7.6036,2664000
BA,10-02-1989,7.5891,7.5891,7.4982,7.5733,2154600
BA,13-02-1989,7.543,7.543,7.4376,7.4982,2101401
BA,14-02-1989,7.5733,7.6036,7.5733,7.5733,1648800
BA,15-02-1989,7.5576,7.5576,7.4824,7.5576,2287202
BA,16-02-1989,7.5576,7.5576,7.4824,7.5285,2782202
BA,17-02-1989,7.543,7.6497,7.543,7.6181,2197202
BA,21-02-1989,7.6181,7.7102,7.6181,7.7102,2718801
BA,22-02-1989,7.6945,7.6945,7.5576,7.5733,2491398
BA,23-02-1989,7.5733,7.5733,7.5127,7.5733,1822401
BA,24-02-1989,7.5733,7.5891,7.4061,7.4061,2506802
BA,27-02-1989,7.4061,7.4218,7.3455,7.3916,2001600
BA,28-02-1989,7.4376,7.4982,7.4376,7.4982,2070801
BA,01-03-1989,7.4982,7.5733,7.4824,7.5127,2606598
BA,02-03-1989,7.543,7.7248,7.543,7.6945,2084598
BA,03-03-1989,7.6945,7.9223,7.6642,7.8908,3725402
BA,06-03-1989,7.8908,7.9368,7.846,7.9223,2821401
BA,07-03-1989,7.9223,7.9671,7.8762,7.9223,2395202
BA,08-03-1989,7.9065,7.9065,7.8011,7.8762,1984802
BA,09-03-1989,7.8762,7.9065,7.846,7.8908,1043001
BA,10-03-1989,7.8908,8.0738,7.8302,8.058,3585002
BA,13-03-1989,8.0883,8.1949,8.0883,8.1028,4818600
BA,14-03-1989,8.1028,8.1489,8.0738,8.1186,1821002
BA,15-03-1989,8.1186,8.3464,8.1186,8.2555,3029400
BA,16-03-1989,8.2555,8.3912,8.2555,8.3912,3862800
BA,17-03-1989,8.2701,8.2701,8.1489,8.2095,4248198
BA,20-03-1989,8.1489,8.1489,7.9829,8.012,3092400
BA,21-03-1989,8.012,8.0738,7.9671,7.9974,2500398
BA,22-03-1989,7.9974,7.9974,7.9065,7.9368,1719198
BA,23-03-1989,7.9368,7.9829,7.846,7.8762,1802601
BA,27-03-1989,7.8762,7.9065,7.8302,7.8617,1805598
BA,28-03-1989,7.8908,8.1186,7.8908,8.1186,2206800
BA,29-03-1989,8.1186,8.1949,8.1186,8.1634,1269198
BA,30-03-1989,8.1634,8.2398,8.1489,8.2398,1162998
BA,31-03-1989,8.2398,8.2701,8.1949,8.2701,2119802
BA,03-04-1989,8.2701,8.2846,8.1792,8.1949,1353798
BA,04-04-1989,8.1949,8.3464,8.1792,8.3149,1306202
BA,05-04-1989,8.3149,8.4215,8.2701,8.4215,1971801
BA,06-04-1989,8.3912,8.3912,8.3464,8.3912,1370601
BA,07-04-1989,8.3912,8.4676,8.3464,8.3755,1297800
BA,10-04-1989,8.3755,8.407,8.3609,8.3912,741002
BA,11-04-1989,8.3912,8.4676,8.3464,8.4676,1523601
BA,12-04-1989,8.4676,8.5427,8.4676,8.4967,2593800
BA,13-04-1989,8.4967,8.5124,8.4215,8.4361,1108202
BA,14-04-1989,8.4967,8.6639,8.4967,8.6639,2275200
BA,17-04-1989,8.6639,8.7548,8.619,8.6942,1688400
BA,18-04-1989,8.7402,8.8759,8.7402,8.8602,4113000
BA,19-04-1989,8.8602,8.9062,8.8602,8.8759,2690001
BA,20-04-1989,8.8759,8.8917,8.7693,8.8153,1931598
BA,21-04-1989,8.8153,8.8602,8.8008,8.8456,2666601
BA,24-04-1989,8.8456,8.8759,8.785,8.785,2140398
BA,25-04-1989,8.785,8.8456,8.7087,8.7548,2794802
BA,26-04-1989,8.785,8.9813,8.785,8.9668,5038398
BA,27-04-1989,9.0419,9.2249,9.0419,9.1789,8038800
BA,28-04-1989,9.1789,9.2697,9.1486,9.1934,4182201
BA,01-05-1989,9.1934,9.3461,9.134,9.3461,2889000
BA,02-05-1989,9.3461,9.6187,9.3461,9.4975,5161401
BA,03-05-1989,9.4975,9.5727,9.3606,9.4212,3605598
BA,04-05-1989,9.3909,9.3909,9.2092,9.2697,2926202
BA,05-05-1989,9.2697,9.3461,9.254,9.2855,3900002
BA,08-05-1989,9.2942,9.2942,9.1724,9.2479,1697400
BA,09-05-1989,9.2479,9.2942,9.1724,9.2187,2398802
BA,10-05-1989,9.2028,9.2028,9.1114,9.1882,2344802
BA,11-05-1989,9.2187,9.4612,9.2187,9.4612,2348001
BA,12-05-1989,9.6148,9.7672,9.6148,9.7513,5450400
BA,15-05-1989,9.7513,9.95,9.7513,9.95,3621600
BA,16-05-1989,9.95,10.0414,9.8891,10.0414,4720802
BA,17-05-1989,9.9647,9.9647,9.8123,9.8574,3629601
BA,18-05-1989,9.8574,9.9037,9.6599,9.8123,4190400
BA,19-05-1989,9.8123,9.8574,9.7513,9.7964,3032001
BA,22-05-1989,9.7964,9.8574,9.7367,9.7513,2166602
BA,23-05-1989,9.705,9.705,9.599,9.6148,2468601
BA,24-05-1989,9.6148,9.6441,9.4929,9.6441,2444400
BA,25-05-1989,9.6441,9.6599,9.5831,9.6599,1387800
BA,26-05-1989,9.6599,9.7964,9.6148,9.7513,3654801
BA,30-05-1989,9.7513,9.8891,9.7513,9.8732,3997800
BA,31-05-1989,9.8732,9.9342,9.7964,9.7964,2080800
BA,01-06-1989,9.7818,9.7818,9.705,9.7513,2084400
BA,02-06-1989,9.7513,9.7964,9.5222,9.599,4170002
BA,05-06-1989,9.599,9.6148,9.1724,9.2187,4860801
BA,06-06-1989,9.2638,9.4771,9.2638,9.3552,6519798
BA,07-06-1989,9.3552,9.4466,9.3552,9.4466,2878200
BA,08-06-1989,9.4466,9.4929,9.4161,9.4308,1593801
BA,09-06-1989,9.4015,9.4015,9.1273,9.2638,3432600
BA,12-06-1989,9.5076,9.5076,9.0962,9.5076,1620000
BA,13-06-1989,9.4161,9.4161,9.1876,9.3704,2362200
BA,14-06-1989,9.3704,9.5076,9.3704,9.4618,1641000
BA,15-06-1989,9.4381,9.4381,9.0962,9.2333,3249600
BA,16-06-1989,9.2333,9.279,9.1638,9.1876,3009600
BA,19-06-1989,9.1876,9.301,9.1199,9.301,2096001
BA,20-06-1989,9.301,9.301,9.1876,9.2114,1155801
BA,21-06-1989,9.2114,9.2114,9.0505,9.0962,2004600
BA,22-06-1989,9.0962,9.3485,9.0742,9.3247,1537401
BA,23-06-1989,9.3485,9.4618,9.3485,9.4618,1761801
BA,26-06-1989,9.4618,9.4618,9.3704,9.4161,817800
BA,27-06-1989,9.4161,9.4856,9.3485,9.3704,960600
BA,28-06-1989,9.3247,9.3247,8.9133,9.0267,2820600
BA,29-06-1989,8.981,8.981,8.8457,8.8896,2354001
BA,30-06-1989,8.8896,8.8896,8.6848,8.7762,2147400
BA,03-07-1989,8.8,8.959,8.8,8.959,1043001
BA,05-07-1989,8.959,9.0048,8.8676,8.9371,1649001
BA,06-07-1989,8.9371,9.0048,8.8457,8.8896,1583400
BA,07-07-1989,8.8896,9.1419,8.8676,9.0742,2062401
BA,10-07-1989,9.0742,9.1638,9.0742,9.0962,1136601
BA,11-07-1989,9.1199,9.279,9.1199,9.2114,2403801
BA,12-07-1989,9.2114,9.2552,9.1419,9.2552,1327401
BA,13-07-1989,9.2552,9.279,9.2114,9.2552,841401
BA,14-07-1989,9.2552,9.279,9.1419,9.2552,1303200
BA,17-07-1989,9.2552,9.3485,9.1876,9.3485,1205400
BA,18-07-1989,9.301,9.301,9.2114,9.2114,860601
BA,19-07-1989,9.2114,9.301,9.1638,9.301,2159400
BA,20-07-1989,9.3485,9.6447,9.3485,9.5295,3372801
BA,21-07-1989,9.5295,9.6227,9.4618,9.599,2667000
BA,24-07-1989,9.599,9.6227,9.5076,9.599,1050801
BA,25-07-1989,9.599,9.7599,9.5076,9.5295,2511801
BA,26-07-1989,9.5295,9.599,9.3485,9.4381,2422401
BA,27-07-1989,9.4381,9.5076,9.3942,9.5076,3547200
BA,28-07-1989,9.5076,9.599,9.4381,9.599,3796800
BA,31-07-1989,9.599,9.9427,9.5076,9.5752,1561401
BA,01-08-1989,9.5752,9.6447,9.2552,9.3247,3259401
BA,02-08-1989,9.3247,9.3485,9.1419,9.2333,2440800
BA,03-08-1989,9.2333,9.279,9.0962,9.1638,1982400
BA,04-08-1989,9.1638,9.1876,9.0742,9.1876,2220600
BA,07-08-1989,9.1876,9.4161,9.1876,9.3942,2582601
BA,08-08-1989,9.6447,9.8495,9.6447,9.8495,3483201
BA,09-08-1989,9.8495,9.9189,9.7361,9.7361,2887401
BA,10-08-1989,9.7361,9.7361,9.5533,9.7123,1978800
BA,11-08-1989,9.7123,9.8732,9.4161,9.5533,3950601
BA,14-08-1989,9.6081,9.724,9.5401,9.6081,1287000
BA,15-08-1989,9.6081,9.7681,9.6081,9.746,1168401
BA,16-08-1989,9.746,9.7681,9.7001,9.7681,1207200
BA,17-08-1989,9.7681,9.7681,9.7001,9.746,1454601
BA,18-08-1989,9.746,9.8839,9.6302,9.838,2770800
BA,21-08-1989,9.838,9.906,9.792,9.8839,1889001
BA,22-08-1989,9.838,9.838,9.6541,9.7001,1595001
BA,23-08-1989,9.7001,9.792,9.7001,9.7681,1494000
BA,24-08-1989,9.792,10.1598,9.792,10.1598,3233001
BA,25-08-1989,10.1598,10.2297,10.0439,10.1359,2413200
BA,28-08-1989,10.1359,10.1598,10.0439,10.1598,1296201
BA,29-08-1989,10.1359,10.1359,9.838,9.838,2820201
BA,30-08-1989,9.86,10.0678,9.86,9.9759,2132601
BA,31-08-1989,9.9759,10.0678,9.9299,10.0678,1051401
BA,01-09-1989,10.0678,10.3896,10.0439,10.3676,2141601
BA,05-09-1989,10.3676,10.5055,10.3437,10.3896,3170001
BA,06-09-1989,10.3198,10.3198,10.2058,10.2058,1686000
BA,07-09-1989,10.2058,10.2297,10.1138,10.1138,1342200
BA,08-09-1989,10.1138,10.2517,10.0678,10.2297,1706601
BA,11-09-1989,10.1818,10.1818,9.9299,9.9538,1281600
BA,12-09-1989,9.9538,10.2297,9.9538,10.2058,2061000
BA,13-09-1989,10.2058,10.4816,10.0917,10.3198,3475401
BA,14-09-1989,10.3198,10.3198,10.1359,10.2297,1725801
BA,15-09-1989,10.2297,10.3896,10.2058,10.3896,3097401
BA,18-09-1989,10.3896,10.5735,10.3896,10.5055,1709400
BA,19-09-1989,10.5276,10.7335,10.5276,10.6875,2696400
BA,20-09-1989,10.6875,10.8953,10.6875,10.7813,2431800
BA,21-09-1989,10.7813,10.8034,10.6655,10.7574,1218201
BA,22-09-1989,10.7574,10.8494,10.7574,10.8273,1364001
BA,25-09-1989,10.8034,10.8034,10.4816,10.6655,1292400
BA,26-09-1989,10.6655,10.7114,10.5276,10.5735,2640000
BA,27-09-1989,10.5735,10.6434,10.4117,10.5956,1557000
BA,28-09-1989,10.5956,10.6434,10.5055,10.5515,1437201
BA,29-09-1989,10.5515,10.6655,10.4577,10.4816,1004400
BA,02-10-1989,10.4816,10.5055,10.3437,10.4117,2018601
BA,03-10-1989,10.6195,11.0332,10.6195,10.9873,3729801
BA,04-10-1989,10.9873,11.0332,10.6655,10.9413,4500600
BA,05-10-1989,10.8494,10.8494,10.7335,10.8034,1966200
BA,06-10-1989,10.8034,10.8273,10.7335,10.8034,1441200
BA,09-10-1989,10.8034,10.8034,10.6655,10.7574,928200
BA,10-10-1989,10.7574,10.8034,10.6655,10.7335,885000
BA,11-10-1989,10.7574,10.9873,10.7574,10.9413,1815000
BA,12-10-1989,10.9413,11.379,10.9192,11.2852,3083601
BA,13-10-1989,11.2852,11.355,10.4117,10.5515,3687201
BA,16-10-1989,10.5515,10.9873,10.2058,10.8953,7145001
BA,17-10-1989,10.8953,10.8953,10.5735,10.7574,3508800
BA,18-10-1989,10.7114,10.7114,10.5735,10.6195,1534800
BA,19-10-1989,10.6195,10.8273,10.6195,10.7813,2192001
BA,20-10-1989,10.7813,10.9192,10.7335,10.7574,2438601
BA,23-10-1989,10.7574,10.9634,10.5956,10.5956,2678001
BA,24-10-1989,10.5956,10.6875,10.1818,10.5956,2522601
BA,25-10-1989,10.5956,10.6434,10.5055,10.5735,946200
BA,26-10-1989,10.5735,10.5956,10.1138,10.2297,2886600
BA,27-10-1989,10.2297,10.3198,10.0219,10.0439,2278401
BA,30-10-1989,10.0439,10.2756,9.9759,10.0219,1617000
BA,31-10-1989,10.0219,10.4356,10.0219,10.3437,2395800
BA,01-11-1989,10.3437,10.4117,10.2756,10.3198,1298001
BA,02-11-1989,10.3198,10.3676,10.2058,10.3676,965400
BA,03-11-1989,10.3676,10.4356,10.2297,10.4356,1349601
BA,06-11-1989,10.1818,10.1818,10.0219,10.0219,2390400
BA,07-11-1989,9.9759,9.9759,9.792,9.86,3558801
BA,08-11-1989,9.8839,10.0917,9.8839,10.0678,2173200
BA,09-11-1989,10.1138,10.2058,10.1138,10.1818,1466601
BA,10-11-1989,10.2297,10.3437,10.2297,10.2977,4293600
BA,13-11-1989,10.353,10.353,10.1459,10.3308,1047600
BA,14-11-1989,10.3308,10.353,10.1681,10.2365,944400
BA,15-11-1989,10.2605,10.4232,10.2605,10.3752,1755801
BA,16-11-1989,10.3752,10.4916,10.3752,10.4454,1023801
BA,17-11-1989,10.4454,10.7227,10.3992,10.7227,1458600
BA,20-11-1989,10.7911,11.0925,10.7911,11,3912600
BA,21-11-1989,10.9779,10.9779,10.6765,10.6765,1777401
BA,22-11-1989,10.7227,10.8152,10.7227,10.7911,1555800
BA,24-11-1989,10.8152,10.9779,10.8152,10.9076,633600
BA,27-11-1989,10.9076,11.0222,10.8152,10.8614,1488801
BA,28-11-1989,10.8614,11.0463,10.8392,11.0463,1021200
BA,29-11-1989,11.0463,11.1627,10.9538,11.0463,2562801
BA,30-11-1989,11.0463,11.1387,10.9538,11.0925,1623000
BA,01-12-1989,11.1165,11.44,11.1165,11.3698,3519600
BA,04-12-1989,11.3698,11.3698,11.1849,11.2071,1482000
BA,05-12-1989,11.2071,11.3458,11.1849,11.3236,1145400
BA,06-12-1989,11.3236,11.3236,11.2071,11.2311,751800
BA,07-12-1989,11.2311,11.2774,11.1387,11.1849,871401
BA,08-12-1989,11.1849,11.2995,11.0925,11.0925,1258401
BA,11-12-1989,11.0925,11.0925,10.7911,10.8854,2415000
BA,12-12-1989,10.8854,10.9298,10.7911,10.8614,1970400
BA,13-12-1989,10.8614,11,10.8152,10.8854,1489200
BA,14-12-1989,10.8854,10.8854,10.7227,10.7911,1317000
BA,15-12-1989,10.7911,10.9076,10.7449,10.9076,2136000
BA,18-12-1989,10.9076,10.9538,10.5841,10.5841,1526001
BA,19-12-1989,10.5841,10.6303,10.4232,10.6303,1480401
BA,20-12-1989,10.6303,10.6765,10.4916,10.5379,1086600
BA,21-12-1989,10.5619,10.8854,10.5619,10.8152,1520601
BA,22-12-1989,10.8152,10.8392,10.5379,10.6303,1807401
BA,26-12-1989,10.6303,10.8152,10.6303,10.7911,767400
BA,27-12-1989,10.7911,10.8392,10.5379,10.5379,1293000
BA,28-12-1989,10.5841,10.7227,10.5841,10.7227,1000401
BA,29-12-1989,10.7689,11,10.7689,10.9779,900600
BA,02-01-1990,10.9779,11.3698,10.9076,11.3698,2042400
BA,03-01-1990,11.3698,11.6933,11.2311,11.6471,2803200
BA,04-01-1990,11.6009,11.6009,11.3698,11.6009,3361401
BA,05-01-1990,11.5325,11.5325,11.416,11.44,1600401
BA,08-01-1990,11.44,11.6009,11.3938,11.5768,1416600
BA,09-01-1990,11.5768,11.5768,11.416,11.44,1578600
BA,10-01-1990,11.44,11.5084,11.3698,11.4844,2838000
BA,11-01-1990,11.4844,11.5768,11.2311,11.3236,2562201
BA,12-01-1990,11.2071,11.2071,11.0463,11.0925,2433201
BA,15-01-1990,11.0463,11.0463,10.9298,10.9779,1704801
BA,16-01-1990,10.9779,11.0925,10.7689,11.0684,3266001
BA,17-01-1990,11.0684,11.2552,11.0463,11.1387,2244600
BA,18-01-1990,11.1387,11.1387,11,11.0925,1720200
BA,19-01-1990,11.0925,11.2774,11.0925,11.2552,1852401
BA,22-01-1990,11.2311,11.2311,10.8854,10.9538,2115600
BA,23-01-1990,10.9538,11.0684,10.8854,10.9076,1707000
BA,24-01-1990,10.9076,11.0222,10.5619,11.0222,2964600
BA,25-01-1990,11.0222,11.0463,10.7005,10.7227,1638000
BA,26-01-1990,10.7227,10.8152,10.4676,10.7005,1791201
BA,29-01-1990,10.7005,10.7689,10.4676,10.6081,1359000
BA,30-01-1990,10.6765,10.9538,10.6765,10.7689,4048800
BA,31-01-1990,10.7689,11,10.7449,10.9538,3127200
BA,01-02-1990,10.9538,11.3236,10.9538,11.3236,2986800
BA,02-02-1990,11.3236,11.5325,11.3236,11.5084,2238801
BA,05-02-1990,11.5084,11.7174,11.44,11.6711,2354400
BA,06-02-1990,11.6711,11.7858,11.5547,11.7395,1862601
BA,07-02-1990,11.7395,11.832,11.5547,11.7395,2714400
BA,08-02-1990,11.7395,11.8098,11.5547,11.5547,2051400
BA,09-02-1990,11.5806,11.6028,11.488,11.5584,1884600
BA,12-02-1990,11.6141,11.7053,11.4968,11.5899,1351800
BA,13-02-1990,11.5899,11.6587,11.426,11.5657,1288800
BA,14-02-1990,11.5657,11.8226,11.5657,11.8226,1500000
BA,15-02-1990,11.8226,11.8226,11.7295,11.8226,1929801
BA,16-02-1990,11.8226,11.8691,11.6587,11.7053,1689600
BA,20-02-1990,11.5899,11.5899,11.3348,11.4502,1579401
BA,21-02-1990,11.426,11.426,11.2417,11.264,2656200
BA,22-02-1990,11.2864,11.4968,11.2864,11.2864,1471200
BA,23-02-1990,11.2864,11.2864,11.1467,11.171,1600401
BA,26-02-1990,11.171,11.426,11.171,11.3795,1310601
BA,27-02-1990,11.3795,11.4744,11.3571,11.4744,1446000
BA,28-02-1990,11.4968,11.938,11.4968,11.8933,3216000
BA,01-03-1990,11.8933,12.1726,11.7537,12.1019,2600601
BA,02-03-1990,12.1019,12.1019,11.9846,12.0795,1766601
BA,05-03-1990,12.0795,12.1242,11.9157,12.1019,2316201
BA,06-03-1990,12.1019,12.1726,12.0088,12.1484,1809201
BA,07-03-1990,12.1484,12.3811,12.1484,12.3122,2585400
BA,08-03-1990,12.3122,12.5208,12.2415,12.4966,1685001
BA,09-03-1990,12.4966,12.6604,12.4742,12.6139,2686800
BA,12-03-1990,12.5673,12.5673,12.4277,12.4742,1514001
BA,13-03-1990,12.4742,12.4966,12.3122,12.3811,1985601
BA,14-03-1990,12.3811,12.5673,12.3346,12.5673,1756200
BA,15-03-1990,12.5673,12.7312,12.4966,12.5431,2399400
BA,16-03-1990,12.6828,13.0328,12.6828,12.9862,4717800
BA,19-03-1990,12.9862,13.3809,12.8224,13.312,3078600
BA,20-03-1990,13.312,13.4759,13.1017,13.1259,4326000
BA,21-03-1990,13.1501,13.4517,13.1501,13.2413,2744601
BA,22-03-1990,13.2413,13.5448,13.1724,13.2655,5259201
BA,23-03-1990,13.3344,13.6602,13.3344,13.6379,2070201
BA,26-03-1990,13.6379,13.8706,13.3344,13.4051,2671401
BA,27-03-1990,13.4051,13.5913,13.312,13.5448,2581200
BA,28-03-1990,13.5448,13.6844,13.4517,13.569,2033400
BA,29-03-1990,13.569,13.569,13.4051,13.4759,1647600
BA,30-03-1990,13.4759,13.4982,13.2413,13.3586,2014401
BA,02-04-1990,13.312,13.312,13.0551,13.2897,2304000
BA,03-04-1990,13.2897,13.6602,13.2897,13.6379,2256000
BA,04-04-1990,13.6379,13.6844,13.4051,13.4051,2107800
BA,05-04-1990,13.5206,13.6379,13.5206,13.569,1535001
BA,06-04-1990,13.569,13.6844,13.4759,13.569,1138401
BA,09-04-1990,13.569,13.6379,13.4759,13.4759,1617801
BA,10-04-1990,13.4517,13.4517,13.3344,13.4293,1680000
BA,11-04-1990,13.4293,13.5448,13.4051,13.4982,1026201
BA,12-04-1990,13.4982,13.7086,13.4517,13.6137,1177401
BA,16-04-1990,13.6379,13.9171,13.6379,13.6379,2916801
BA,17-04-1990,13.6379,13.6379,13.4759,13.5913,1333200
BA,18-04-1990,13.5913,13.6137,13.2897,13.312,1605600
BA,19-04-1990,13.312,13.3344,13.1724,13.2413,1849200
BA,20-04-1990,13.2413,13.2413,12.9397,13.1259,3154401
BA,23-04-1990,13.1017,13.1017,12.8708,13.0328,2211801
BA,24-04-1990,13.0328,13.1017,12.9862,13.0104,1591200
BA,25-04-1990,13.0104,13.0793,12.962,13.0104,1186800
BA,26-04-1990,13.0104,13.0793,12.9397,13.0328,1940001
BA,27-04-1990,13.0328,13.1259,12.8,12.8,2683800
BA,30-04-1990,12.8,12.9862,12.7535,12.9862,2847600
BA,01-05-1990,13.2413,13.4517,13.2413,13.4517,4470600
BA,02-05-1990,13.4982,13.6137,13.4982,13.5913,3416001
BA,03-05-1990,13.6137,13.731,13.6137,13.6844,2011800
BA,04-05-1990,13.6844,13.8241,13.6379,13.7775,1732800
BA,07-05-1990,13.7775,13.8241,13.6137,13.6602,2264001
BA,08-05-1990,13.6602,13.731,13.6602,13.731,1845000
BA,09-05-1990,13.731,13.7552,13.6379,13.731,1733400
BA,10-05-1990,13.731,14.0568,13.6844,14.0344,2740200
BA,11-05-1990,14.0791,14.5464,14.0791,14.5222,4488801
BA,14-05-1990,14.5921,14.8016,14.521,14.5921,3078201
BA,15-05-1990,14.5453,14.5453,14.3358,14.405,1927200
BA,16-05-1990,14.405,14.4517,14.2647,14.3114,1937001
BA,17-05-1990,14.3825,14.5453,14.3825,14.4274,1753401
BA,18-05-1990,14.4274,14.5677,14.3114,14.5677,2623800
BA,21-05-1990,14.5677,14.9662,14.4517,14.8016,2529000
BA,22-05-1990,14.8016,15.013,14.7324,14.897,2379000
BA,23-05-1990,14.897,15.1776,14.8259,15.1776,1863201
BA,24-05-1990,15.2468,15.4807,15.2468,15.4582,2445000
BA,25-05-1990,15.4339,15.4339,15.2244,15.2936,1740000
BA,29-05-1990,15.2936,15.3404,15.1065,15.3179,1906200
BA,30-05-1990,15.3179,15.4339,15.1776,15.3404,2765601
BA,31-05-1990,15.3404,15.6434,15.2468,15.4096,3242001
BA,01-06-1990,15.505,15.8548,15.505,15.8548,4035000
BA,04-06-1990,15.8548,16.2758,15.8548,16.1598,4224201
BA,05-06-1990,16.1598,16.1598,15.9016,15.9484,2516001
BA,06-06-1990,15.9484,15.9708,15.8305,15.9016,1987401
BA,07-06-1990,15.9016,15.924,15.621,15.6902,1451601
BA,08-06-1990,15.621,15.621,15.3404,15.4339,2569200
BA,11-06-1990,15.5742,16.4161,15.5405,16.4161,3099600
BA,12-06-1990,16.4525,16.6265,16.2056,16.5227,4301200
BA,13-06-1990,16.5564,17.0474,16.3122,16.7668,4609400
BA,14-06-1990,16.837,16.8735,16.6967,16.8735,2293600
BA,15-06-1990,16.837,17.0474,16.8033,16.8735,3561200
BA,18-06-1990,16.8735,16.8735,16.4161,16.5564,2411600
BA,19-06-1990,16.4862,16.5227,16.2758,16.4525,3194800
BA,20-06-1990,16.5227,16.5564,16.1354,16.3122,1813800
BA,21-06-1990,16.2758,16.5564,16.1354,16.5564,2227000
BA,22-06-1990,16.5929,16.7668,15.9951,16.1018,3144600
BA,25-06-1990,16.1719,16.2421,16.0316,16.0653,1604200
BA,26-06-1990,16.1354,16.3459,15.9951,16.1719,2074400
BA,27-06-1990,16.1018,16.4862,15.8913,16.4862,2129800
BA,28-06-1990,16.4862,16.6265,16.3122,16.5564,1748000
BA,29-06-1990,16.5564,16.5564,16.4161,16.4161,1165600
BA,02-07-1990,16.4862,16.663,16.3824,16.5929,1408800
BA,03-07-1990,16.6967,16.837,16.663,16.7668,1466800
BA,05-07-1990,16.837,16.9071,16.6265,16.6265,2023800
BA,06-07-1990,16.663,17.0839,16.6265,16.9773,2412400
BA,09-07-1990,16.9773,17.0839,16.8735,16.9436,1573400
BA,10-07-1990,16.9436,16.9436,16.663,16.837,1913600
BA,11-07-1990,16.8735,17.2579,16.8033,17.2579,2041000
BA,12-07-1990,17.1878,17.2242,16.9436,17.1541,1916200
BA,13-07-1990,17.1541,17.3281,17.0138,17.1541,2151200
BA,16-07-1990,17.1878,17.3645,17.0474,17.1541,1378000
BA,17-07-1990,17.1878,17.1878,16.837,16.9071,1722400
BA,18-07-1990,16.837,16.9071,16.6265,16.6967,1673000
BA,19-07-1990,16.5564,16.5929,16.1354,16.5564,2775800
BA,20-07-1990,16.5564,16.7668,16.2758,16.2758,2029800
BA,23-07-1990,16.2421,16.2421,14.9428,15.6808,5057800
BA,24-07-1990,15.8913,15.9615,15.5405,15.9615,2774200
BA,25-07-1990,15.9951,16.3824,15.9615,16.3459,1429200
BA,26-07-1990,16.2758,16.6967,16.1719,16.5929,1849800
BA,27-07-1990,16.6967,16.837,16.3824,16.6265,3035600
BA,30-07-1990,16.3824,16.4525,16.1719,16.4525,2288600
BA,31-07-1990,16.4862,16.5564,16.0316,16.2056,1758400
BA,01-08-1990,16.1719,16.2758,15.6107,15.6444,3113000
BA,02-08-1990,15.4339,15.5742,14.8025,15.013,8553000
BA,03-08-1990,14.4517,15.1533,13.9971,15.1533,7657000
BA,06-08-1990,14.2076,14.5584,14.101,14.1711,5044200
BA,07-08-1990,14.6622,14.7688,14.3114,14.5921,5341000
BA,08-08-1990,14.6285,15.013,14.5921,14.8727,4066400
BA,09-08-1990,14.8727,15.4002,14.839,15.2936,3519400
BA,10-08-1990,15.2936,15.2936,14.8025,14.9428,3627400
BA,13-08-1990,14.7319,15.0138,14.557,14.839,3232800
BA,14-08-1990,14.9095,15.0843,14.6614,14.6614,3360000
BA,15-08-1990,14.8023,14.9433,14.7319,14.7685,2354400
BA,16-08-1990,14.839,14.839,14.2751,14.2751,2990200
BA,17-08-1990,13.8522,13.9565,13.4293,13.6745,7650000
BA,20-08-1990,13.5702,13.745,13.4997,13.6745,3823000
BA,21-08-1990,13.2516,13.3221,12.6877,13.0063,5292600
BA,22-08-1990,13.1106,13.1811,12.6539,12.6877,3561800
BA,23-08-1990,12.1943,12.4763,11.949,11.9828,5545000
BA,24-08-1990,12.3719,13.1811,12.231,12.9358,4331400
BA,27-08-1990,13.745,13.8155,13.4997,13.6407,4355000
BA,28-08-1990,13.4997,13.6745,13.4631,13.4997,2940600
BA,29-08-1990,13.4997,13.886,13.4293,13.745,2448400
BA,30-08-1990,13.8155,13.886,13.5336,13.6041,2308400
BA,31-08-1990,13.6041,13.6745,13.3588,13.6041,1276000
BA,04-09-1990,13.6745,13.745,13.4293,13.7112,2179600
BA,05-09-1990,13.745,13.8522,13.5336,13.745,2002800
BA,06-09-1990,13.6745,13.6745,13.1473,13.3221,2203000
BA,07-09-1990,13.1473,13.2883,13.0063,13.2516,2457800
BA,10-09-1990,13.6745,13.8155,13.2516,13.3588,2378400
BA,11-09-1990,13.4631,13.4997,13.2883,13.4293,1071400
BA,12-09-1990,13.5336,13.5702,13.1811,13.4293,1934800
BA,13-09-1990,13.4293,13.4293,13.2178,13.2178,1501600
BA,14-09-1990,13.2178,13.2178,12.8654,13.0063,2738200
BA,17-09-1990,12.8287,12.9697,12.7244,12.8654,2075400
BA,18-09-1990,12.7949,12.8287,12.6172,12.7582,2120600
BA,19-09-1990,12.7582,12.7582,12.4058,12.4058,2227200
BA,20-09-1990,12.1943,12.3719,12.1238,12.3719,2568200
BA,21-09-1990,12.4058,12.4763,12.1238,12.1943,4766800
BA,24-09-1990,11.7714,11.808,11.0665,11.3851,5842000
BA,25-09-1990,11.4556,11.6304,11.3851,11.4894,2616400
BA,26-09-1990,11.3851,11.6304,11.3851,11.5261,3442600
BA,27-09-1990,11.5261,11.5599,10.8917,11.1737,5092400
BA,28-09-1990,10.9255,11.9124,10.8551,11.7376,3149000
BA,01-10-1990,11.949,12.5467,11.9124,12.4763,3239600
