Label,date,open,high,low,close,volume
GOOGL,25-10-2007,340.3908,340.5362,332.8023,335.29,11579400
GOOGL,26-10-2007,338.0586,339.3174,335.0643,338.3444,6701000
GOOGL,29-10-2007,339.9343,341.0528,337.0856,340.6666,6126400
GOOGL,30-10-2007,339.8039,351.0386,339.8039,348.4607,13787300
GOOGL,31-10-2007,351.4298,354.5946,349.0976,354.5946,13739800
GOOGL,01-11-2007,352.4831,357.965,351.9765,352.6937,13041300
GOOGL,02-11-2007,356.355,357.8948,349.7496,356.7262,11671300
GOOGL,05-11-2007,354.5896,366.2456,354.1282,363.9485,17749600
GOOGL,06-11-2007,369.9219,372.0435,363.6225,372.0435,16855700
GOOGL,07-11-2007,371.7124,374.7769,362.6896,367.6047,16530400
GOOGL,08-11-2007,368.4373,368.5828,339.6384,347.9942,32991300
GOOGL,09-11-2007,338.9363,341.9957,331.6287,333.013,22753400
GOOGL,12-11-2007,329.8883,336.0022,314.0745,317.0136,20434100
GOOGL,13-11-2007,323.7394,331.4833,317.0136,331.2977,16873900
GOOGL,14-11-2007,337.6824,338.7908,319.1201,321.8335,16173200
GOOGL,15-11-2007,320.2737,324.7525,312.9661,315.7998,13921400
GOOGL,16-11-2007,317.9515,318.7289,308.9637,317.796,18067500
GOOGL,19-11-2007,315.7698,319.3709,310.2076,313.894,11043700
GOOGL,20-11-2007,319.2254,330.5704,317.4148,325.2741,19661500
GOOGL,21-11-2007,322.8817,336.0223,322.0341,331.2826,14012900
GOOGL,23-11-2007,336.0373,340.1901,335.0894,339.3977,5471900
GOOGL,26-11-2007,341.1531,347.7735,333.5296,334.0311,13566600
GOOGL,27-11-2007,338.4447,339.2623,326.1368,337.8278,17791100
GOOGL,28-11-2007,342.1111,348.2249,337.1106,347.2018,15817100
GOOGL,29-11-2007,346.4444,352.4831,344.9498,349.5791,12403500
GOOGL,30-11-2007,356.6008,356.6309,342.1111,347.5729,15775200
GOOGL,03-12-2007,346.5748,348.576,341.6246,341.8202,8641500
GOOGL,04-12-2007,340.2052,347.0714,339.6084,343.1392,8455100
GOOGL,05-12-2007,347.4375,350.5471,344.8144,350.3365,8410700
GOOGL,06-12-2007,349.9804,359.3894,349.5841,358.7374,9808100
GOOGL,07-12-2007,358.602,360.1116,356.35,358.5418,7696400
GOOGL,10-12-2007,359.1035,363.5222,358.1054,360.3223,7704600
GOOGL,11-12-2007,361.0846,361.6113,350.4719,350.6845,12265900
GOOGL,12-12-2007,358.1054,358.2659,345.316,350.7578,12305800
GOOGL,13-12-2007,349.233,349.8901,341.6597,348.0995,10071500
GOOGL,14-12-2007,344.8194,350.9333,344.694,346.0482,7339600
GOOGL,17-12-2007,345.0652,348.7867,332.8625,335.6511,10961000
GOOGL,18-12-2007,338.1238,339.4027,327.2602,337.7175,14319000
GOOGL,19-12-2007,338.1488,340.802,335.5358,339.7337,8833300
GOOGL,20-12-2007,343.9768,346.5698,341.3587,345.9128,8835500
GOOGL,21-12-2007,350.0205,350.7126,347.6933,349.4236,10753200
GOOGL,24-12-2007,348.571,351.4499,347.603,351.4499,3253500
GOOGL,26-12-2007,350.5772,357.7142,350.186,356.5205,5054900
GOOGL,27-12-2007,354.6297,359.1085,351.4541,351.4549,5879100
GOOGL,28-12-2007,353.5564,355.0711,349.3484,352.3527,5120200
GOOGL,31-12-2007,350.3665,352.3326,346.3592,346.8106,4747600
GOOGL,02-01-2008,347.5077,349.7647,339.9143,343.6558,8605100
GOOGL,03-01-2008,343.6909,344.4884,339.3074,343.726,6498400
GOOGL,04-01-2008,340.8973,341.5343,328.5141,329.5172,10708800
GOOGL,07-01-2008,327.9825,332.1654,319.6618,325.6302,12793900
GOOGL,08-01-2008,327.511,331.0018,316.4769,316.8179,10667500
GOOGL,09-01-2008,315.9954,327.6815,312.2188,327.6113,13465900
GOOGL,10-01-2008,323.5036,329.6175,321.046,324.3663,12655700
GOOGL,11-01-2008,322.345,325.7405,316.0306,320.1132,9944000
GOOGL,14-01-2008,326.5781,329.7178,323.624,327.9223,8886100
GOOGL,15-01-2008,323.95,325.5299,318.6737,319.8122,11125200
GOOGL,16-01-2008,315.4588,320.9859,301.8969,308.9286,21098800
GOOGL,17-01-2008,311.3411,313.8388,299.9309,301.3252,16417100
GOOGL,18-01-2008,305.1219,305.9394,300.1515,301.0543,17062100
GOOGL,22-01-2008,281.8852,299.6751,281.4689,293.0797,18983900
GOOGL,23-01-2008,281.2231,284.8794,260.3035,275.1594,33897400
GOOGL,24-01-2008,280.2652,290.7425,277.9279,288.1344,18782900
GOOGL,25-01-2008,296.8213,298.4212,283.9666,284.0769,13918000
GOOGL,28-01-2008,286.369,287.0055,275.1494,278.8508,11621700
GOOGL,29-01-2008,281.1027,281.5341,271.1721,276.1123,12553400
GOOGL,30-01-2008,275.4453,281.0827,272.5965,274.9838,15863300
GOOGL,31-01-2008,270.3395,287.3871,267.9723,283.0237,29712800
GOOGL,01-02-2008,265.1535,269.1659,255.7896,258.7487,35165700
GOOGL,04-02-2008,255.3232,257.1839,247.0376,248.482,26287800
GOOGL,05-02-2008,245.4728,255.288,245.0163,254.1844,22384100
GOOGL,06-02-2008,256.3614,256.3764,249.7359,251.6318,15257500
GOOGL,07-02-2008,249.1993,257.8911,248.146,253.2568,15841900
GOOGL,08-02-2008,255.4937,259.6666,255.1376,259.145,13644100
GOOGL,11-02-2008,261.0659,262.6658,257.4949,261.3869,11640300
GOOGL,12-02-2008,262.5053,266.1215,257.3093,259.8471,13311200
GOOGL,13-02-2008,262.059,268.3233,260.1481,268.1377,13236100
GOOGL,14-02-2008,270.0085,271.3577,266.3221,266.949,12940400
GOOGL,15-02-2008,264.9729,267.1547,262.9768,265.64,10469700
GOOGL,19-02-2008,268.2982,268.3584,254.0342,255.263,12688000
GOOGL,20-02-2008,252.5345,256.2962,250.1823,255.288,13311000
GOOGL,21-02-2008,257.219,257.3996,250.5233,252.2085,11344200
GOOGL,22-02-2008,251.8073,255.288,249.5454,254.6862,11020700
GOOGL,25-02-2008,253.7583,254.0342,243.622,243.9731,16728800
GOOGL,26-02-2008,231.314,233.9572,224.1168,232.8137,46528000
GOOGL,27-02-2008,230.7774,238.4812,230.5316,237.1621,20223500
GOOGL,28-02-2008,235.9784,240.2867,234.4036,238.431,13160600
GOOGL,29-02-2008,238.9877,240.6127,233.0444,236.3195,18831900
GOOGL,03-03-2008,236.485,237.0919,225.7519,229.2176,15093800
GOOGL,04-03-2008,226.1732,227.3819,218.5647,222.9883,27216100
GOOGL,05-03-2008,223.3144,227.7882,222.6874,224.5431,14858300
GOOGL,06-03-2008,224.5381,227.3518,216.2576,217.0199,14925200
GOOGL,07-03-2008,215.104,220.6812,213.7799,217.3459,16127400
GOOGL,10-03-2008,215.0789,216.1673,207.1595,207.4504,15959200
GOOGL,11-03-2008,213.2884,220.7565,212.9825,220.6009,17636100
GOOGL,12-03-2008,220.6862,224.6334,219.7132,220.7715,13290400
GOOGL,13-03-2008,217.0049,224.182,215.0539,222.1909,15437700
GOOGL,14-03-2008,222.1758,225.3657,215.9767,219.638,13135600
GOOGL,17-03-2008,214.6576,217.5265,206.693,210.5851,15760600
GOOGL,18-03-2008,215.1542,221.1025,213.4239,220.2599,14459900
GOOGL,19-03-2008,221.2379,224.4428,216.5033,216.6688,12345600
GOOGL,20-03-2008,214.3216,218.5246,209.3964,217.4462,19806900
GOOGL,24-03-2008,219.8938,233.6111,219.5377,230.9931,13513400
GOOGL,25-03-2008,229.4383,229.4433,223.6905,226.0879,11651500
GOOGL,26-03-2008,226.9957,232.1516,225.3406,229.8044,10440900
GOOGL,27-03-2008,223.6905,224.9996,220.927,222.7275,11652700
GOOGL,28-03-2008,224.4228,227.4867,217.8274,219.7182,8743600
GOOGL,31-03-2008,218.4945,222.0304,216.6739,220.9169,8883900
GOOGL,01-04-2008,224.5632,233.9722,224.1269,233.576,12174000
GOOGL,02-04-2008,235.6775,238.6066,230.9078,233.571,11986000
GOOGL,03-04-2008,231.5799,232.3623,224.7588,228.2646,13543200
GOOGL,04-04-2008,229.2126,239.6548,228.8063,236.2744,11782600
GOOGL,07-04-2008,239.2536,243.4716,237.4981,239.1482,11875100
GOOGL,08-04-2008,237.2524,237.8041,231.7203,234.6293,9084900
GOOGL,09-04-2008,235.2913,236.7308,229.4784,232.8137,12084100
GOOGL,10-04-2008,233.1999,237.6657,231.6401,235.2662,10134600
GOOGL,11-04-2008,232.7535,234.3534,228.2095,229.4332,8331000
GOOGL,14-04-2008,229.2878,229.4332,225.7719,226.5293,7677500
GOOGL,15-04-2008,226.5293,230.5718,222.547,224.1118,9146000
GOOGL,16-04-2008,222.8379,229.8495,221.1828,228.2195,15246100
GOOGL,17-04-2008,228.5254,230.3962,223.9513,225.466,26679200
GOOGL,18-04-2008,268.3283,274.698,263.1975,270.5401,36434700
GOOGL,21-04-2008,270.3345,272.1351,265.966,269.7276,14864500
GOOGL,22-04-2008,269.7326,281.2832,269.6123,278.3593,15861100
GOOGL,23-04-2008,279.8639,280.5209,271.3125,274.0911,9833100
GOOGL,24-04-2008,276.4985,278.1035,270.8461,272.3608,8261900
GOOGL,25-04-2008,275.1995,277.3562,272.2053,272.8723,8320400
GOOGL,28-04-2008,272.8422,279.2671,270.3345,276.9148,8009100
GOOGL,29-04-2008,275.9619,282.5723,275.8565,280.0996,8683300
GOOGL,30-04-2008,282.0055,293.3355,280.0996,288.0341,15790100
GOOGL,01-05-2008,290.0504,298.3861,289.3793,297.4582,13192300
GOOGL,02-05-2008,300.3471,302.1577,290.5469,291.545,13983600
GOOGL,05-05-2008,300.4274,300.4274,294.474,298.371,12549400
GOOGL,06-05-2008,296.415,296.9166,292.4026,294.0878,9249300
GOOGL,07-05-2008,296.2645,300.6731,289.1074,290.3964,13212700
GOOGL,08-05-2008,294.0076,295.5624,290.3513,292.4076,10235500
GOOGL,09-05-2008,290.6472,293.4057,286.5345,287.4874,8960800
GOOGL,12-05-2008,288.2648,294.2834,285.3358,293.3756,9718000
GOOGL,13-05-2008,294.4088,294.8853,290.1707,292.4026,10316600
GOOGL,14-05-2008,294.158,296.5103,288.5156,289.0422,8742800
GOOGL,15-05-2008,290.3964,292.3775,288.6962,291.3995,8676700
GOOGL,16-05-2008,291.6152,293.2452,290.0554,290.9331,8539600
GOOGL,19-05-2008,290.1707,295.3517,287.6479,289.6541,11197700
GOOGL,20-05-2008,288.2047,292.1418,287.342,290.1958,6620500
GOOGL,21-05-2008,289.7896,291.6052,274.7933,275.8465,12923200
GOOGL,22-05-2008,276.6891,277.963,270.9614,275.5807,10142400
GOOGL,23-05-2008,274.3017,277.3562,269.7377,273.1532,8854100
GOOGL,27-05-2008,272.9726,282.171,272.767,281.3184,7723200
GOOGL,28-05-2008,284.8593,286.6298,281.4187,284.9998,8092600
GOOGL,29-05-2008,288.2849,293.8471,287.4874,292.4026,9680300
GOOGL,30-05-2008,292.6383,295.8733,291.55,293.807,6443900
GOOGL,02-06-2008,292.1518,292.849,286.5195,288.3902,7341000
GOOGL,03-06-2008,289.8673,291.1487,281.173,284.5283,8601900
GOOGL,04-06-2008,283.5403,289.8949,283.1491,286.9959,6719600
GOOGL,05-06-2008,288.9971,294.9304,288.9971,294.0577,7825500
GOOGL,06-06-2008,290.8428,291.2591,284.3778,284.3778,9459500
GOOGL,09-06-2008,284.9095,285.8825,273.5444,279.7987,10566000
GOOGL,10-06-2008,275.5004,280.2752,274.2365,277.943,7307400
GOOGL,11-06-2008,278.8608,279.5329,273.073,273.4441,7618100
GOOGL,12-06-2008,274.8534,279.8639,274.2867,277.3311,10972200
GOOGL,13-06-2008,281.845,288.7413,281.5371,286.6398,12356400
GOOGL,16-06-2008,284.1271,290.4466,284.1271,287.2918,7078500
GOOGL,17-06-2008,288.9018,289.93,285.07,285.6117,6918800
GOOGL,18-06-2008,283.3547,285.3759,280.4457,282.0607,6755600
GOOGL,19-06-2008,278.2941,282.7629,276.2578,280.9673,11354800
GOOGL,20-06-2008,274.7682,279.3523,273.098,274.061,11954200
GOOGL,23-06-2008,273.5243,277.4314,271.8492,273.4491,7264500
GOOGL,24-06-2008,273.2736,276.4484,268.3785,271.9896,9335800
GOOGL,25-06-2008,272.8422,279.7636,272.6767,276.3531,8236100
GOOGL,26-06-2008,273.1382,273.3087,264.9479,265.2287,11307600
GOOGL,27-06-2008,264.5216,265.8206,258.3425,264.8526,10884100
GOOGL,30-06-2008,266.949,269.8329,262.3398,264.025,7523000
GOOGL,01-07-2008,260.8051,269.191,259.3004,268.1929,9909800
GOOGL,02-07-2008,268.7145,271.0266,263.8445,264.336,8437500
GOOGL,03-07-2008,266.3221,270.4499,264.5667,269.3314,4796100
GOOGL,07-07-2008,272.0047,275.35,268.6292,272.7971,8501800
GOOGL,08-07-2008,273.5143,278.4546,270.836,278.1235,9854900
GOOGL,09-07-2008,276.2327,278.7003,271.2022,271.6134,8299600
GOOGL,10-07-2008,273.3438,275.6008,266.1822,271.1219,8654700
GOOGL,11-07-2008,269.0806,270.5853,260.5192,267.7264,9952800
GOOGL,14-07-2008,269.0806,270.8682,258.523,261.6176,8840700
GOOGL,15-07-2008,258.9393,264.5667,251.3258,258.844,12129800
GOOGL,16-07-2008,257.8159,269.0806,256.0905,268.6292,9474900
GOOGL,17-07-2008,268.5038,269.3565,263.062,267.5459,17557200
GOOGL,18-07-2008,250.1923,250.2625,239.8353,241.4052,22562200
GOOGL,21-07-2008,240.9638,242.7945,233.571,235.1258,11791100
GOOGL,22-07-2008,234.223,240.8685,233.5211,239.2937,9373600
GOOGL,23-07-2008,241.7462,249.3848,239.7902,245.3674,9778400
GOOGL,24-07-2008,249.1892,249.2043,238.5464,238.5464,7074700
GOOGL,25-07-2008,244.2339,247.3295,241.4955,246.7517,6360600
GOOGL,28-07-2008,246.8069,246.8069,238.3006,239.2987,6313600
GOOGL,29-07-2008,240.3921,244.3844,239.7401,242.303,5599900
GOOGL,30-07-2008,243.5017,243.7625,237.137,242.0973,6974400
GOOGL,31-07-2008,238.7169,241.1895,236.4499,237.6085,5724400
GOOGL,01-08-2008,236.7609,237.3427,231.9661,234.6544,6009700
GOOGL,04-08-2008,235.1258,237.2373,231.6651,232.2168,4969000
GOOGL,05-08-2008,234.6694,240.7833,233.887,240.6679,7161800
GOOGL,06-08-2008,239.9256,245.6433,236.9866,243.923,6744800
GOOGL,07-08-2008,241.7462,242.7493,238.9426,240.3018,5542000
GOOGL,08-08-2008,240.8184,248.6425,238.5815,248.2714,7471100
GOOGL,11-08-2008,246.9975,255.2279,246.6514,251.1954,8470100
GOOGL,12-08-2008,251.7772,253.8486,249.771,252.0832,5505800
GOOGL,13-08-2008,251.5766,252.5496,247.7046,250.7892,7243700
GOOGL,14-08-2008,249.6206,254.5909,248.9134,253.5276,5831300
GOOGL,15-08-2008,254.2799,256.1206,253.5326,255.8648,7084300
GOOGL,18-08-2008,255.7094,255.7896,248.5222,249.9215,6661100
GOOGL,19-08-2008,245.9743,249.9115,244.0684,246.0094,6086900
GOOGL,20-08-2008,248.1259,249.114,242.0322,243.2509,7956200
GOOGL,21-08-2008,242.2077,245.7084,240.377,244.0183,7021100
GOOGL,22-08-2008,246.511,248.2042,245.4978,246.0545,4589800
GOOGL,25-08-2008,243.8076,249.2695,241.4955,242.2528,4024500
GOOGL,26-08-2008,242.4785,242.4785,236.0236,237.8141,6609700
GOOGL,27-08-2008,237.5984,238.1501,233.1397,235.0155,8765400
GOOGL,28-08-2008,236.9765,238.9627,235.8932,237.6235,6053300
GOOGL,29-08-2008,235.6023,236.2342,231.8808,232.3623,7688700
GOOGL,02-09-2008,239.1232,241.8365,231.4244,233.3453,12210700
GOOGL,03-09-2008,234.8224,237.8793,230.5015,232.924,8620500
GOOGL,04-09-2008,230.7122,232.3372,225.3958,225.8271,9687300
GOOGL,05-09-2008,223.4347,226.9285,220.7213,222.8128,9059500
GOOGL,08-09-2008,226.7098,227.1713,209.4215,210.6252,18017700
GOOGL,09-09-2008,212.2402,216.8594,208.1425,209.9782,14444700
GOOGL,10-09-2008,212.8922,212.8972,205.4743,207.7212,12441100
GOOGL,11-09-2008,204.8072,218.2186,203.8192,217.5465,12929800
GOOGL,12-09-2008,215.7711,221.6793,215.1642,219.5076,12043900
GOOGL,15-09-2008,212.6565,221.6693,212.511,217.6017,13121600
GOOGL,16-09-2008,213.6395,225.3356,213.4038,222.1508,13967400
GOOGL,17-09-2008,219.9189,220.2499,207.3601,207.8867,18235500
GOOGL,18-09-2008,211.9743,220.27,205.8855,220.2198,17161600
GOOGL,19-09-2008,231.2137,231.7504,222.3263,225.2704,19991900
GOOGL,22-09-2008,227.7681,227.7681,215.1642,215.736,8805700
GOOGL,23-09-2008,217.2958,221.0774,213.5192,215.2996,10397900
GOOGL,24-09-2008,215.8363,223.189,215.7209,218.2287,8475500
GOOGL,25-09-2008,220.0994,225.6967,218.665,220.4806,10030500
GOOGL,26-09-2008,214.6626,219.2568,211.1669,216.1873,10574400
GOOGL,29-09-2008,210.4045,212.4107,190.9444,191.0899,21504200
GOOGL,30-09-2008,198.6031,213.1981,196.7674,200.8801,6166400
GOOGL,01-10-2008,206.2116,209.1356,202.1741,206.4974,12457100
GOOGL,02-10-2008,205.5294,205.6247,193.5976,195.8496,11957800
GOOGL,03-10-2008,200.5691,206.8886,192.1281,194.054,15969800
GOOGL,06-10-2008,187.569,188.5771,179.133,186.1797,22418700
GOOGL,07-10-2008,187.243,188.0706,173.2197,173.5407,22086600
GOOGL,08-10-2008,165.5912,180.0508,163.5599,169.5785,23629100
GOOGL,09-10-2008,172.7934,174.8227,161.333,164.9993,16133800
GOOGL,10-10-2008,157.0648,171.4743,155.6304,166.514,21174400
GOOGL,13-10-2008,178.4458,191.5663,173.4103,191.0999,17793100
GOOGL,14-10-2008,197.3743,197.8608,179.0527,181.9166,15554000
GOOGL,15-10-2008,177.8741,180.0558,169.9396,170.1101,13429300
GOOGL,16-10-2008,166.8952,178.8019,155.1991,177.0566,32446900
GOOGL,17-10-2008,190.0667,193.5976,182.3379,186.8468,28469900
GOOGL,20-10-2008,190.4629,191.0798,180.3517,190.2473,13493200
GOOGL,21-10-2008,186.7715,192.4842,181.5605,181.9366,11552400
GOOGL,22-10-2008,179.0477,185.4174,172.5326,178.3857,13106800
GOOGL,23-10-2008,177.3725,179.5543,169.5183,176.7055,12944800
GOOGL,24-10-2008,163.7405,175.7776,162.8728,170.1703,14703200
GOOGL,27-10-2008,167.9234,172.031,163.3041,165.2551,12388900
GOOGL,28-10-2008,170.0499,185.2268,164.7636,184.9459,16194500
GOOGL,29-10-2008,183.4613,186.0744,176.7306,179.5543,19493600
GOOGL,30-10-2008,184.8005,186.5759,179.7398,180.4019,15961800
GOOGL,31-10-2008,178.6314,186.5558,177.6835,180.2364,14831700
GOOGL,03-11-2008,179.3436,182.057,171.2436,173.7814,11897000
GOOGL,04-11-2008,177.2672,186.7565,173.2849,184.0381,14685100
GOOGL,05-11-2008,181.6357,185.0111,171.1834,171.6499,13879100
GOOGL,06-11-2008,170.5114,172.7432,163.4094,166.1228,17132400
GOOGL,07-11-2008,167.0757,171.1032,163.1692,166.0827,9353200
GOOGL,10-11-2008,164.5078,165.2321,155.2141,159.8835,16144000
GOOGL,11-11-2008,154.8229,158.6397,150.7258,156.2122,20272900
GOOGL,12-11-2008,151.4926,156.7288,144.3255,145.9505,20082000
GOOGL,13-11-2008,146.3367,156.9846,140.4335,156.5232,26442900
GOOGL,14-11-2008,152.0945,162.9982,151.7484,155.49,19015100
GOOGL,17-11-2008,151.9691,155.5602,149.4363,150.5247,15072500
GOOGL,18-11-2008,151.2519,152.3352,143.1168,149.1705,16675500
GOOGL,19-11-2008,148.1523,150.5598,139.7213,140.5238,15653500
GOOGL,20-11-2008,137.8706,141.9081,129.9211,130.1819,19539200
GOOGL,21-11-2008,131.6614,135.102,124.0329,131.6213,20468500
GOOGL,24-11-2008,135.0469,135.3929,124.8905,129.1186,20089200
GOOGL,25-11-2008,134.756,143.7738,134.0739,141.4617,21520800
GOOGL,26-11-2008,140.5739,148.1874,138.5276,146.4972,12700400
GOOGL,28-11-2008,145.7399,148.684,144.5864,146.9336,5125800
GOOGL,01-12-2008,143.7838,144.1349,133.4033,133.4068,11410900
GOOGL,02-12-2008,135.2826,139.3201,131.6966,137.9809,11667700
GOOGL,03-12-2008,135.3428,141.1156,133.0808,140.1476,11797700
GOOGL,04-12-2008,138.6931,142.1839,134.8011,137.5947,9763400
GOOGL,05-12-2008,135.9296,142.5601,132.4188,142.4347,13029300
GOOGL,08-12-2008,145.444,155.1991,141.4366,151.5227,16272300
GOOGL,09-12-2008,149.3059,159.4923,148.9648,153.4587,13766000
GOOGL,10-12-2008,155.0988,157.9375,152.7265,154.8881,10463500
GOOGL,11-12-2008,152.5559,156.9244,149.3611,150.5748,12346000
GOOGL,12-12-2008,148.3128,158.725,147.4552,158.3689,11432700
GOOGL,15-12-2008,157.4912,159.7381,153.0274,155.816,13462300
GOOGL,16-12-2008,157.7469,165.2601,156.1169,163.1436,14105000
GOOGL,17-12-2008,159.8133,161.5637,156.6937,158.1081,11567800
GOOGL,18-12-2008,158.8403,160.671,155.0336,155.6204,9517400
GOOGL,19-12-2008,158.6247,159.387,154.9784,155.5652,11213900
GOOGL,22-12-2008,154.7577,155.2292,145.765,149.015,7827300
GOOGL,23-12-2008,150.6801,152.1246,148.7943,149.4714,7547800
GOOGL,24-12-2008,151.2067,153.6443,149.652,151.944,3839100
GOOGL,26-12-2008,152.5058,153.1026,149.6169,150.645,3914200
GOOGL,29-12-2008,150.5748,151.1566,146.2414,149.1705,7396300
GOOGL,30-12-2008,150.8657,153.88,149.8175,152.0243,7679300
GOOGL,31-12-2008,152.571,155.9815,151.7736,154.3013,5767800
GOOGL,02-01-2009,154.7775,161.4082,153.223,161.1575,7213700
GOOGL,05-01-2009,160.997,166.1328,157.9877,164.5329,9768200
GOOGL,06-01-2009,167.0055,170.9271,163.7003,167.5472,12837500
GOOGL,07-01-2009,164.6683,165.9673,159.8685,161.5035,8980000
GOOGL,08-01-2009,159.6328,163.0985,159.1613,163.0985,7194100
GOOGL,09-01-2009,164.257,164.257,157.1852,158.0228,8672300
GOOGL,12-01-2009,158.6447,159.9688,155.5953,156.8291,6601900
GOOGL,13-01-2009,156.3677,160.7964,155.6756,157.6466,8856100
GOOGL,14-01-2009,155.48,157.3858,149.336,150.951,10924800
GOOGL,15-01-2009,149.2457,152.26,143.839,149.9579,11857100
GOOGL,16-01-2009,152.9822,154.6022,148.3078,150.299,10438300
GOOGL,20-01-2009,150.0331,150.2137,141.8128,141.8128,10086300
GOOGL,21-01-2009,145.3437,152.2199,144.6214,152.0092,9839100
GOOGL,22-01-2009,149.4814,155.1539,148.032,153.7245,16517400
GOOGL,23-01-2009,155.1183,166.494,152.581,162.8527,21444100
GOOGL,26-01-2009,162.9279,164.5078,160.7763,162.4364,9212100
GOOGL,27-01-2009,163.5047,167.4519,162.637,166.2532,9844700
GOOGL,28-01-2009,169.5133,176.7105,168.6757,174.8748,15367400
GOOGL,29-01-2009,172.8034,173.0592,170.5816,172.1915,14553000
GOOGL,30-01-2009,172.8787,174.94,168.5207,169.7891,9334600
GOOGL,02-02-2009,167.6525,173.0341,166.514,170.8123,10403300
GOOGL,03-02-2009,171.8154,172.031,167.4311,170.7521,13099800
GOOGL,04-02-2009,170.6749,177.7688,170.1101,172.031,13621100
GOOGL,05-02-2009,170.7621,178.2402,169.0218,177.4076,14514200
GOOGL,06-02-2009,178.7819,187.4837,178.2703,186.2148,14062100
GOOGL,09-02-2009,185.9841,191.0899,184.2187,189.9714,9944600
GOOGL,10-02-2009,188.211,189.3345,179.4991,179.8101,14193100
GOOGL,11-02-2009,180.0358,183.0651,177.0465,179.5743,10452700
GOOGL,12-02-2009,177.1268,182.373,176.2842,182.0871,11089400
GOOGL,13-02-2009,181.2746,182.057,178.165,179.3938,8285100
GOOGL,17-02-2009,173.3301,174.0824,170.3709,171.8605,11349400
GOOGL,18-02-2009,174.0573,177.2371,170.7872,177.1017,12036900
GOOGL,19-02-2009,179.3035,180.4571,171.2336,171.8505,9967400
GOOGL,20-02-2009,169.5484,175.0002,168.0187,173.7614,12421700
GOOGL,23-02-2009,174.0372,175.4416,165.2852,165.541,10431700
GOOGL,24-02-2009,166.0225,175.3513,165.9573,173.2598,12179600
GOOGL,25-02-2009,171.6047,176.6954,169.9847,171.3489,12865300
GOOGL,26-02-2009,173.5257,176.7907,169.102,169.112,11199900
GOOGL,27-02-2009,166.9905,172.4423,166.0676,169.5183,10829100
GOOGL,02-03-2009,167.1811,170.8774,163.5047,164.0865,11565400
GOOGL,03-03-2009,165.546,167.3616,161.6741,163.2439,13036500
GOOGL,04-03-2009,162.0803,165.0094,158.1783,159.9538,15621100
GOOGL,05-03-2009,158.5996,160.034,151.7886,153.2932,13046700
GOOGL,06-03-2009,154.0856,155.5752,147.5801,154.7627,14453900
GOOGL,09-03-2009,150.2869,153.7596,145.1731,145.8954,12929600
GOOGL,10-03-2009,149.5868,155.7307,147.5806,154.5621,13446900
GOOGL,11-03-2009,155.5301,160.4954,153.3283,159.4472,11835300
GOOGL,12-03-2009,159.2616,163.0032,157.3106,162.2659,10038100
GOOGL,13-03-2009,163.5549,164.237,160.009,162.7123,7804900
GOOGL,16-03-2009,163.4997,165.3755,159.7883,160.34,9883700
GOOGL,17-03-2009,160.5857,168.1892,160.039,168.1892,9415500
GOOGL,18-03-2009,167.9133,170.5264,164.5348,167.0657,10014300
GOOGL,19-03-2009,166.3535,168.5202,164.1969,165.4808,8214100
GOOGL,20-03-2009,165.6614,167.0105,163.6752,165.5912,9466300
GOOGL,23-03-2009,167.2964,175.266,167.0306,174.8402,8534400
GOOGL,24-03-2009,173.7865,177.4678,172.5326,174.1977,7632300
GOOGL,25-03-2009,175.7425,176.214,168.6456,172.5677,8663900
GOOGL,26-03-2009,177.1117,180.1361,174.7896,177.192,11994500
GOOGL,27-03-2009,175.5419,176.543,173.2699,174.3883,6638900
GOOGL,30-03-2009,171.8043,172.4373,168.5478,171.8756,6182000
GOOGL,31-03-2009,175.0072,177.3023,173.624,174.5689,7303200
GOOGL,01-04-2009,172.4223,178.17,170.8323,177.5932,6595700
GOOGL,02-04-2009,182.2175,185.4525,180.7179,181.8112,8967000
GOOGL,03-04-2009,182.8143,186.4355,179.5543,185.4625,7572000
GOOGL,06-04-2009,184.0682,185.4826,181.2606,184.6901,6554000
GOOGL,07-04-2009,181.8614,182.4382,178.2051,179.8803,7352800
GOOGL,08-04-2009,182.3128,183.0651,178.6565,181.5605,5524800
GOOGL,09-04-2009,185.3221,187.7546,183.692,186.8267,6758400
GOOGL,13-04-2009,186.2399,190.1369,185.7233,189.6404,6094000
GOOGL,14-04-2009,189.0536,189.0787,183.366,185.0262,6850300
GOOGL,15-04-2009,184.1184,191.12,182.6438,190.3376,9851500
GOOGL,16-04-2009,191.3407,197.0583,191.0999,194.9719,20349800
GOOGL,17-04-2009,193.6076,200.529,193.0008,196.7273,21440100
GOOGL,20-04-2009,193.6728,195.9298,188.527,190.2372,8848900
GOOGL,21-04-2009,188.6674,192.745,188.6323,191.3256,7383400
GOOGL,22-04-2009,191.466,195.6038,190.0918,192.5243,6996500
GOOGL,23-04-2009,194.355,195.4784,191.145,192.9406,5212700
GOOGL,24-04-2009,193.6227,197.1987,190.8391,195.348,6764000
GOOGL,27-04-2009,192.765,195.348,191.9676,193.5725,4576600
GOOGL,28-04-2009,192.4691,195.1273,191.3607,192.4491,5881300
GOOGL,29-04-2009,193.5826,198.0965,193.5124,196.3411,7212700
GOOGL,30-04-2009,198.4927,202.5001,198.0112,198.5981,8702600
GOOGL,01-05-2009,198.1266,199.4106,196.3812,197.4545,4850500
