Label,date,open,high,low,close,volume
PEP,17-11-1994,10.1623,10.1954,10.0934,10.1954,8040800
PEP,18-11-1994,10.0934,10.1265,9.9887,10.0934,10345200
PEP,21-11-1994,10.1265,10.1954,10.0934,10.1623,5330400
PEP,22-11-1994,10.0934,10.1265,9.9198,9.9198,7708400
PEP,23-11-1994,9.7821,9.8868,9.7132,9.7821,6752400
PEP,25-11-1994,9.8509,9.9198,9.8179,9.8868,2037200
PEP,28-11-1994,9.8509,9.9198,9.749,9.9198,3855600
PEP,29-11-1994,9.8868,9.8868,9.7821,9.8868,3182000
PEP,30-11-1994,9.8509,9.8868,9.749,9.749,4671600
PEP,01-12-1994,9.7132,9.7821,9.6801,9.7132,5132400
PEP,02-12-1994,9.7132,9.9198,9.6801,9.8868,3906400
PEP,05-12-1994,9.936,10.0385,9.9,10.0053,4814000
PEP,06-12-1994,10.0053,10.0385,9.9,9.9,3859200
PEP,07-12-1994,9.936,9.9693,9.9,9.9,6427200
PEP,08-12-1994,9.8668,9.9,9.6923,9.7283,5792800
PEP,09-12-1994,9.6923,9.7616,9.6231,9.7616,5574800
PEP,12-12-1994,9.7283,9.936,9.7283,9.9,4564000
PEP,13-12-1994,9.8668,9.9693,9.8668,9.9,5429200
PEP,14-12-1994,9.9,9.936,9.8308,9.8308,4357600
PEP,15-12-1994,9.936,9.9693,9.8308,9.9,8029200
PEP,16-12-1994,9.9693,10.1769,9.9,10.1769,16622400
PEP,19-12-1994,10.1077,10.1769,10.0745,10.1437,5061600
PEP,20-12-1994,10.1437,10.1769,9.936,10.0385,6440000
PEP,21-12-1994,10.0385,10.2129,9.8668,10.1077,5970800
PEP,22-12-1994,10.0745,10.1437,10.0385,10.0385,3450400
PEP,23-12-1994,10.0385,10.0745,10.0053,10.0053,1519200
PEP,27-12-1994,10.0745,10.1769,10.0385,10.1769,2033200
PEP,28-12-1994,10.1437,10.1769,10.0745,10.1437,2144400
PEP,29-12-1994,10.1077,10.1769,10.0385,10.1437,3123200
PEP,30-12-1994,10.1437,10.1437,10.0385,10.0385,3540800
PEP,03-01-1995,10.0385,10.0385,9.8668,9.936,5102000
PEP,04-01-1995,9.6923,9.8308,9.5539,9.8308,13492000
PEP,05-01-1995,9.7976,9.8308,9.6231,9.6231,8726400
PEP,06-01-1995,9.6591,9.7283,9.6231,9.6231,5365200
PEP,09-01-1995,9.6231,9.7283,9.6231,9.6591,6144400
PEP,10-01-1995,9.6591,9.6923,9.5539,9.5539,7488000
PEP,11-01-1995,9.6231,9.6591,9.3822,9.4154,11743600
PEP,12-01-1995,9.4154,9.4846,9.3822,9.3822,6960800
PEP,13-01-1995,9.4846,9.5206,9.3822,9.4846,7498000
PEP,16-01-1995,9.5206,9.5899,9.4846,9.5899,5802800
PEP,17-01-1995,9.5899,9.7616,9.5539,9.6923,7474000
PEP,18-01-1995,9.6923,9.7283,9.5899,9.5899,4681600
PEP,19-01-1995,9.5899,9.6591,9.5899,9.6231,4180800
PEP,20-01-1995,9.5539,9.5899,9.4514,9.5206,9741200
PEP,23-01-1995,9.4846,9.6231,9.4514,9.6231,4321600
PEP,24-01-1995,9.6591,9.7616,9.5899,9.6923,9087600
PEP,25-01-1995,9.7616,9.8668,9.6923,9.7976,6629200
PEP,26-01-1995,9.9,9.936,9.8668,9.8668,5450800
PEP,27-01-1995,10.0053,10.1769,10.0053,10.0745,7893200
PEP,30-01-1995,10.0385,10.2129,9.9693,10.0745,9728400
PEP,31-01-1995,10.1769,10.2129,10.1769,10.1769,8864000
PEP,01-02-1995,10.3154,10.4206,10.2462,10.2822,12234800
PEP,02-02-1995,10.1769,10.5231,10.1769,10.5231,9728000
PEP,03-02-1995,10.5231,10.8693,10.4899,10.7668,19156000
PEP,06-02-1995,10.7308,10.8,10.6283,10.6976,7412000
PEP,07-02-1995,10.5591,10.5923,10.4206,10.4899,12771600
PEP,08-02-1995,10.3846,10.4206,10.2129,10.2129,10671600
PEP,09-02-1995,10.2129,10.2822,10.0385,10.2129,7528000
PEP,10-02-1995,10.2462,10.4206,10.1769,10.3846,4621600
PEP,13-02-1995,10.3514,10.4206,10.2462,10.2462,2705600
PEP,14-02-1995,10.5591,10.8,10.4899,10.6976,19177200
PEP,15-02-1995,10.6976,10.7308,10.5231,10.6283,8158000
PEP,16-02-1995,10.5923,10.6976,10.5591,10.6976,4674400
PEP,17-02-1995,10.6976,10.8,10.5923,10.6976,6878800
PEP,21-02-1995,10.7308,10.8,10.6616,10.8,5962000
PEP,22-02-1995,10.8,10.8693,10.7308,10.8,12357600
PEP,23-02-1995,10.836,10.9745,10.836,10.8693,7800400
PEP,24-02-1995,10.836,10.9745,10.836,10.9745,6320000
PEP,27-02-1995,10.9385,11.0077,10.6976,10.7308,6308000
PEP,28-02-1995,10.6976,10.836,10.6616,10.836,5685600
PEP,01-03-1995,10.9385,10.9745,10.7308,10.7308,5445200
PEP,02-03-1995,10.7308,10.7668,10.6283,10.7308,5086000
PEP,03-03-1995,10.7308,10.8,10.6616,10.7668,3181200
PEP,06-03-1995,10.7105,10.9553,10.6409,10.9191,4677600
PEP,07-03-1995,10.8857,10.9553,10.6771,10.6771,4726400
PEP,08-03-1995,10.6771,10.7466,10.538,10.6075,3774800
PEP,09-03-1995,10.5714,10.78,10.5714,10.7105,5121600
PEP,10-03-1995,10.78,11.0582,10.7105,11.0582,6680000
PEP,13-03-1995,10.9887,11.0944,10.9191,10.9887,6787600
PEP,14-03-1995,11.0248,11.1973,11.0248,11.0582,9884000
PEP,15-03-1995,11.0248,11.1278,11.0248,11.0944,5976800
PEP,16-03-1995,11.0944,11.1973,11.0582,11.1278,7378000
PEP,17-03-1995,11.1973,11.3364,11.0944,11.1278,13332000
PEP,20-03-1995,11.1639,11.2668,11.0582,11.1973,5504400
PEP,21-03-1995,11.2668,11.4059,11.2335,11.3364,10148400
PEP,22-03-1995,11.3726,11.4059,11.303,11.3726,7778400
PEP,23-03-1995,11.303,11.3364,11.2335,11.303,10139600
PEP,24-03-1995,11.303,11.3364,11.1278,11.1973,7694400
PEP,27-03-1995,11.2668,11.303,11.1973,11.2335,6838000
PEP,28-03-1995,11.1639,11.2335,11.0582,11.1973,4741600
PEP,29-03-1995,11.1973,11.3726,11.1278,11.1639,7520800
PEP,30-03-1995,11.1973,11.2335,10.8496,10.8496,10316400
PEP,31-03-1995,10.7105,10.9887,10.538,10.8857,8641600
PEP,03-04-1995,10.8162,11.0582,10.8162,11.0248,3672800
PEP,04-04-1995,11.0248,11.1639,11.0248,11.0944,6520000
PEP,05-04-1995,11.1278,11.1973,11.0582,11.1278,5730800
PEP,06-04-1995,11.1278,11.1278,11.0582,11.0944,3804400
PEP,07-04-1995,11.0944,11.1973,10.9887,11.0944,5188000
PEP,10-04-1995,11.0944,11.2668,11.0582,11.2335,4207600
PEP,11-04-1995,11.2668,11.3726,11.1639,11.2335,6490800
PEP,12-04-1995,11.2335,11.3726,11.2335,11.3726,7564000
PEP,13-04-1995,11.3726,11.4421,11.3364,11.4059,7811600
PEP,17-04-1995,11.3726,11.4059,11.1639,11.2668,7081600
PEP,18-04-1995,11.303,11.5117,11.2335,11.4059,7240400
PEP,19-04-1995,11.3364,11.4059,11.1973,11.2668,5510400
PEP,20-04-1995,11.2668,11.303,11.1639,11.2335,4196800
PEP,21-04-1995,11.303,11.5117,11.1973,11.4755,8103200
PEP,24-04-1995,11.4059,11.6146,11.3726,11.5117,8039600
PEP,25-04-1995,11.5117,11.545,11.4059,11.4755,3306800
PEP,26-04-1995,11.3726,11.6146,11.3726,11.5812,5342800
PEP,27-04-1995,11.5812,11.6146,11.4059,11.4421,4523600
PEP,28-04-1995,11.4755,11.6508,11.303,11.5812,6538000
PEP,01-05-1995,11.545,11.6841,11.545,11.6841,7051600
PEP,02-05-1995,11.7537,12.0319,11.7203,11.9623,24625200
PEP,03-05-1995,12.171,12.4853,12.1376,12.4492,19046400
PEP,04-05-1995,12.4158,12.7274,12.3796,12.4853,15567200
PEP,05-05-1995,12.5187,12.5883,12.3101,12.3462,13983200
PEP,08-05-1995,12.2405,12.5883,12.2071,12.5549,9542400
PEP,09-05-1995,12.4158,12.5549,12.3796,12.4158,9793200
PEP,10-05-1995,12.4853,12.694,12.4158,12.694,9364800
PEP,11-05-1995,12.694,12.8331,12.6578,12.694,9683600
PEP,12-05-1995,12.5549,12.694,12.3462,12.3462,8686800
PEP,15-05-1995,12.3462,12.7274,12.3101,12.7274,10072000
PEP,16-05-1995,12.6578,12.7635,12.5883,12.6244,4977200
PEP,17-05-1995,12.5549,12.6578,12.5549,12.6244,6175600
PEP,18-05-1995,12.5187,12.5883,12.2767,12.2767,7357600
PEP,19-05-1995,12.2071,12.4853,12.1014,12.4853,9136000
PEP,22-05-1995,12.4492,12.5883,12.3796,12.4492,4593600
PEP,23-05-1995,12.4158,12.6578,12.4158,12.6578,7858800
PEP,24-05-1995,12.7635,13.0751,12.6578,13.0751,14141600
PEP,25-05-1995,13.0056,13.1808,12.9026,12.936,8808000
PEP,26-05-1995,12.7274,13.0417,12.7274,12.936,7886400
PEP,30-05-1995,13.0417,13.2504,13.0417,13.1808,11985600
PEP,31-05-1995,13.1447,13.6315,13.1447,13.6315,16533600
PEP,01-06-1995,13.5286,13.5619,13.2142,13.3895,14210800
PEP,02-06-1995,13.2504,13.459,13.1113,13.1447,7272000
PEP,05-06-1995,13.1808,13.2142,12.8665,12.936,10501600
PEP,06-06-1995,12.9586,13.1681,12.8189,12.8887,10790800
PEP,07-06-1995,12.8887,13.0619,12.8524,12.8887,9202000
PEP,08-06-1995,12.8524,13.2016,12.8189,13.0983,6655600
PEP,09-06-1995,13.0284,13.1318,12.9222,13.0983,6688800
PEP,12-06-1995,13.0983,13.2016,13.0284,13.0983,6420400
PEP,13-06-1995,13.0983,13.1681,12.9921,13.0619,4968000
PEP,14-06-1995,13.0619,13.1318,13.0284,13.1318,3157600
PEP,15-06-1995,13.0983,13.1681,12.9586,12.9921,4818000
PEP,16-06-1995,13.0619,13.0983,12.9921,13.0284,8942000
PEP,19-06-1995,13.0284,13.1318,12.9921,13.0284,4504000
PEP,20-06-1995,12.9921,13.0983,12.9921,13.0983,6446400
PEP,21-06-1995,13.0983,13.238,12.9921,13.0983,8980800
PEP,22-06-1995,13.1318,13.2715,13.0983,13.2016,8674000
PEP,23-06-1995,13.1681,13.3777,13.1318,13.1318,6073600
PEP,26-06-1995,13.1318,13.3078,13.0284,13.0983,5069200
PEP,27-06-1995,12.8524,12.9222,12.6792,12.749,11752800
PEP,28-06-1995,12.749,12.7825,12.4333,12.749,12452000
PEP,29-06-1995,12.7825,12.8524,12.573,12.8189,6208800
PEP,30-06-1995,12.8189,12.9586,12.6792,12.7127,4945200
PEP,03-07-1995,12.7127,12.7127,12.573,12.6093,2991200
PEP,05-07-1995,12.573,12.6093,12.2601,12.2601,15189600
PEP,06-07-1995,12.3634,12.4333,12.2601,12.2936,9497200
PEP,07-07-1995,12.2936,12.4696,12.1902,12.2601,10722400
PEP,10-07-1995,12.2936,12.3998,12.2601,12.2936,11602000
PEP,11-07-1995,12.2936,12.4333,12.2936,12.3299,6823200
PEP,12-07-1995,12.3299,12.5395,12.3299,12.4696,6514400
PEP,13-07-1995,12.573,12.7127,12.4696,12.6428,9316800
PEP,14-07-1995,12.6093,12.7825,12.6093,12.6792,5972000
PEP,17-07-1995,12.6093,12.7127,12.573,12.6428,8498400
PEP,18-07-1995,12.6428,12.6792,12.5395,12.6093,9878400
PEP,19-07-1995,12.5031,12.6428,12.084,12.4696,11186000
PEP,20-07-1995,12.3634,12.4696,12.1902,12.2601,10895200
PEP,21-07-1995,12.1902,12.4333,12.1539,12.3998,11869200
PEP,24-07-1995,12.3998,12.6093,12.3634,12.5395,5738000
PEP,25-07-1995,12.573,12.8189,12.3998,12.749,8806800
PEP,26-07-1995,12.9586,13.0983,12.8887,13.0284,7452000
PEP,27-07-1995,12.9921,13.0619,12.8524,12.9222,4153200
PEP,28-07-1995,12.9222,13.0284,12.9222,12.9921,3082000
PEP,31-07-1995,13.0284,13.1318,12.9222,13.0983,4546800
PEP,01-08-1995,13.0284,13.0619,12.9222,12.9921,3635600
PEP,02-08-1995,12.9586,13.0619,12.8189,12.8887,4505200
PEP,03-08-1995,12.8189,12.8524,12.6428,12.749,3614400
PEP,04-08-1995,12.7127,12.8887,12.6792,12.8524,2663200
PEP,07-08-1995,12.8524,13.0983,12.8524,12.9921,3681600
PEP,08-08-1995,12.9222,13.0619,12.9222,12.9921,3585600
PEP,09-08-1995,12.9921,13.0619,12.9222,12.9222,2739200
PEP,10-08-1995,12.8887,13.0284,12.8524,12.8887,2877600
PEP,11-08-1995,12.9222,13.4475,12.8189,12.9222,4874800
PEP,14-08-1995,12.8887,13.1318,12.8189,13.1318,4847600
PEP,15-08-1995,13.0619,13.0983,12.8887,13.0619,4061600
PEP,16-08-1995,12.9586,13.0284,12.6792,12.8189,6834400
PEP,17-08-1995,12.749,12.7825,12.5395,12.6428,5778000
PEP,18-08-1995,12.6792,12.7127,12.573,12.6792,7726000
PEP,21-08-1995,12.6792,12.8189,12.6093,12.6428,6076400
PEP,22-08-1995,12.6428,12.7127,12.6093,12.6093,3542800
PEP,23-08-1995,12.5031,12.5395,12.3634,12.4696,7319600
PEP,24-08-1995,12.5031,12.7127,12.4696,12.7127,5238000
PEP,25-08-1995,12.6792,12.8887,12.6792,12.7127,5692800
PEP,28-08-1995,12.7127,12.749,12.573,12.6792,4189200
PEP,29-08-1995,12.6093,12.6428,12.5031,12.6428,3331200
PEP,30-08-1995,12.6093,12.7825,12.6093,12.7825,3288000
PEP,31-08-1995,12.749,12.8189,12.6428,12.6428,5488000
PEP,01-09-1995,12.6428,12.8189,12.6093,12.7127,2278800
PEP,05-09-1995,12.749,12.9586,12.7127,12.9222,4694000
PEP,06-09-1995,12.908,13.0483,12.8743,12.9781,3941200
PEP,07-09-1995,13.0146,13.0848,12.8041,12.9445,4276800
PEP,08-09-1995,12.9781,13.0483,12.8041,12.8378,4320800
PEP,11-09-1995,12.8743,13.0146,12.8041,12.9781,5922800
PEP,12-09-1995,13.0483,13.3654,12.9781,13.3289,10411600
PEP,13-09-1995,13.399,13.7161,13.399,13.6796,14212800
PEP,14-09-1995,13.7498,13.9967,13.7161,13.8199,13031600
PEP,15-09-1995,13.8564,14.137,13.7498,13.9603,16018400
PEP,18-09-1995,13.9603,14.3812,13.9603,14.2773,8699600
PEP,19-09-1995,14.2072,14.2773,14.0669,14.2072,7674000
PEP,20-09-1995,14.137,14.4176,14.137,14.311,5822800
PEP,21-09-1995,14.311,14.4176,14.1006,14.1006,7119200
PEP,22-09-1995,14.0304,14.4878,13.9967,14.3812,3879200
PEP,25-09-1995,14.311,14.5916,14.2773,14.5579,4620400
PEP,26-09-1995,14.5215,14.5579,14.2773,14.5215,5462800
PEP,27-09-1995,14.1707,14.4513,14.1707,14.3475,7670400
PEP,28-09-1995,14.1707,14.5215,14.137,14.3812,7028000
PEP,29-09-1995,14.2773,14.4513,14.2773,14.311,4444800
PEP,02-10-1995,14.2773,14.3812,14.2072,14.311,6930000
PEP,03-10-1995,14.3475,14.6281,14.311,14.5916,8806000
PEP,04-10-1995,14.5579,14.9789,14.5579,14.9789,13646000
PEP,05-10-1995,14.8021,14.9087,14.6618,14.6618,6120400
PEP,06-10-1995,14.5215,14.6983,14.5215,14.5916,5710400
PEP,09-10-1995,14.4176,14.6618,14.3475,14.5215,7723200
PEP,10-10-1995,14.4513,14.5916,14.1006,14.5579,8363600
PEP,11-10-1995,14.4878,14.5916,14.4176,14.5215,5060400
PEP,12-10-1995,14.4878,14.5215,14.3812,14.4513,4858000
PEP,13-10-1995,14.4513,14.6281,14.2409,14.2409,5534400
PEP,16-10-1995,14.311,14.6281,14.2773,14.5916,4955600
PEP,17-10-1995,14.4176,14.5215,14.311,14.4176,5821600
PEP,18-10-1995,14.3475,14.5215,14.137,14.4513,7382000
PEP,19-10-1995,14.4176,14.9424,14.4176,14.9424,7678400
PEP,20-10-1995,14.9087,15.0125,14.7684,14.7684,9022800
PEP,23-10-1995,14.6281,14.8386,14.6281,14.7684,2770800
PEP,24-10-1995,14.6983,14.7684,14.6618,14.7319,3676800
PEP,25-10-1995,14.7319,14.8386,14.6618,14.8386,4946000
PEP,26-10-1995,14.7319,14.9087,14.6281,14.6281,5420800
PEP,27-10-1995,14.5916,14.9424,14.5579,14.8386,4084400
PEP,30-10-1995,14.8722,14.9087,14.6983,14.7684,3521200
PEP,31-10-1995,14.6618,14.8021,14.6618,14.7684,7543600
PEP,01-11-1995,14.7684,14.9424,14.6983,14.7684,6987200
PEP,02-11-1995,14.8021,14.9087,14.7319,14.8386,4523600
PEP,03-11-1995,14.8021,15.049,14.8021,14.9424,4849600
PEP,06-11-1995,14.8386,14.9087,14.5916,14.6618,4053600
PEP,07-11-1995,14.6281,14.7684,14.5916,14.6618,4844000
PEP,08-11-1995,14.6618,15.1528,14.6618,15.1528,5016400
PEP,09-11-1995,15.1192,15.1893,14.8021,14.9789,4924000
PEP,10-11-1995,14.8386,14.9789,14.8386,14.9424,2795200
PEP,13-11-1995,14.8722,15.1192,14.8386,15.1192,3272800
PEP,14-11-1995,14.9424,15.049,14.8386,14.8386,4830000
PEP,15-11-1995,14.8386,15.1528,14.8386,15.1528,3099200
PEP,16-11-1995,15.0827,15.2931,15.049,15.1528,4810000
PEP,17-11-1995,15.1192,15.3633,15.1192,15.3633,7668800
PEP,20-11-1995,15.3296,15.3998,15.1192,15.2931,3714400
PEP,21-11-1995,15.1893,15.4334,15.1893,15.3998,4316000
PEP,22-11-1995,15.3633,15.3998,15.1528,15.2595,4452000
PEP,24-11-1995,15.1893,15.2931,15.1893,15.2595,1197600
PEP,27-11-1995,15.223,15.3633,15.0827,15.0827,3550400
PEP,28-11-1995,15.049,15.4334,15.049,15.3998,4836400
PEP,29-11-1995,15.4334,15.5036,15.3296,15.3633,4534000
PEP,30-11-1995,15.4334,15.5401,15.3998,15.5401,4194400
PEP,01-12-1995,15.4699,15.5737,15.3633,15.4699,4790400
PEP,04-12-1995,15.4334,15.8207,15.4334,15.8207,6109600
PEP,05-12-1995,15.7505,16.1013,15.7141,16.1013,4795200
PEP,06-12-1995,16.087,16.2616,16.0504,16.1574,5605200
PEP,07-12-1995,16.0504,16.3686,16.0166,16.332,7369200
PEP,08-12-1995,16.2616,16.4024,16.2616,16.2982,3357600
PEP,11-12-1995,16.2616,16.3686,16.2278,16.2278,5169600
PEP,12-12-1995,16.1912,16.5432,16.1912,16.2982,5440400
PEP,13-12-1995,16.2616,16.4728,16.2278,16.2982,4490400
PEP,14-12-1995,16.2278,16.2982,16.1912,16.2616,4933600
PEP,15-12-1995,16.2616,16.332,16.1912,16.2278,11730400
PEP,18-12-1995,16.1574,16.2278,15.98,16.0166,6359600
PEP,19-12-1995,15.9462,16.087,15.6984,16.087,5818400
PEP,20-12-1995,16.087,16.1574,15.4168,15.4168,5978400
PEP,21-12-1995,15.4872,15.628,15.2423,15.3464,10217600
PEP,22-12-1995,15.3464,15.6984,15.1015,15.6646,8464000
PEP,26-12-1995,15.6646,15.8758,15.628,15.6984,5362800
PEP,27-12-1995,15.6646,15.8392,15.628,15.8054,3784800
PEP,28-12-1995,15.8054,15.9096,15.6984,15.8392,3981600
PEP,29-12-1995,15.9096,15.9096,15.6646,15.735,3884000
PEP,02-01-1996,15.521,15.9434,15.521,15.6984,3194200
PEP,03-01-1996,15.8392,15.9434,15.6984,15.735,3609400
PEP,04-01-1996,15.5224,15.9448,15.5224,15.6984,6995200
PEP,05-01-1996,15.8392,15.9448,15.6984,15.7336,6360400
PEP,08-01-1996,15.5576,15.6984,15.5576,15.6618,516200
PEP,09-01-1996,15.628,15.6984,15.4872,15.5942,2082000
PEP,10-01-1996,15.5576,15.6984,15.5576,15.6632,8522000
PEP,11-01-1996,15.628,15.6984,15.4872,15.5928,6364800
PEP,12-01-1996,15.3816,15.6632,15.3464,15.4872,8549600
PEP,15-01-1996,15.8392,15.98,15.735,15.8758,2094000
PEP,16-01-1996,15.8758,16.1208,15.735,16.1208,2592400
PEP,17-01-1996,15.8392,15.98,15.7336,15.8744,5464000
PEP,18-01-1996,15.8744,16.1208,15.7336,16.1208,6537600
PEP,19-01-1996,16.0152,16.2968,15.9096,16.1208,13229600
PEP,22-01-1996,16.1912,16.2982,16.1574,16.2616,2750400
PEP,23-01-1996,16.225,16.439,16.225,16.3658,3368800
PEP,24-01-1996,16.1912,16.2968,16.156,16.2616,7560800
PEP,25-01-1996,16.2264,16.4376,16.2264,16.3672,7890800
PEP,26-01-1996,16.4376,16.5784,16.4024,16.508,6035600
PEP,29-01-1996,16.6136,16.9656,16.5798,16.929,3245000
PEP,30-01-1996,16.7882,16.9656,16.7882,16.8248,2859800
PEP,31-01-1996,16.6136,16.9656,16.5784,16.9304,6818000
PEP,01-02-1996,16.7896,16.9656,16.7896,16.8248,4886400
PEP,02-02-1996,16.8952,17.0712,16.7192,16.7896,7151600
PEP,05-02-1996,16.7192,17.036,16.7192,16.9304,3989600
PEP,06-02-1996,17.0712,17.1416,16.7544,17.1416,12879600
PEP,07-02-1996,17.1416,18.3031,17.1064,18.1271,14950000
PEP,08-02-1996,18.0215,18.3383,17.8807,17.9863,16220800
PEP,09-02-1996,17.9159,18.2679,17.7751,18.2327,11064400
PEP,12-02-1996,18.1623,18.2679,17.8103,18.1271,7812400
PEP,13-02-1996,17.8103,18.1271,17.8103,17.9159,8065600
PEP,14-02-1996,17.9159,17.9159,17.5639,17.6695,10385600
PEP,15-02-1996,17.6695,17.7751,17.5639,17.5639,8196000
PEP,16-02-1996,17.4583,17.5287,17.3175,17.3175,9594400
PEP,20-02-1996,17.036,17.2824,17.036,17.1064,6636400
PEP,21-02-1996,17.1416,17.6343,17.1064,17.4935,7808400
PEP,22-02-1996,17.5639,17.8455,17.4935,17.8455,5598800
PEP,23-02-1996,18.2327,18.6551,18.1975,18.5495,14576400
PEP,26-02-1996,18.3735,18.4791,18.2679,18.3031,9325600
PEP,27-02-1996,18.0215,18.1975,17.8455,18.0567,7350400
PEP,28-02-1996,18.0919,18.2679,17.7751,17.8455,7915200
PEP,29-02-1996,17.6695,18.0215,17.6343,17.8103,7398800
PEP,01-03-1996,17.8807,18.1623,17.8469,18.0553,3361400
PEP,04-03-1996,17.9877,18.6551,17.9877,18.5847,3419600
PEP,05-03-1996,18.4439,18.8325,18.3735,18.7959,2817800
PEP,06-03-1996,18.0408,18.7116,18.0408,18.641,6233200
PEP,07-03-1996,18.4998,18.8881,18.4292,18.8528,5581200
PEP,08-03-1996,18.5704,18.6763,18.1467,18.182,10313200
PEP,11-03-1996,17.5451,17.901,17.5112,17.7937,3090600
PEP,12-03-1996,17.5819,18.1467,17.5819,18.11,4491200
PEP,13-03-1996,17.5466,17.8996,17.5112,17.7937,6096000
PEP,14-03-1996,17.5819,18.1467,17.5819,18.1114,8198000
PEP,15-03-1996,18.0408,18.0761,17.7937,17.829,10249600
PEP,18-03-1996,17.6525,17.9349,17.6525,17.8643,3464800
PEP,19-03-1996,17.8643,17.9349,17.7231,17.7937,3135800
PEP,20-03-1996,17.6525,17.9349,17.6525,17.8643,6680000
PEP,21-03-1996,17.8643,17.9349,17.7231,17.7937,5794400
PEP,22-03-1996,17.7937,17.9702,17.6878,17.8643,4245200
PEP,25-03-1996,17.8643,18.0055,17.8643,17.9349,3052000
PEP,26-03-1996,17.8643,18.11,17.8276,18.0055,3217400
PEP,27-03-1996,17.8643,18.0055,17.8643,17.9349,5823200
PEP,28-03-1996,17.8643,18.1114,17.829,18.0055,5746000
PEP,29-03-1996,17.9349,18.0408,17.8643,18.0055,5591200
PEP,01-04-1996,17.9349,18.11,17.9349,18.0761,2952200
PEP,02-04-1996,17.9349,18.1114,17.9349,18.0761,3913600
PEP,03-04-1996,18.1114,18.1114,17.9702,18.0761,5512400
PEP,04-04-1996,17.8996,18.2173,17.8996,18.2173,4696000
PEP,08-04-1996,17.7598,17.9349,17.6186,17.7598,2653200
PEP,09-04-1996,17.7584,17.9349,17.6172,17.7584,5160400
PEP,10-04-1996,17.829,17.8996,17.5819,17.5819,7674800
PEP,11-04-1996,17.4759,17.5819,16.9817,17.0523,10308400
PEP,12-04-1996,17.0876,17.2641,16.6639,17.1582,7499200
PEP,15-04-1996,17.5112,17.6864,17.5112,17.6525,2214800
PEP,16-04-1996,17.5112,17.6878,17.5112,17.6525,6441600
PEP,17-04-1996,17.5819,17.6525,17.4053,17.4759,6554000
PEP,18-04-1996,17.1582,17.37,17.1582,17.2994,5549200
PEP,19-04-1996,17.2994,17.5819,17.1935,17.3347,8404800
PEP,22-04-1996,17.2994,17.4039,17.1582,17.2627,4067600
PEP,23-04-1996,17.2994,17.4053,17.1582,17.2641,4967600
PEP,24-04-1996,17.1935,17.3347,17.0876,17.1582,8674800
PEP,25-04-1996,17.1582,17.1582,16.6639,16.7698,8563600
PEP,26-04-1996,16.8051,16.9817,16.5933,16.9111,3515600
PEP,29-04-1996,16.8758,17.37,16.839,17.3361,3365400
PEP,30-04-1996,16.8758,17.37,16.8405,17.3347,13792400
PEP,01-05-1996,17.7231,18.0055,17.6525,17.9349,10394400
PEP,02-05-1996,17.9688,18.11,17.7231,17.7937,4590200
PEP,03-05-1996,18.0408,18.182,17.9702,18.0761,6490400
PEP,06-05-1996,17.6864,17.7598,17.5112,17.6864,2881400
PEP,07-05-1996,17.6525,17.9349,17.6186,17.9349,2683000
PEP,08-05-1996,17.6878,17.7584,17.5112,17.6878,6721600
PEP,09-05-1996,17.6525,17.9349,17.6172,17.9349,7936800
PEP,10-05-1996,17.7231,18.288,17.7231,18.2527,3990800
PEP,13-05-1996,18.5337,18.8528,18.4292,18.7822,2491800
PEP,14-05-1996,18.7822,18.9573,18.6749,18.7116,3386000
PEP,15-05-1996,18.5351,18.8528,18.4292,18.7822,6672000
PEP,16-05-1996,18.7822,18.9587,18.6763,18.7116,8590400
PEP,17-05-1996,18.7469,18.9587,18.7116,18.8881,10038800
PEP,20-05-1996,19.4544,19.7708,19.4544,19.5222,4054600
PEP,21-05-1996,19.4177,19.5589,19.2398,19.3132,4081000
PEP,22-05-1996,19.453,19.7708,19.453,19.5236,9060400
PEP,23-05-1996,19.4177,19.5589,19.2412,19.3118,7405600
PEP,24-05-1996,18.9941,19.3471,18.9941,19.2765,6530000
PEP,28-05-1996,19.0308,19.0647,18.7483,18.7483,3085200
PEP,29-05-1996,18.8557,18.9912,18.641,18.7822,1876050
PEP,30-05-1996,18.7116,19.0647,18.4998,18.9234,4150100
PEP,31-05-1996,18.8528,18.9941,18.641,18.7822,3686000
PEP,03-06-1996,18.641,19.0647,18.5732,18.9234,2515000
PEP,04-06-1996,18.641,19.0647,18.5704,18.9234,2943800
PEP,05-06-1996,18.9886,19.1304,18.7052,18.9178,2326600
PEP,06-06-1996,18.9178,19.0595,18.7761,19.0595,2891800
PEP,07-06-1996,19.1304,19.4846,19.0595,19.2012,3379200
PEP,10-06-1996,19.1304,19.204,18.9886,19.0567,1529600
PEP,11-06-1996,18.9886,19.1304,18.8469,18.9886,2375900
PEP,12-06-1996,18.9886,19.1304,18.8469,18.9886,2044200
PEP,13-06-1996,18.9886,19.4138,18.9178,18.9886,2335400
PEP,14-06-1996,18.9886,19.2012,18.9178,18.9886,2318800
PEP,17-06-1996,18.8469,19.0567,18.7733,18.8469,1919800
PEP,18-06-1996,18.8469,19.0595,18.7761,18.8469,2198300
PEP,19-06-1996,18.7052,19.1304,18.7052,19.0595,2932200
PEP,20-06-1996,19.0595,19.5555,19.0595,19.4846,3138500
PEP,21-06-1996,19.5555,19.6972,19.2012,19.2721,5289400
PEP,24-06-1996,19.4138,19.6972,19.2721,19.6235,3133000
