Label,date,open,high,low,close,volume
VZ,18-11-1992,6.5456,6.6529,6.5456,6.6529,1563500
VZ,19-11-1992,6.6529,6.7788,6.6358,6.7788,1244600
VZ,20-11-1992,6.8504,6.8504,6.796,6.8318,1501000
VZ,23-11-1992,6.8318,6.8504,6.7788,6.8504,682800
VZ,24-11-1992,6.8318,6.9033,6.8146,6.8504,971700
VZ,25-11-1992,6.8861,6.8861,6.7788,6.8318,53300
VZ,27-11-1992,6.8318,6.8675,6.7431,6.7431,398400
VZ,30-11-1992,6.7788,6.7788,6.7245,6.7245,1395500
VZ,01-12-1992,6.7602,6.8146,6.7245,6.7788,509000
VZ,02-12-1992,6.7602,6.7788,6.7073,6.7245,801500
VZ,03-12-1992,6.6887,6.796,6.6887,6.7602,533600
VZ,04-12-1992,6.796,6.8675,6.7788,6.7788,984300
VZ,07-12-1992,6.8146,6.9391,6.7788,6.9391,765100
VZ,08-12-1992,6.9391,6.9934,6.9219,6.9748,864400
VZ,09-12-1992,7.0106,7.0292,6.9577,6.9934,814000
VZ,10-12-1992,6.9748,6.9934,6.9391,6.9934,683000
VZ,11-12-1992,7.0106,7.1179,7.0106,7.1179,1013500
VZ,14-12-1992,7.0821,7.1365,7.0464,7.1365,1172900
VZ,15-12-1992,7.1365,7.2081,7.1179,7.1895,1364900
VZ,16-12-1992,7.2081,7.2438,7.1537,7.2081,887400
VZ,17-12-1992,7.2438,7.3683,7.2252,7.3683,1312200
VZ,18-12-1992,7.3683,7.4584,7.3325,7.4227,2915500
VZ,21-12-1992,7.4398,7.5829,7.4041,7.5829,814200
VZ,22-12-1992,7.6015,7.6373,7.53,7.5829,1184300
VZ,23-12-1992,7.5829,7.7088,7.5657,7.6902,976600
VZ,24-12-1992,7.6544,7.673,7.5471,7.5829,460100
VZ,28-12-1992,7.5657,7.5657,7.3683,7.3683,952800
VZ,29-12-1992,7.4041,7.5657,7.3869,7.4942,1136800
VZ,30-12-1992,7.4398,7.4756,7.3511,7.3683,762700
VZ,31-12-1992,7.3683,7.4041,7.3154,7.3325,1225700
VZ,04-01-1993,7.3683,7.4041,7.3683,7.3869,1379100
VZ,05-01-1993,7.3187,7.3549,7.2462,7.2825,929700
VZ,06-01-1993,7.3013,7.4462,7.3013,7.4274,1104500
VZ,07-01-1993,7.4462,7.4824,7.3187,7.3911,1216700
VZ,08-01-1993,7.3738,7.3911,7.1926,7.21,1394300
VZ,11-01-1993,7.21,7.3013,7.21,7.3013,1129800
VZ,12-01-1993,7.3375,7.3738,7.3013,7.3549,1133900
VZ,13-01-1993,7.3549,7.6448,7.3375,7.5549,1675100
VZ,14-01-1993,7.5723,7.6085,7.4824,7.6085,1253000
VZ,15-01-1993,7.6274,7.7723,7.4998,7.4998,2081400
VZ,18-01-1993,7.4998,7.5911,7.4998,7.5911,883800
VZ,19-01-1993,7.5549,7.5911,7.4998,7.5723,959000
VZ,20-01-1993,7.5549,7.5723,7.4274,7.4274,898100
VZ,21-01-1993,7.41,7.6085,7.3911,7.5549,1276300
VZ,22-01-1993,7.5911,7.7897,7.5911,7.7535,2069200
VZ,25-01-1993,7.7535,7.7723,7.6085,7.6636,1304200
VZ,26-01-1993,7.6998,7.6998,7.5911,7.6085,977500
VZ,27-01-1993,7.5911,7.6448,7.5723,7.5723,958400
VZ,28-01-1993,7.5723,7.5911,7.5361,7.5549,898800
VZ,29-01-1993,7.5361,7.5549,7.3738,7.4824,1082500
VZ,01-02-1993,7.4824,7.6274,7.4824,7.6085,973700
VZ,02-02-1993,7.6085,7.681,7.5723,7.681,569100
VZ,03-02-1993,7.7172,7.8085,7.6998,7.8085,878300
VZ,04-02-1993,7.8259,7.881,7.7172,7.7361,1024200
VZ,05-02-1993,7.7172,7.7361,7.6274,7.6636,1066200
VZ,08-02-1993,7.6274,7.6636,7.5723,7.6448,896400
VZ,09-02-1993,7.5911,7.7172,7.5911,7.6998,576100
VZ,10-02-1993,7.6998,7.7723,7.6448,7.7723,801100
VZ,11-02-1993,7.7897,7.8621,7.7535,7.7897,694000
VZ,12-02-1993,7.7897,7.881,7.7535,7.8448,577200
VZ,16-02-1993,7.8259,7.8621,7.6448,7.6636,1858600
VZ,17-02-1993,7.6636,7.8984,7.6274,7.8621,891600
VZ,18-02-1993,7.9535,7.9708,7.7723,7.7897,1091800
VZ,19-02-1993,7.8259,8.0071,7.8085,7.9897,1457200
VZ,22-02-1993,7.9897,8.2245,7.9535,8.1708,1227300
VZ,23-02-1993,8.1158,8.1708,8.0071,8.0795,1069400
VZ,24-02-1993,8.0621,8.152,7.9897,8.1346,1138700
VZ,25-02-1993,8.1882,8.1882,7.9346,8.0984,788200
VZ,26-02-1993,8.0621,8.0984,7.9708,8.0621,813200
VZ,01-03-1993,7.9897,8.0621,7.9346,8.0259,913800
VZ,02-03-1993,7.9897,8.0621,7.9708,8.0621,625300
VZ,03-03-1993,8.0071,8.1346,8.0071,8.0621,712800
VZ,04-03-1993,8.0984,8.1346,8.0259,8.0259,594100
VZ,05-03-1993,8.0259,8.0621,7.9172,7.9346,700100
VZ,08-03-1993,7.9346,8.0621,7.9346,8.0259,1514100
VZ,09-03-1993,8.0071,8.0433,7.8984,7.8984,1067600
VZ,10-03-1993,7.881,7.8984,7.7723,7.8984,982800
VZ,11-03-1993,7.8259,7.8621,7.5723,7.6448,3160500
VZ,12-03-1993,7.6448,7.6448,7.5361,7.6085,1159600
VZ,15-03-1993,7.5911,7.6448,7.5911,7.6448,648900
VZ,16-03-1993,7.6636,7.7535,7.6636,7.7535,1535800
VZ,17-03-1993,7.7535,7.7723,7.6448,7.681,894500
VZ,18-03-1993,7.6998,7.7361,7.6448,7.6998,813400
VZ,19-03-1993,7.7172,7.7361,7.6448,7.6998,1662900
VZ,22-03-1993,7.6448,7.7897,7.6085,7.7723,773300
VZ,23-03-1993,7.7172,7.8085,7.7172,7.7897,805500
VZ,24-03-1993,7.7535,7.8984,7.7172,7.881,916000
VZ,25-03-1993,7.8259,7.9535,7.7897,7.8984,813600
VZ,26-03-1993,7.9172,7.9708,7.8085,7.8984,784100
VZ,29-03-1993,7.9172,7.9535,7.8621,7.9172,728800
VZ,30-03-1993,7.9346,8.0071,7.8984,7.9708,502500
VZ,31-03-1993,7.9897,8.1158,7.9708,8.1158,1181900
VZ,01-04-1993,8.1158,8.1708,8.0433,8.0984,749900
VZ,02-04-1993,7.9964,7.9964,7.923,7.923,1078600
VZ,05-04-1993,7.8863,7.9597,7.8687,7.9421,831000
VZ,06-04-1993,7.9054,8.1064,7.9054,8.0888,1245100
VZ,07-04-1993,8.0521,8.0888,7.9421,8.0521,973500
VZ,08-04-1993,8.1064,8.1064,7.8687,7.9788,722900
VZ,12-04-1993,7.923,8.1064,7.923,8.0155,746000
VZ,13-04-1993,8.0155,8.0331,7.8863,7.9788,1060000
VZ,14-04-1993,7.9421,7.9964,7.923,7.9597,601000
VZ,15-04-1993,7.9421,8.0331,7.9054,8.0331,902500
VZ,16-04-1993,8.0155,8.0521,7.9788,8.0331,1575300
VZ,19-04-1993,7.9964,8.0521,7.8863,8.0155,574900
VZ,20-04-1993,8.1064,8.1064,8.0331,8.0521,1175700
VZ,21-04-1993,8.0521,8.0697,7.9964,7.9964,740400
VZ,22-04-1993,7.9597,7.9964,7.7587,7.7763,789800
VZ,23-04-1993,7.722,7.832,7.6853,7.7029,636500
VZ,26-04-1993,7.7396,7.7763,7.6663,7.7587,820400
VZ,27-04-1993,7.7587,7.813,7.7029,7.7396,922100
VZ,28-04-1993,7.6853,7.7396,7.4462,7.5929,1007000
VZ,29-04-1993,7.5562,7.612,7.5019,7.5562,1061200
VZ,30-04-1993,7.5929,7.6486,7.5019,7.5386,1557000
VZ,03-05-1993,7.5386,7.6296,7.4828,7.6296,872900
VZ,04-05-1993,7.6296,7.6663,7.5929,7.5929,876300
VZ,05-05-1993,7.612,7.6486,7.5562,7.6296,1002800
VZ,06-05-1993,7.6486,7.7029,7.5929,7.6663,826400
VZ,07-05-1993,7.6853,7.7029,7.6663,7.6853,715100
VZ,10-05-1993,7.6853,7.7763,7.6853,7.7587,1160700
VZ,11-05-1993,7.7763,7.8863,7.722,7.8497,1100200
VZ,12-05-1993,7.7954,7.7954,7.7029,7.7587,957400
VZ,13-05-1993,7.7396,7.7396,7.6486,7.6663,875400
VZ,14-05-1993,7.6663,7.7396,7.6486,7.6853,871400
VZ,17-05-1993,7.6486,7.6486,7.5195,7.612,1765400
VZ,18-05-1993,7.5929,7.6296,7.5386,7.5929,1083300
VZ,19-05-1993,7.5753,7.7763,7.5386,7.7763,971900
VZ,20-05-1993,7.7763,7.9788,7.7763,7.9788,952300
VZ,21-05-1993,7.923,7.9597,7.813,7.813,2065500
VZ,24-05-1993,7.8497,7.9054,7.832,7.9054,647300
VZ,25-05-1993,7.9054,7.9054,7.8497,7.9054,559800
VZ,26-05-1993,7.9054,8.0521,7.8863,8.0331,1056400
VZ,27-05-1993,8.0155,8.0521,7.9788,8.0331,636700
VZ,28-05-1993,7.9964,8.0155,7.8863,7.9597,779500
VZ,01-06-1993,7.923,8.0521,7.9054,8.0155,1117100
VZ,02-06-1993,7.9597,8.0155,7.9421,8.0155,470200
VZ,03-06-1993,7.9788,8.0697,7.9421,8.0697,1245500
VZ,04-06-1993,7.9964,8.1255,7.9788,8.0888,529300
VZ,07-06-1993,8.0888,8.1989,8.0888,8.1798,553400
VZ,08-06-1993,8.1431,8.1798,8.1064,8.1431,539100
VZ,09-06-1993,8.1798,8.2165,8.1431,8.1989,585800
VZ,10-06-1993,8.1798,8.3265,8.1798,8.2722,681300
VZ,11-06-1993,8.2722,8.3265,8.2355,8.3265,1291000
VZ,14-06-1993,8.3265,8.3265,8.1989,8.2355,631300
VZ,15-06-1993,8.2165,8.3089,8.1798,8.2531,861400
VZ,16-06-1993,8.2531,8.3265,8.2531,8.3089,770200
VZ,17-06-1993,8.3089,8.3265,8.2898,8.3265,644300
VZ,18-06-1993,8.3265,8.3456,8.2355,8.2355,1962900
VZ,21-06-1993,8.2531,8.3823,8.2531,8.3823,1552200
VZ,22-06-1993,8.3632,8.4189,8.3265,8.3823,1255600
VZ,23-06-1993,8.4189,8.5466,8.3823,8.4732,880300
VZ,24-06-1993,8.4365,8.529,8.4189,8.4923,718900
VZ,25-06-1993,8.4732,8.5099,8.3999,8.4556,1300900
VZ,28-06-1993,8.4923,8.6199,8.4923,8.6199,448600
VZ,29-06-1993,8.6023,8.6566,8.4923,8.639,756300
VZ,30-06-1993,8.6566,8.7124,8.5833,8.7124,1157900
VZ,01-07-1993,8.73,8.73,8.6023,8.6199,1256600
VZ,02-07-1993,8.6086,8.6457,8.5537,8.5715,653900
VZ,06-07-1993,8.6279,8.6457,8.5166,8.5166,687000
VZ,07-07-1993,8.5344,8.5537,8.4231,8.4602,744400
VZ,08-07-1993,8.4795,8.6828,8.4231,8.665,1210300
VZ,09-07-1993,8.6828,8.7021,8.6457,8.6457,751500
VZ,12-07-1993,8.72,8.72,8.6086,8.6279,405600
VZ,13-07-1993,8.5908,8.6086,8.4231,8.4795,915000
VZ,14-07-1993,8.4795,8.5166,8.4602,8.4602,628800
VZ,15-07-1993,8.4602,8.4602,8.4053,8.4602,762200
VZ,16-07-1993,8.4424,8.5537,8.4053,8.4231,1120400
VZ,19-07-1993,8.4602,8.5715,8.4424,8.5537,562700
VZ,20-07-1993,8.5166,8.5344,8.4424,8.5166,496000
VZ,21-07-1993,8.4795,8.5908,8.4602,8.5715,811300
VZ,22-07-1993,8.5715,8.6828,8.5166,8.6457,915600
VZ,23-07-1993,8.6279,8.7764,8.6279,8.665,674800
VZ,26-07-1993,8.7021,8.8313,8.7021,8.8135,675700
VZ,27-07-1993,8.7764,8.8135,8.7571,8.7764,806000
VZ,28-07-1993,8.7571,8.7942,8.72,8.7764,715700
VZ,29-07-1993,8.7571,8.9248,8.7571,8.8877,732100
VZ,30-07-1993,8.9055,8.9248,8.8135,8.8313,748900
VZ,02-08-1993,8.8135,8.8506,8.6828,8.72,1008600
VZ,03-08-1993,8.7392,8.7392,8.5344,8.5908,915200
VZ,04-08-1993,8.5537,8.5537,8.4602,8.4602,841800
VZ,05-08-1993,8.4973,8.5537,8.4795,8.5344,922100
VZ,06-08-1993,8.5715,8.6457,8.5715,8.6086,630100
VZ,09-08-1993,8.6457,8.7764,8.6279,8.72,734800
VZ,10-08-1993,8.6828,8.7764,8.6279,8.7571,563900
VZ,11-08-1993,8.7571,8.7764,8.7021,8.72,375300
VZ,12-08-1993,8.7764,8.7942,8.5908,8.6457,567200
VZ,13-08-1993,8.665,8.7571,8.5537,8.7392,520500
VZ,16-08-1993,8.7392,8.7764,8.5344,8.5715,586500
VZ,17-08-1993,8.6457,8.6457,8.4231,8.4231,831000
VZ,18-08-1993,8.4424,8.5166,8.3489,8.386,645200
VZ,19-08-1993,8.4231,8.4424,8.2569,8.3311,1178300
VZ,20-08-1993,8.3311,8.4424,8.2569,8.4231,1676600
VZ,23-08-1993,8.4053,8.4424,8.386,8.4231,683400
VZ,24-08-1993,8.386,8.8135,8.3311,8.8135,1635800
VZ,25-08-1993,8.8135,9.0539,8.7571,9.0539,2021300
VZ,26-08-1993,9.0168,9.2023,8.999,9.091,1370900
VZ,27-08-1993,9.0732,9.1652,9.0539,9.0732,723100
VZ,30-08-1993,9.0732,9.425,9.0732,9.3879,1319100
VZ,31-08-1993,9.425,9.517,9.3879,9.517,1480900
VZ,01-09-1993,9.4621,9.517,9.425,9.4814,1037100
VZ,02-09-1993,9.4814,9.4814,9.4443,9.4621,775500
VZ,03-09-1993,9.4621,9.4814,9.425,9.4621,749500
VZ,07-09-1993,9.4621,9.4814,9.4072,9.4443,656300
VZ,08-09-1993,9.4072,9.4621,9.2958,9.425,1249000
VZ,09-09-1993,9.425,9.4443,9.3701,9.4072,706800
VZ,10-09-1993,9.425,9.5541,9.3879,9.5541,1232100
VZ,13-09-1993,9.5541,9.6283,9.5541,9.5734,981700
VZ,14-09-1993,9.5541,9.5541,9.4814,9.5541,772200
VZ,15-09-1993,9.5363,9.5912,9.425,9.5912,1477400
VZ,16-09-1993,9.5541,9.5912,9.4992,9.517,1117600
VZ,17-09-1993,9.4443,9.5734,9.4443,9.5541,3120700
VZ,20-09-1993,9.5734,9.5912,9.4443,9.4621,640500
VZ,21-09-1993,9.4072,9.4621,9.3137,9.3329,1238800
VZ,22-09-1993,9.4443,9.4621,9.3137,9.4072,1065500
VZ,23-09-1993,9.4443,9.4621,9.2958,9.2958,631500
VZ,24-09-1993,9.2587,9.2765,9.0361,9.0732,1248600
VZ,27-09-1993,9.1103,9.3329,9.1103,9.2958,774200
VZ,28-09-1993,9.3329,9.4072,9.2765,9.3879,688700
VZ,29-09-1993,9.3879,9.4621,9.3701,9.425,1317300
VZ,30-09-1993,9.3879,9.4621,9.3701,9.4621,1067300
VZ,01-10-1993,9.4443,9.4621,9.3879,9.4072,1326100
VZ,04-10-1993,9.3766,9.4141,9.2641,9.3211,917900
VZ,05-10-1993,9.3391,9.3586,9.2086,9.2461,756300
VZ,06-10-1993,9.2266,9.2266,9.1335,9.171,1258300
VZ,07-10-1993,9.2266,9.2461,9.039,9.0585,642200
VZ,08-10-1993,9.0585,9.2086,8.9265,9.2086,779900
VZ,11-10-1993,9.2461,9.2461,8.9085,8.9085,581900
VZ,12-10-1993,8.8515,9.0015,8.8335,9.0015,1775600
VZ,13-10-1993,8.889,9.9017,8.889,9.6571,15854200
VZ,14-10-1993,10.2017,10.3698,10.1072,10.1447,10133000
VZ,15-10-1993,10.1447,10.1642,9.9947,10.0517,5278500
VZ,18-10-1993,10.0322,10.0697,9.7516,9.7516,3565600
VZ,19-10-1993,9.6946,9.7321,9.5641,9.6946,3364600
VZ,20-10-1993,9.7892,9.7892,9.6946,9.7141,1216500
VZ,21-10-1993,9.7321,9.7321,9.4891,9.5086,1857200
VZ,22-10-1993,9.5086,9.6196,9.4141,9.4141,1520400
VZ,25-10-1993,9.3391,9.3961,9.2266,9.2461,2077700
VZ,26-10-1993,9.2461,9.3586,9.2266,9.2836,2316600
VZ,27-10-1993,9.2461,9.5266,9.2266,9.4336,1578400
VZ,28-10-1993,9.5266,9.5641,9.4336,9.4891,1666000
VZ,29-10-1993,9.5086,9.6016,9.4891,9.5461,1629900
VZ,01-11-1993,9.4891,9.5641,9.4891,9.5461,1322200
VZ,02-11-1993,9.5461,9.6016,9.4711,9.6016,1960700
VZ,03-11-1993,9.5836,9.6196,9.5266,9.5836,1857200
VZ,04-11-1993,9.6196,9.6766,9.5461,9.6196,2599100
VZ,05-11-1993,9.5836,9.6196,9.5266,9.5836,2608900
VZ,08-11-1993,9.5461,9.6766,9.5266,9.6016,1223200
VZ,09-11-1993,9.6016,9.6016,9.4336,9.4516,2350100
VZ,10-11-1993,9.4141,9.4336,9.2836,9.3211,1584400
VZ,11-11-1993,9.3211,9.3586,9.2836,9.3586,1575500
VZ,12-11-1993,9.3391,9.3586,9.171,9.2641,1617700
VZ,15-11-1993,9.2461,9.2641,9.039,9.1335,1534600
VZ,16-11-1993,9.1891,9.2461,9.1515,9.2461,871400
VZ,17-11-1993,9.2266,9.2266,9.0585,9.0765,1479000
VZ,18-11-1993,9.039,9.039,8.8515,8.946,2336000
VZ,19-11-1993,8.9265,8.9265,8.8335,8.9085,1881700
VZ,22-11-1993,8.889,8.889,8.6265,8.7015,1817400
VZ,23-11-1993,8.7015,8.7585,8.5514,8.721,1770700
VZ,24-11-1993,8.7585,8.8335,8.721,8.814,1062900
VZ,26-11-1993,8.9265,8.946,8.8335,8.871,424000
VZ,29-11-1993,8.9265,8.9835,8.9265,8.964,1430100
VZ,30-11-1993,8.964,9.039,8.9265,9.0015,1174200
VZ,01-12-1993,9.039,9.096,8.9835,9.0015,1452600
VZ,02-12-1993,9.0585,9.2266,9.0585,9.2266,1204800
VZ,03-12-1993,9.3016,9.3016,9.114,9.2086,930600
VZ,06-12-1993,9.2086,9.2641,9.1335,9.2461,927900
VZ,07-12-1993,9.2266,9.2266,9.114,9.1891,541400
VZ,08-12-1993,9.1515,9.1515,9.039,9.096,736900
VZ,09-12-1993,9.0585,9.0585,8.9265,8.946,1237800
VZ,10-12-1993,8.9835,9.0015,8.871,8.964,1012100
VZ,13-12-1993,8.946,9.171,8.946,9.1515,949400
VZ,14-12-1993,9.1891,9.2266,9.0585,9.1335,726800
VZ,15-12-1993,9.1335,9.1335,8.964,9.096,960100
VZ,16-12-1993,9.096,9.1335,8.9835,9.039,1214300
VZ,17-12-1993,9.021,9.1335,8.9835,9.114,1940900
VZ,20-12-1993,9.0765,9.2461,9.0765,9.2086,1118400
VZ,21-12-1993,9.2266,9.2461,9.096,9.1335,709400
VZ,22-12-1993,9.2086,9.2086,9.0585,9.096,996100
VZ,23-12-1993,9.1335,9.171,9.0765,9.0765,434300
VZ,27-12-1993,9.096,9.1891,9.0765,9.1891,554900
VZ,28-12-1993,9.171,9.1891,9.0585,9.0765,1174800
VZ,29-12-1993,9.0765,9.114,8.9835,9.114,1084300
VZ,30-12-1993,9.0765,9.096,9.021,9.0765,874500
VZ,31-12-1993,9.0765,9.1335,8.8515,8.889,1366200
VZ,03-01-1994,8.9085,8.946,8.739,8.796,1637800
VZ,04-01-1994,8.7864,8.7864,8.5587,8.5769,1736500
VZ,05-01-1994,8.5769,8.5769,8.4449,8.4828,2475700
VZ,06-01-1994,8.539,8.5967,8.4631,8.5587,1626800
VZ,07-01-1994,8.539,8.5769,8.3872,8.4449,1433400
VZ,10-01-1994,8.539,8.5769,8.4631,8.5208,1623700
VZ,11-01-1994,8.501,8.539,8.4449,8.4828,1909200
VZ,12-01-1994,8.4828,8.6149,8.4828,8.5769,1575900
VZ,13-01-1994,8.539,8.5967,8.5208,8.539,1359600
VZ,14-01-1994,8.5769,8.6149,8.4251,8.4449,1235600
VZ,17-01-1994,8.4251,8.4449,8.1215,8.1595,2497000
VZ,18-01-1994,8.1792,8.331,8.0836,8.2931,3709300
VZ,19-01-1994,8.3113,8.539,8.2931,8.4828,3203600
VZ,20-01-1994,8.5208,8.6529,8.5208,8.5587,1841400
VZ,21-01-1994,8.5587,8.6346,8.3872,8.501,2028800
VZ,24-01-1994,8.501,8.5769,8.4069,8.4251,1148900
VZ,25-01-1994,8.4449,8.501,8.4069,8.4828,1545800
VZ,26-01-1994,8.4828,8.6149,8.4828,8.5967,1052000
VZ,27-01-1994,8.5967,8.6908,8.5967,8.6346,1690000
VZ,28-01-1994,8.6726,8.7288,8.6346,8.6726,1269300
VZ,31-01-1994,8.6908,8.7105,8.5769,8.6149,1359600
VZ,01-02-1994,8.539,8.5587,8.3492,8.3492,2142800
VZ,02-02-1994,8.3872,8.4251,8.369,8.4069,1310600
VZ,03-02-1994,8.369,8.3872,8.331,8.3492,992400
VZ,04-02-1994,8.3492,8.3872,8.1413,8.2172,1476100
VZ,07-02-1994,8.1215,8.3113,8.1215,8.2172,1648000
VZ,08-02-1994,8.1974,8.2354,8.1595,8.1974,928500
VZ,09-02-1994,8.2354,8.2551,8.1595,8.2354,716700
VZ,10-02-1994,8.2733,8.2733,8.1792,8.2551,1148700
VZ,11-02-1994,8.2172,8.4251,8.2172,8.4251,1039900
VZ,14-02-1994,8.3872,8.4069,8.1974,8.2931,1321100
VZ,15-02-1994,8.3113,8.4069,8.3113,8.331,950400
VZ,16-02-1994,8.369,8.369,8.2354,8.2551,796400
VZ,17-02-1994,8.2551,8.2931,8.0274,8.0654,1251100
VZ,18-02-1994,8.0654,8.0654,7.9318,8.0456,1919800
VZ,22-02-1994,8.0456,8.1413,7.9318,8.0836,1162700
VZ,23-02-1994,8.1033,8.1215,7.9697,8.0077,1214100
VZ,24-02-1994,8.2733,8.4631,8.2354,8.2733,4246000
VZ,25-02-1994,8.331,8.369,8.1974,8.2172,2349500
VZ,28-02-1994,8.2551,8.331,8.2551,8.3113,1475700
VZ,01-03-1994,8.2931,8.3113,8.0836,8.1215,1648200
VZ,02-03-1994,8.0654,8.1792,7.9515,8.1215,1422400
VZ,03-03-1994,8.1033,8.1033,7.9318,8.0274,1056200
VZ,04-03-1994,8.1033,8.1595,8.0456,8.0456,926400
VZ,07-03-1994,8.1033,8.1792,8.0836,8.1033,693100
VZ,08-03-1994,8.1413,8.2172,8.1033,8.1792,989200
VZ,09-03-1994,8.1792,8.1974,8.0836,8.1413,718600
VZ,10-03-1994,8.1413,8.1413,8.0274,8.0654,907200
VZ,11-03-1994,8.0274,8.0654,7.9515,7.9697,1111400
VZ,14-03-1994,8.0077,8.0654,7.9697,8.0456,809900
VZ,15-03-1994,8.0456,8.0836,7.9515,8.0077,1344500
VZ,16-03-1994,7.9697,8.0077,7.8938,7.9697,1870900
VZ,17-03-1994,7.9697,8.0456,7.9318,8.0456,935200
VZ,18-03-1994,7.9895,7.9895,7.9136,7.9318,2902100
VZ,21-03-1994,7.9318,7.9515,7.8938,7.9136,875200
VZ,22-03-1994,7.9318,7.9895,7.8756,7.9318,1038500
VZ,23-03-1994,7.9318,8.0654,7.9318,7.9895,1339600
VZ,24-03-1994,7.9515,8.1792,7.9515,8.1413,1621800
VZ,25-03-1994,8.1792,8.331,8.1413,8.2354,1316200
VZ,28-03-1994,8.2551,8.2551,8.1413,8.1595,1852100
VZ,29-03-1994,8.1595,8.1595,8.0274,8.0274,1217800
VZ,30-03-1994,8.0077,8.0274,7.7997,7.7997,2762300
VZ,31-03-1994,7.8377,7.8938,7.742,7.8559,2492100
VZ,04-04-1994,7.7041,7.7618,7.6661,7.7618,1952000
VZ,05-04-1994,7.8099,7.8299,7.656,7.7329,2198600
VZ,06-04-1994,7.656,7.6944,7.5406,7.6375,2513400
VZ,07-04-1994,7.676,7.676,7.579,7.6375,1399000
VZ,08-04-1994,7.656,7.656,7.579,7.656,1242100
VZ,11-04-1994,7.6375,7.7714,7.6175,7.7714,1431600
VZ,12-04-1994,7.8299,7.8483,7.7329,7.8299,1268900
VZ,13-04-1994,7.8299,7.9253,7.7914,7.9253,1361100
VZ,14-04-1994,7.9253,8.0022,7.8683,7.9068,983900
VZ,15-04-1994,7.8683,8.0022,7.8683,7.9838,1618200
VZ,18-04-1994,7.9838,8.0222,7.7714,7.8483,1021700
VZ,19-04-1994,7.8483,7.9453,7.7714,7.8868,944400
VZ,20-04-1994,7.9838,8.3869,7.9637,8.2531,2110300
VZ,21-04-1994,8.2715,8.5024,8.2715,8.4254,1830800
VZ,22-04-1994,8.4254,8.4254,8.2531,8.2715,935500
VZ,25-04-1994,8.2331,8.33,8.2146,8.2531,1027500
VZ,26-04-1994,8.2331,8.2331,8.0992,8.1761,996700
VZ,28-04-1994,8.1561,8.1561,8.0022,8.0222,1598600
VZ,29-04-1994,8.0022,8.0792,7.9637,7.9637,1374400
VZ,02-05-1994,7.9838,8.0022,7.8868,8.0022,1048200
VZ,03-05-1994,8.0607,8.0607,7.9453,8.0022,1203400
VZ,04-05-1994,8.0222,8.0607,7.9453,8.0022,675300
VZ,05-05-1994,8.0022,8.0022,7.9453,7.9838,742700
VZ,06-05-1994,7.8868,7.9453,7.7714,7.8299,1017600
VZ,09-05-1994,7.8299,7.8483,7.7144,7.7529,812300
VZ,10-05-1994,7.8099,7.8483,7.7714,7.8483,986100
VZ,11-05-1994,7.8483,7.8868,7.7144,7.7529,934500
VZ,12-05-1994,7.8299,7.8868,7.7144,7.7914,1020900
VZ,13-05-1994,7.8299,7.8683,7.7714,7.8099,541800
VZ,16-05-1994,7.8099,7.9068,7.7914,7.8868,749900
VZ,17-05-1994,7.9637,8.1561,7.9253,8.1376,1221200
VZ,18-05-1994,8.1761,8.2915,8.1176,8.2715,1480100
VZ,19-05-1994,8.2715,8.3685,8.2331,8.2915,1374800
VZ,20-05-1994,8.2915,8.33,8.2331,8.2715,1220000
VZ,23-05-1994,8.2331,8.2331,8.0222,8.1376,1253500
VZ,24-05-1994,8.1376,8.1561,8.0222,8.0407,882600
VZ,25-05-1994,8.0222,8.0992,7.9637,8.0407,1053100
VZ,26-05-1994,8.0407,8.0992,8.0407,8.0992,668200
VZ,27-05-1994,8.0607,8.2331,8.0407,8.2331,516900
VZ,31-05-1994,8.1946,8.2331,8.1561,8.2146,625900
VZ,01-06-1994,8.1946,8.2715,8.1376,8.2715,669800
VZ,02-06-1994,8.2715,8.31,8.2331,8.2715,1140900
VZ,03-06-1994,8.31,8.3869,8.2715,8.31,709000
VZ,06-06-1994,8.3869,8.5408,8.3869,8.4639,1261800
VZ,07-06-1994,8.4254,8.5024,8.4254,8.4254,696800
VZ,08-06-1994,8.4639,8.5224,8.4454,8.4639,759000
VZ,09-06-1994,8.4254,8.5793,8.4254,8.5024,1021300
VZ,10-06-1994,8.5224,8.7332,8.5024,8.6947,1526800
VZ,13-06-1994,8.6378,8.7147,8.5793,8.5793,717500
VZ,14-06-1994,8.6378,8.6562,8.5793,8.6378,535000
VZ,15-06-1994,8.6178,8.6378,8.5024,8.5024,905900
VZ,16-06-1994,8.4839,8.6562,8.4839,8.6378,633000
VZ,17-06-1994,8.5993,8.5993,8.5024,8.5024,2335200
VZ,20-06-1994,8.4639,8.6947,8.4254,8.5993,1059400
VZ,21-06-1994,8.5608,8.6378,8.5608,8.6178,910300
VZ,22-06-1994,8.5793,8.5993,8.4839,8.5024,657900
VZ,23-06-1994,8.5024,8.6763,8.4639,8.5224,803200
VZ,24-06-1994,8.6178,8.6178,8.3869,8.3869,915400
VZ,27-06-1994,8.3869,8.4069,8.2715,8.3869,712100
VZ,28-06-1994,8.3869,8.4069,8.2915,8.3869,725700
VZ,29-06-1994,8.4069,8.5608,8.4069,8.5224,1416200
VZ,30-06-1994,8.6947,8.6947,8.4254,8.6178,1583200
VZ,01-07-1994,8.6178,8.6178,8.5224,8.5608,832800
