Label,date,open,high,low,close,volume
MSFT,08-04-2005,18.6015,18.7351,18.4828,18.5051,47956300
MSFT,11-04-2005,18.5718,18.6312,18.4457,18.5273,47791800
MSFT,12-04-2005,18.4902,18.8093,18.4012,18.787,67517800
MSFT,13-04-2005,18.7202,18.8835,18.5422,18.5793,60929300
MSFT,14-04-2005,18.557,18.6535,18.4234,18.4309,66754400
MSFT,15-04-2005,18.2379,18.4754,18.1118,18.1489,100251600
MSFT,18-04-2005,18.1415,18.4309,18.1044,18.2899,75766400
MSFT,19-04-2005,18.3344,18.4012,18.1415,18.275,65956200
MSFT,20-04-2005,18.2973,18.327,18.0302,18.045,91923500
MSFT,21-04-2005,18.1637,18.839,18.1563,18.7277,93562300
MSFT,22-04-2005,18.5867,18.7351,18.3863,18.5347,80087500
MSFT,25-04-2005,18.6015,18.7573,18.4457,18.5422,75457900
MSFT,26-04-2005,18.5125,18.7351,18.3567,18.3715,60464300
MSFT,27-04-2005,18.2825,18.6609,18.275,18.5422,47732800
MSFT,28-04-2005,18.416,18.4902,18.1341,18.1415,83623100
MSFT,29-04-2005,18.4605,18.7722,18.3938,18.7722,98641200
MSFT,02-05-2005,18.7202,18.8167,18.5125,18.7202,54376700
MSFT,03-05-2005,18.646,18.8464,18.6164,18.8167,67867800
MSFT,04-05-2005,18.787,18.8464,18.6312,18.7054,86864200
MSFT,05-05-2005,18.698,18.7944,18.6089,18.7202,59362300
MSFT,06-05-2005,18.7944,18.9057,18.6906,18.7128,64322600
MSFT,09-05-2005,18.7202,18.7944,18.5867,18.6312,61872400
MSFT,10-05-2005,18.5793,18.6089,18.416,18.4754,62235100
MSFT,11-05-2005,18.468,18.5273,18.2825,18.4828,59463300
MSFT,12-05-2005,18.4309,18.6312,18.4234,18.5496,74540700
MSFT,13-05-2005,18.5718,18.8315,18.5422,18.7722,77204300
MSFT,16-05-2005,18.779,18.98,18.0942,18.9725,50577300
MSFT,17-05-2005,18.8385,18.98,18.7939,18.9502,39983200
MSFT,18-05-2005,18.98,19.233,18.9204,19.1288,71182400
MSFT,19-05-2005,19.166,19.3893,19.1288,19.2926,52120800
MSFT,20-05-2005,19.2628,19.2926,19.1511,19.1586,64444500
MSFT,23-05-2005,19.166,19.4042,19.1586,19.2405,75421100
MSFT,24-05-2005,19.2032,19.2628,19.1437,19.166,61287700
MSFT,25-05-2005,19.1139,19.1809,18.98,19.1363,35749000
MSFT,26-05-2005,19.166,19.3521,19.1511,19.2777,50579200
MSFT,27-05-2005,19.2256,19.4191,19.2107,19.4042,54978000
MSFT,31-05-2005,19.3298,19.3744,19.166,19.2032,46131100
MSFT,01-06-2005,19.1511,19.3521,19.0618,19.2107,54621000
MSFT,02-06-2005,19.1437,19.2479,19.0842,19.1958,27212500
MSFT,03-06-2005,19.1288,19.2108,18.8609,18.9279,79659500
MSFT,06-06-2005,18.8906,18.98,18.8385,18.8832,40756900
MSFT,07-06-2005,18.8534,19.2256,18.8385,18.9874,54511400
MSFT,08-06-2005,19.0172,19.0693,18.8609,18.9055,45369700
MSFT,09-06-2005,18.9055,19.0626,18.8682,18.9874,52767900
MSFT,10-06-2005,18.9725,18.9948,18.8609,18.9279,39459800
MSFT,13-06-2005,18.8757,18.9725,18.8013,18.8385,49104100
MSFT,14-06-2005,18.8385,18.9353,18.7864,18.8757,44243300
MSFT,15-06-2005,18.9055,18.913,18.6897,18.8013,50764800
MSFT,16-06-2005,18.7715,18.779,18.5706,18.6376,65918800
MSFT,17-06-2005,18.8088,18.8236,18.5483,18.6376,90821300
MSFT,20-06-2005,18.5929,18.8162,18.5557,18.6897,50538900
MSFT,21-06-2005,18.6673,18.7492,18.6376,18.7194,81084000
MSFT,22-06-2005,18.6897,18.8013,18.6301,18.6599,60492700
MSFT,23-06-2005,18.7343,19.0693,18.7194,18.8385,105159800
MSFT,24-06-2005,18.7715,18.9055,18.6301,18.6376,57970700
MSFT,27-06-2005,18.6599,18.7939,18.6301,18.645,61636200
MSFT,28-06-2005,18.6748,18.7567,18.6294,18.6599,53058100
MSFT,29-06-2005,18.7715,18.846,18.6078,18.6748,55859900
MSFT,30-06-2005,18.6525,18.712,18.4738,18.4887,82018200
MSFT,01-07-2005,18.4962,18.6007,18.3622,18.3919,69718400
MSFT,05-07-2005,18.3547,18.7492,18.325,18.5929,61883500
MSFT,06-07-2005,18.5855,18.6673,18.377,18.3845,64214600
MSFT,07-07-2005,18.2952,18.3919,18.2356,18.3473,80082900
MSFT,08-07-2005,18.3398,18.6976,18.3324,18.6748,56104000
MSFT,11-07-2005,18.7194,18.8906,18.6897,18.8236,61525400
MSFT,12-07-2005,18.7864,19.0693,18.7567,19.0618,63384800
MSFT,13-07-2005,19.0023,19.166,18.965,19.099,44749200
MSFT,14-07-2005,19.1958,19.4265,19.1958,19.3298,69506800
MSFT,15-07-2005,19.3819,19.4265,19.166,19.1958,56472800
MSFT,18-07-2005,19.1363,19.1958,19.0172,19.0172,39668000
MSFT,19-07-2005,19.1958,19.5382,19.166,19.4712,113290100
MSFT,20-07-2005,19.3521,19.5233,19.2628,19.4935,71424800
MSFT,21-07-2005,19.5754,19.7094,19.4935,19.6796,112932100
MSFT,22-07-2005,19.3447,19.6052,19.0767,19.1139,97558900
MSFT,25-07-2005,19.1214,19.2777,19.0916,19.1214,45174600
MSFT,26-07-2005,19.1437,19.1586,19.0023,19.0097,51476400
MSFT,27-07-2005,19.0618,19.2032,19.0023,19.1437,57977300
MSFT,28-07-2005,19.166,19.2405,19.099,19.166,44738700
MSFT,29-07-2005,19.1884,19.3521,19.0469,19.0618,59524400
MSFT,01-08-2005,19.2181,19.3893,19.1735,19.2926,61346800
MSFT,02-08-2005,19.2777,20.0227,19.2553,19.955,137510100
MSFT,03-08-2005,19.9178,20.4165,19.8984,20.2825,139422400
MSFT,04-08-2005,20.2081,20.4686,20.1336,20.3346,91461400
MSFT,05-08-2005,20.3123,20.7961,20.2825,20.6621,82212400
MSFT,08-08-2005,20.6919,20.7216,20.156,20.1932,77207200
MSFT,09-08-2005,20.2676,20.476,20.1039,20.3569,64761800
MSFT,10-08-2005,20.4016,20.4686,19.9848,20.0592,62818800
MSFT,11-08-2005,20.0815,20.3197,20.0145,20.2974,48646800
MSFT,12-08-2005,20.156,20.2006,20.022,20.1336,52006500
MSFT,15-08-2005,20.1408,20.3802,19.9243,20.2527,45976600
MSFT,16-08-2005,20.1781,20.2602,19.9316,19.9616,46894600
MSFT,17-08-2005,20.0213,20.2677,19.9019,20.1184,52413100
MSFT,18-08-2005,20.0736,20.2154,20.0064,20.0213,40861900
MSFT,19-08-2005,20.0437,20.0885,19.9317,19.9467,36043500
MSFT,22-08-2005,19.9989,20.2826,19.984,20.0885,41691700
MSFT,23-08-2005,20.0362,20.2079,19.9616,20.0586,48296700
MSFT,24-08-2005,20.0362,20.2751,19.9914,20.0138,63645000
MSFT,25-08-2005,20.081,20.2229,20.0437,20.1781,39306300
MSFT,26-08-2005,20.1855,20.2154,20.0586,20.1333,36774600
MSFT,29-08-2005,20.0213,20.3274,20.0138,20.2677,52307700
MSFT,30-08-2005,20.2005,20.3274,20.1258,20.2901,55163200
MSFT,31-08-2005,20.2901,20.4841,20.1855,20.4394,65210200
MSFT,01-09-2005,20.4394,20.4468,20.2677,20.305,75974500
MSFT,02-09-2005,20.3124,20.3572,20.1333,20.1706,52047500
MSFT,06-09-2005,20.2005,20.3722,20.1408,20.1557,46089000
MSFT,07-09-2005,20.1109,20.2378,20.0212,20.0437,44656100
MSFT,08-09-2005,20.0064,20.0661,19.7974,19.8645,52552300
MSFT,09-09-2005,19.872,20.0213,19.8048,19.8421,41515800
MSFT,12-09-2005,19.8421,19.9691,19.7968,19.8645,40550500
MSFT,13-09-2005,19.8123,19.9765,19.6854,19.7675,63422900
MSFT,14-09-2005,19.7974,19.8869,19.6331,19.6406,54969600
MSFT,15-09-2005,19.6854,19.7302,19.5734,19.6107,60357200
MSFT,16-09-2005,19.663,19.7078,19.3868,19.4614,187384300
MSFT,19-09-2005,19.4764,19.6107,19.3047,19.4092,61832300
MSFT,20-09-2005,19.4614,19.5734,19.1778,19.2897,61043400
MSFT,21-09-2005,19.2599,19.3345,18.9837,19.0285,68281800
MSFT,22-09-2005,19.0285,19.1106,18.7746,18.9165,71314900
MSFT,23-09-2005,18.8941,19.0658,18.7522,18.8642,66396800
MSFT,26-09-2005,18.9613,19.0285,18.8194,18.8642,56203700
MSFT,27-09-2005,18.9389,18.9986,18.8865,18.9165,48797900
MSFT,28-09-2005,18.9538,19.3121,18.9463,19.1628,71019400
MSFT,29-09-2005,19.118,19.4092,19.0359,19.3644,66807100
MSFT,30-09-2005,19.342,19.3718,19.118,19.2076,57644500
MSFT,03-10-2005,19.1927,19.2096,18.9911,19.0359,55341300
MSFT,04-10-2005,18.9314,18.9538,18.476,18.6477,151666300
MSFT,05-10-2005,18.6925,18.7,18.4163,18.4163,73684700
MSFT,06-10-2005,18.4089,18.6253,18.3118,18.4611,81724600
MSFT,07-10-2005,18.491,18.5433,18.3043,18.3566,50768700
MSFT,10-10-2005,18.4163,18.4238,18.1774,18.2596,48880900
MSFT,11-10-2005,18.2969,18.3268,18.1028,18.2222,76567300
MSFT,12-10-2005,18.2819,18.4387,18.1177,18.1401,71294400
MSFT,13-10-2005,18.1476,19.1031,18.1162,18.3566,70192000
MSFT,14-10-2005,18.4462,18.4611,18.2888,18.4163,53846700
MSFT,17-10-2005,18.4238,18.4313,18.2445,18.3118,46924400
MSFT,18-10-2005,18.267,18.5358,18.2521,18.3417,69328200
MSFT,19-10-2005,18.3342,18.7299,18.2894,18.7299,66574500
MSFT,20-10-2005,18.7,18.7597,18.4686,18.5059,58830600
MSFT,21-10-2005,18.6104,18.6627,18.3417,18.4984,69431200
MSFT,24-10-2005,18.5806,18.7373,18.4238,18.7373,51868000
MSFT,25-10-2005,18.6253,18.7597,18.5357,18.6851,41310500
MSFT,26-10-2005,18.6403,18.909,18.6104,18.7449,58178100
MSFT,27-10-2005,18.8269,18.8642,18.5507,18.5507,61566100
MSFT,28-10-2005,18.7373,19.1106,18.7373,19.0583,106559300
MSFT,31-10-2005,19.118,19.2599,19.0359,19.1852,75122100
MSFT,01-11-2005,19.118,19.4838,19.118,19.3793,71370400
MSFT,02-11-2005,19.3569,19.7824,19.3569,19.7526,75067100
MSFT,03-11-2005,19.8571,19.8869,19.5958,19.7376,73421600
MSFT,04-11-2005,19.8048,19.9392,19.7451,19.9019,57464000
MSFT,07-11-2005,19.9467,20.2161,19.9317,20.1631,77104800
MSFT,08-11-2005,20.1072,20.2901,19.984,20.1926,60091700
MSFT,09-11-2005,20.1408,20.2677,20.1109,20.1258,59562100
MSFT,10-11-2005,20.1109,20.2677,19.8869,20.2229,73314800
MSFT,11-11-2005,20.2677,20.4469,20.2501,20.3647,51945600
MSFT,14-11-2005,20.4244,20.4841,20.305,20.417,67152200
MSFT,15-11-2005,20.4614,20.6186,20.4015,20.5887,65081000
MSFT,16-11-2005,20.5737,20.8732,20.5437,20.7683,86277000
MSFT,17-11-2005,20.8507,20.9632,20.7833,20.9405,91351000
MSFT,18-11-2005,21.1127,21.1502,20.8881,21.0154,75431200
MSFT,21-11-2005,21.0154,21.1428,20.5887,21.0828,65794400
MSFT,22-11-2005,21.0079,21.0229,20.8582,20.8956,104253300
MSFT,23-11-2005,20.8956,21.0304,20.7683,20.9031,70541300
MSFT,25-11-2005,20.8133,20.9181,20.5625,20.7833,44082500
MSFT,28-11-2005,20.8058,20.8514,20.6111,20.7758,57517200
MSFT,29-11-2005,20.7908,20.8058,20.6635,20.7234,62220400
MSFT,30-11-2005,20.7234,20.7909,20.686,20.7234,55904700
MSFT,01-12-2005,20.7609,21.0386,20.7601,20.8806,61006100
MSFT,02-12-2005,20.8282,21.0379,20.8058,20.9705,42319600
MSFT,05-12-2005,20.9106,20.978,20.7459,20.8507,47517300
MSFT,06-12-2005,20.8881,20.9038,20.7234,20.7309,65980000
MSFT,07-12-2005,20.7159,20.7758,20.6261,20.7758,55583200
MSFT,08-12-2005,20.7459,20.8207,20.6635,20.7309,63931600
MSFT,09-12-2005,20.7459,20.8357,20.6935,20.7459,48467000
MSFT,12-12-2005,20.7384,20.7758,20.4614,20.5512,63757200
MSFT,13-12-2005,20.4314,20.5362,20.2143,20.3117,104285500
MSFT,14-12-2005,20.2143,20.394,20.102,20.2817,65076200
MSFT,15-12-2005,20.2742,20.2967,20.0721,20.1544,79018100
MSFT,16-12-2005,20.1245,20.2742,20.0721,20.1394,88542500
MSFT,19-12-2005,20.0796,20.117,19.9523,20.087,68680100
MSFT,20-12-2005,20.0346,20.1245,19.9673,20.1095,62960600
MSFT,21-12-2005,20.117,20.1469,19.997,20.0122,75800900
MSFT,22-12-2005,19.9972,20.0496,19.7793,19.9074,91276900
MSFT,23-12-2005,19.8549,19.9675,19.7951,19.9448,30689200
MSFT,27-12-2005,19.9747,20.102,19.8025,19.81,37819000
MSFT,28-12-2005,19.8475,19.9613,19.7277,19.7576,35444400
MSFT,29-12-2005,19.7726,19.8401,19.6603,19.6678,34495500
MSFT,30-12-2005,19.5779,19.6977,19.5405,19.5779,49044600
MSFT,03-01-2006,19.6528,20.2151,19.5405,20.0945,79973000
MSFT,04-01-2006,20.0421,20.2743,20.0421,20.1919,57975600
MSFT,05-01-2006,20.1619,20.3116,20.1469,20.2068,48245500
MSFT,06-01-2006,20.1245,20.2143,19.8325,20.1469,100963000
MSFT,09-01-2006,20.1619,20.2667,20.0346,20.1095,55625000
MSFT,10-01-2006,19.9523,20.2293,19.9074,20.2143,64921900
MSFT,11-01-2006,20.2218,20.5063,20.1394,20.4314,70120700
MSFT,12-01-2006,20.4015,20.409,20.1919,20.3191,45994800
MSFT,13-01-2006,20.2368,20.4016,20.2218,20.3566,41418000
MSFT,17-01-2006,20.1394,20.3566,20.1394,20.2068,58566600
MSFT,18-01-2006,20.0197,20.1993,19.9897,20.087,52376200
MSFT,19-01-2006,20.117,20.394,20.102,20.2293,60367600
MSFT,20-01-2006,20.2218,20.2218,19.6603,19.7726,79165900
MSFT,23-01-2006,19.7726,19.8624,19.6902,19.7277,47925600
MSFT,24-01-2006,19.7202,19.8026,19.6303,19.6753,63040700
MSFT,25-01-2006,19.7726,19.8924,19.6378,19.7651,59072100
MSFT,26-01-2006,19.8849,20.0047,19.6977,19.84,69509300
MSFT,27-01-2006,20.3865,20.9256,20.3566,20.8058,134520700
MSFT,30-01-2006,20.8058,21.0978,20.7983,20.963,103999200
MSFT,31-01-2006,20.8881,21.2475,20.8657,21.0753,94841300
MSFT,01-02-2006,20.9256,21.0154,20.7833,20.9929,68448800
MSFT,02-02-2006,20.8956,20.9555,20.6261,20.7234,55073400
MSFT,03-02-2006,20.5662,20.7384,20.4689,20.6186,75022700
MSFT,06-02-2006,20.5887,20.6186,20.2817,20.3416,60170500
MSFT,07-02-2006,20.1769,20.3267,20.0721,20.1694,72159500
MSFT,08-02-2006,20.2742,20.2742,19.9972,20.1469,51795200
MSFT,09-02-2006,20.1769,20.2368,19.9523,19.9598,52861700
MSFT,10-02-2006,19.9373,20.132,19.8475,19.9822,52127000
MSFT,13-02-2006,19.9223,19.9897,19.7202,19.7576,46707000
MSFT,14-02-2006,19.7951,19.9747,19.7277,19.9523,58432900
MSFT,15-02-2006,20.0041,20.2294,19.9064,20.1919,62808900
MSFT,16-02-2006,20.1618,20.207,19.959,20.1393,48868500
MSFT,17-02-2006,20.0792,20.1393,19.9515,20.0566,41513200
MSFT,21-02-2006,20.0266,20.0717,19.7862,19.9365,50216100
MSFT,22-02-2006,19.9289,20.1768,19.8839,20.0717,43043100
MSFT,23-02-2006,20.0566,20.1994,19.9365,20.0266,47359100
MSFT,24-02-2006,19.974,20.0867,19.9214,20.0041,44753800
MSFT,27-02-2006,20.0942,20.4773,20.0341,20.3196,51301500
MSFT,28-02-2006,20.2369,20.5074,20.1843,20.1843,65036100
MSFT,01-03-2006,20.2745,20.4322,20.2444,20.3872,53061200
MSFT,02-03-2006,20.2745,20.3572,20.2069,20.2595,41850300
MSFT,03-03-2006,20.1318,20.4022,20.0867,20.2294,45218800
MSFT,06-03-2006,20.2219,20.3947,20.1543,20.2144,53054100
MSFT,07-03-2006,20.1843,20.3571,20.1393,20.3271,51613900
MSFT,08-03-2006,20.2595,20.6576,20.2595,20.4698,57547400
MSFT,09-03-2006,20.4397,20.5975,20.282,20.282,45360700
MSFT,10-03-2006,20.3271,20.4473,20.1919,20.4097,41297200
MSFT,13-03-2006,20.2662,20.4998,20.2369,20.3646,40342600
MSFT,14-03-2006,20.282,20.5674,20.2745,20.4548,39821800
MSFT,15-03-2006,20.4172,20.6201,20.2895,20.5524,57152000
MSFT,16-03-2006,20.4923,20.6426,20.4473,20.4848,73793700
MSFT,17-03-2006,20.5674,20.7778,20.4848,20.6576,120615000
MSFT,20-03-2006,20.8003,21.0257,20.7853,20.9506,67094100
MSFT,21-03-2006,20.9956,21.1984,20.7928,20.8379,73199600
MSFT,22-03-2006,20.3421,20.6576,20.1288,20.3947,145696100
MSFT,23-03-2006,20.3421,20.3571,20.0266,20.1693,73682900
MSFT,24-03-2006,20.0717,20.4397,19.9965,20.2895,69157600
MSFT,27-03-2006,20.297,20.5074,20.282,20.2895,59908600
MSFT,28-03-2006,20.282,20.4397,20.1393,20.2069,58520500
MSFT,29-03-2006,20.2444,20.4322,20.2219,20.297,53150300
MSFT,30-03-2006,20.2895,20.575,20.282,20.4548,54612000
MSFT,31-03-2006,20.5374,20.6884,20.4397,20.4397,62190500
MSFT,03-04-2006,20.7853,20.8304,20.6125,20.7027,57605300
MSFT,04-04-2006,20.7327,20.8829,20.6351,20.7628,45470000
MSFT,05-04-2006,20.9205,20.9889,20.7628,20.8379,41539300
MSFT,06-04-2006,20.7778,20.8229,20.5599,20.7027,51885500
MSFT,07-04-2006,20.7177,20.8229,20.4548,20.4698,47249400
MSFT,10-04-2006,20.4322,20.6125,20.4322,20.4998,39432000
MSFT,11-04-2006,20.4548,20.5224,20.282,20.3797,42953400
MSFT,12-04-2006,20.3421,20.4322,20.2595,20.4322,32183000
MSFT,13-04-2006,20.3346,20.4322,20.282,20.3346,28160000
MSFT,17-04-2006,20.2895,20.3196,20.0792,20.1618,35796200
MSFT,18-04-2006,20.2069,20.6576,20.1468,20.4473,56272700
MSFT,19-04-2006,20.3421,20.4247,20.2519,20.3045,45111100
MSFT,20-04-2006,20.312,20.4247,20.0566,20.3045,45648300
MSFT,21-04-2006,20.4097,20.575,20.282,20.3947,58528000
MSFT,24-04-2006,20.3271,20.4699,20.267,20.3646,42318400
MSFT,25-04-2006,20.3496,20.4397,20.297,20.3646,49222500
MSFT,26-04-2006,20.3346,20.4548,20.282,20.3571,39190000
MSFT,27-04-2006,20.267,20.7552,20.2369,20.4698,96509600
MSFT,28-04-2006,18.2238,18.404,18.0284,18.1411,591052200
MSFT,01-05-2006,18.2763,18.7796,18.096,18.2463,174800900
MSFT,02-05-2006,18.404,18.7796,17.9533,18.036,190533500
MSFT,03-05-2006,18.0284,18.0435,17.3899,17.405,211527100
MSFT,04-05-2006,17.5402,17.7806,17.3824,17.6078,171257400
MSFT,05-05-2006,17.773,17.9909,17.6679,17.8782,131604300
MSFT,08-05-2006,17.9158,18.7796,17.6604,17.8256,80693500
MSFT,09-05-2006,17.8406,18.0284,17.6453,17.743,75345900
MSFT,10-05-2006,17.7806,17.8707,17.7205,17.8557,76563300
MSFT,11-05-2006,17.8106,17.8707,17.3899,17.4425,92916700
MSFT,12-05-2006,17.3899,17.5552,17.3148,17.405,83115900
MSFT,15-05-2006,17.4198,17.5179,17.367,17.4575,67314800
MSFT,16-05-2006,17.4651,18.0985,17.2766,17.352,82095100
MSFT,17-05-2006,17.2615,17.4048,17.1408,17.1408,98598300
MSFT,18-05-2006,17.2238,17.45,17.1634,17.2162,95476400
MSFT,19-05-2006,17.1861,17.269,16.9825,17.0126,100071200
MSFT,22-05-2006,16.9523,17.3595,16.9297,17.2539,87322300
MSFT,23-05-2006,17.4236,17.6311,17.171,17.1861,79986300
MSFT,24-05-2006,17.3369,17.7516,17.3293,17.7215,107356700
MSFT,25-05-2006,17.7743,18.0383,17.7516,17.9025,83052700
MSFT,26-05-2006,17.9251,18.008,17.7667,17.8874,46861600
MSFT,30-05-2006,17.7592,17.9175,17.45,17.4575,52497500
MSFT,31-05-2006,17.5405,17.6084,17.0805,17.0805,120202000
MSFT,01-06-2006,17.1484,17.2238,17.0579,17.2087,80230800
MSFT,02-06-2006,17.2464,17.3369,17.0956,17.1634,73935600
MSFT,05-06-2006,17.1333,17.1408,16.9598,16.9674,63914100
MSFT,06-06-2006,17.0051,17.0126,16.5752,16.6884,126601300
MSFT,07-06-2006,16.7034,16.8844,16.5979,16.6205,73827500
MSFT,08-06-2006,16.6129,16.7487,16.5677,16.6733,104126900
MSFT,09-06-2006,16.7034,16.7336,16.5677,16.6129,52573800
MSFT,12-06-2006,16.5526,16.6657,16.3641,16.3716,74309700
MSFT,13-06-2006,16.3867,16.6129,16.183,16.2208,113175300
MSFT,14-06-2006,16.2811,16.5451,16.251,16.4998,86081500
MSFT,15-06-2006,16.5979,16.6884,16.4395,16.6431,121577300
MSFT,16-06-2006,16.5677,16.8015,16.432,16.6657,147506500
MSFT,19-06-2006,16.6959,17.0428,16.6808,17.0051,129640900
MSFT,20-06-2006,16.9975,17.1635,16.9674,17.0126,90598500
MSFT,21-06-2006,17.0503,17.4575,16.99,17.4048,91660300
MSFT,22-06-2006,17.3897,17.4726,17.1785,17.2539,76590600
MSFT,23-06-2006,17.2313,17.2464,16.9674,16.9674,60532600
MSFT,26-06-2006,17.0805,17.2615,17.0654,17.2087,53644100
MSFT,27-06-2006,17.2615,17.4651,17.2238,17.2389,84759100
MSFT,28-06-2006,17.3143,17.533,17.2766,17.4651,71906500
MSFT,29-06-2006,17.5857,17.8195,17.5103,17.699,121395500
MSFT,30-06-2006,17.7516,17.8346,17.5707,17.5707,73048800
MSFT,03-07-2006,17.7441,17.8874,17.6838,17.8723,25711400
MSFT,05-07-2006,17.7064,17.7366,17.5707,17.6084,53093500
MSFT,06-07-2006,17.6838,17.8044,17.6611,17.7064,44775200
MSFT,07-07-2006,17.6385,17.7592,17.5707,17.5707,63168800
MSFT,10-07-2006,17.6687,17.8421,17.631,17.7215,50565100
MSFT,11-07-2006,17.6234,17.6234,17.1484,17.4198,88676300
MSFT,12-07-2006,17.1861,17.2539,17.0579,17.0729,77379300
MSFT,13-07-2006,16.8693,17.0503,16.7788,16.7864,73099500
MSFT,14-07-2006,16.8015,17.0051,16.7638,16.809,67499400
MSFT,17-07-2006,16.809,17.0503,16.7864,16.9523,37053500
MSFT,18-07-2006,17.0352,17.1634,16.9523,17.1484,65047300
MSFT,19-07-2006,17.2087,17.6913,17.1333,17.6461,82188200
MSFT,20-07-2006,17.6725,17.6838,17.1785,17.2313,76605200
MSFT,21-07-2006,18.1589,18.2116,17.3444,18.0005,175483800
MSFT,24-07-2006,18.1061,18.1816,17.9402,18.0985,59586700
MSFT,25-07-2006,18.0985,18.3172,18.0231,18.2644,60075800
MSFT,26-07-2006,18.189,18.4982,18.1739,18.3776,54942100
MSFT,27-07-2006,18.5359,18.551,17.9251,18.0005,85386800
MSFT,28-07-2006,18.1589,18.3097,18.1438,18.2871,51705800
MSFT,31-07-2006,18.1513,18.4153,18.1061,18.1438,40254400
MSFT,01-08-2006,18.1136,18.2494,17.9854,18.091,49168700
MSFT,02-08-2006,18.189,18.4002,18.1212,18.3248,46462000
MSFT,03-08-2006,18.238,18.4605,18.2116,18.2569,43155300
MSFT,04-08-2006,18.4002,18.4681,18.2116,18.3172,45690400
MSFT,07-08-2006,18.3097,18.4605,18.2418,18.2644,36862400
MSFT,08-08-2006,18.3926,18.4907,18.2494,18.3549,58171300
MSFT,09-08-2006,18.468,18.5812,18.3549,18.4303,44405700
MSFT,10-08-2006,18.3776,18.551,18.3549,18.4454,31753400
MSFT,11-08-2006,18.3776,18.4379,18.2494,18.4228,30255500
MSFT,14-08-2006,18.4907,18.551,18.3625,18.4982,47831900
MSFT,15-08-2006,18.581,18.6567,18.4977,18.6339,48994500
MSFT,16-08-2006,18.6264,18.7172,18.5204,18.6945,52373600
MSFT,17-08-2006,18.6945,18.7323,18.6264,18.6945,45674800
MSFT,18-08-2006,18.9594,19.527,18.9064,19.5195,128414800
MSFT,21-08-2006,19.4211,19.7768,19.3454,19.7692,88398300
MSFT,22-08-2006,19.686,19.8677,19.3908,19.3908,89312400
MSFT,23-08-2006,19.4097,19.6406,19.3151,19.4287,44648500
MSFT,24-08-2006,19.5422,19.5725,19.3,19.4816,35933300
MSFT,25-08-2006,19.4589,19.6784,19.4438,19.5649,33115900
MSFT,28-08-2006,19.5573,19.6784,19.4438,19.6406,34190900
MSFT,29-08-2006,19.6179,19.6633,19.3984,19.5573,42711200
MSFT,30-08-2006,19.5649,19.5952,19.4059,19.527,30283100
MSFT,31-08-2006,19.58,19.6633,19.4362,19.4514,26380500
MSFT,01-09-2006,19.5952,19.6557,19.4059,19.5573,31594600
MSFT,05-09-2006,19.4438,19.6481,19.3454,19.3832,44222400
MSFT,06-09-2006,19.3076,19.4665,19.3076,19.3832,50160400
MSFT,07-09-2006,19.2848,19.4514,19.2167,19.247,51266900
MSFT,08-09-2006,19.3227,19.5195,19.2697,19.3757,36866800
MSFT,11-09-2006,19.247,19.6406,19.2394,19.6103,55608200
MSFT,12-09-2006,19.6027,19.6634,19.4664,19.6254,52248800
MSFT,13-09-2006,19.5422,19.7541,19.2924,19.6633,37706700
MSFT,14-09-2006,19.6708,20.0568,19.6633,19.9282,74324500
MSFT,15-09-2006,20.1174,20.3899,20.0493,20.3217,126057700
MSFT,18-09-2006,20.2385,20.4656,20.1855,20.2763,49135000
MSFT,19-09-2006,20.2385,20.3899,20.2234,20.3293,43039100
MSFT,20-09-2006,20.4428,20.6094,20.4277,20.5715,71676400
MSFT,21-09-2006,20.6169,20.6245,20.3217,20.3596,58495100
MSFT,22-09-2006,20.3066,20.3217,20.0417,20.1779,47712500
MSFT,25-09-2006,20.2915,20.5791,20.2763,20.3974,67903900
MSFT,26-09-2006,20.3672,20.6775,20.3445,20.5867,54766500
MSFT,27-09-2006,20.5715,20.791,20.5261,20.7683,66233900
MSFT,28-09-2006,20.791,20.8288,20.6321,20.738,44179700
MSFT,29-09-2006,20.7002,20.7532,20.5942,20.7002,34283500
MSFT,02-10-2006,20.6775,20.8061,20.5488,20.7077,52908100
MSFT,03-10-2006,20.7153,20.7986,20.5942,20.7153,39386200
MSFT,04-10-2006,20.7305,21.1619,20.7153,21.1467,82191200
MSFT,05-10-2006,21.1316,21.2754,21.0256,21.1316,81967200
MSFT,06-10-2006,21.0105,21.1923,20.9272,21.0937,36452200
MSFT,09-10-2006,21.0408,21.1392,20.9045,20.9802,33366300
MSFT,10-10-2006,20.9575,21.0029,20.7683,20.9575,34598500
MSFT,11-10-2006,20.7834,20.9424,20.7532,20.844,37219600
MSFT,12-10-2006,20.8743,21.4116,20.844,21.3586,120174900
MSFT,13-10-2006,21.4495,21.7144,21.4268,21.4722,129751900
MSFT,16-10-2006,21.5554,21.6463,21.4418,21.5327,49744800
MSFT,17-10-2006,21.3738,21.5781,21.3208,21.5252,40122600
MSFT,18-10-2006,21.5706,21.722,21.3889,21.5857,40630800
MSFT,19-10-2006,21.457,21.5335,21.283,21.4116,44730800
MSFT,20-10-2006,21.5554,21.563,21.3208,21.5176,48887800
MSFT,23-10-2006,21.4192,21.7144,21.3284,21.5327,48525000
MSFT,24-10-2006,21.5176,21.5176,21.2905,21.4041,61409600
MSFT,25-10-2006,21.4041,21.5403,21.2981,21.4268,40717100
